,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
2846,2846,Islington,2021-06-08,Savills - Islington,0,"Gillespie Road, London N5",0,0,pre-owned,1800000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.558064,-0.106039,161.0,5,3,2,2021-06-08,1800000.0,0,0,1,Arsenal,52,15
2847,2847,Islington,2021-06-08,Chase Evans City & Aldgate,0,"Carrara Tower, 250 City Road, Islington EC1V",0,0,pre-owned,1188000.0,flat,0,leasehold,2 bed flat for sale,51.5286320666667,-0.0947119,66.0,2,1,1,2021-06-08,1188000.0,1,0,1,Old Street,445,39
2848,2848,Islington,2021-06-08,Fine & Country - Islington,1,"Offord Road, London N1",0,0,pre-owned,775000.0,flat,0,Other,3 bed flat for sale,51.543479,-0.112575,93.0,3,1,1,2021-06-08,775000.0,0,0,0,Chesham,490,22
2849,2849,Islington,2021-06-08,Brickworks,0,"Roden Street, Holloway, London N7",0,0,pre-owned,1450000.0,terraced,0,Other,5 bed terraced house for sale,51.558322,-0.115995,209.0,5,2,2,2021-06-08,1450000.0,1,1,1,Holloway Road,626,33
2850,2850,Islington,2021-06-08,Buy London Flat,0,"Gifford Street, Islington N1",0,0,pre-owned,590000.0,flat,0,Other,2 bed flat for sale,51.540168,-0.121328,69.0,2,1,1,2021-06-08,590000.0,1,1,1,Caledonian Road,792,26
2851,2851,Islington,2021-06-08,Brickworks,1,"Fanshaw Street, Hoxton, London N1",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.529315,-0.081644,53.0,1,1,1,2021-06-08,450000.0,1,0,0,Old Street,581,83
2852,2852,Islington,2021-06-08,David Andrew Estates,0,"Digby Crescent, Finsbury Park N4",0,0,pre-owned,495000.0,flat,0,Other,1 bed flat for sale,51.563598,-0.095529,76.0,1,1,1,2021-06-08,495000.0,0,0,0,Chesham,757,11
2853,2853,Islington,2021-06-07,Savills - Islington,1,"Caledonian Road, London N1",0,0,pre-owned,825000.0,flat,0,leasehold,2 bed flat for sale,51.537788,-0.116182,95.0,2,1,1,2021-06-07,825000.0,1,0,1,King's Cross St. Pancras,758,34
2854,2854,Islington,2021-06-07,Savills - Islington,0,"Riverside Apartments, Goodchild Road, London N4",0,0,pre-owned,998000.0,flat,0,leasehold,3 bed flat for sale,51.570833,-0.089375,95.0,3,2,1,2021-06-07,998000.0,1,0,0,Manor House,392,5
2855,2855,Islington,2021-06-07,Savills - Islington,0,"Frome Street, London N1",0,0,pre-owned,1500000.0,terraced,0,freehold,3 bed terraced house for sale,51.534305,-0.097076,120.0,3,2,1,2021-06-07,1500000.0,1,0,1,Angel,638,60
2856,2856,Islington,2021-06-07,Drivers & Norris,0,"Widdenham Road, Islington, London N7",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.55381,-0.116043,74.0,2,1,1,2021-06-07,675000.0,0,0,1,Holloway Road,316,32
2857,2857,Islington,2021-06-07,Olivers Town - Kentish Town,0,"Carleton Road, Tufnell Park N7",0,0,pre-owned,325000.0,studio,0,share_of_freehold,Studio for sale,51.553689,-0.131536,34.0,0,1,0,2021-06-07,325000.0,0,0,1,Tufnell Park,516,7
2858,2858,Islington,2021-06-07,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,970000.0,flat,0,Other,2 bed flat for sale,51.52919,-0.09065,89.0,2,2,1,2021-06-07,970000.0,1,0,1,Old Street,345,37
2859,2859,Islington,2021-06-07,JLL - New Homes,1,"The Makers, Nile Street N1",0,0,new,940000.0,flat,0,Other,2 bed flat for sale,51.52908,-0.08904,77.0,2,2,1,2021-06-07,940000.0,1,0,1,Old Street,312,43
2860,2860,Islington,2021-06-07,M&M Property,1,"Highbury Estate, London N5",0,0,pre-owned,500000.0,flat,0,Other,3 bed flat for sale,51.549777,-0.094152,70.0,3,1,1,2021-06-07,525000.0,0,0,1,Highbury & Islington,850,18
2861,2861,Islington,2021-06-07,Nicola Lee Ltd,0,"John Trundle Court, Barbican, London EC2Y",0,0,pre-owned,420000.0,studio,0,Other,Studio for sale,51.520672,-0.097039,26.0,0,1,1,2021-06-07,420000.0,1,1,0,Barbican,124,111
2862,2862,Islington,2021-06-07,The Modern House,0,"Grange Street, Bridport Place, London N1",0,0,pre-owned,1175000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.530142,-0.080555,135.0,2,3,0,2021-06-07,1175000.0,1,0,1,Old Street,638,72
2863,2863,Islington,2021-06-05,Hunters - Stoke Newington,0,"Murrain Road, London N4",0,0,pre-owned,600000.0,flat,0,leasehold,2 bed flat for sale,51.562563,-0.092333,74.0,2,0,0,2021-06-05,600000.0,1,0,0,Manor House,743,14
2864,2864,Islington,2021-06-04,Hunter Realty,0,"Devan Grove, London N4",0,0,pre-owned,900000.0,flat,0,leasehold,3 bed flat for sale,51.571915,-0.089063,9.0,3,2,1,2021-06-04,900000.0,1,0,0,Manor House,397,4
2865,2865,Islington,2021-06-04,Hunter Realty,0,"Woodberry Grove, London N4",0,0,pre-owned,555000.0,flat,0,leasehold,1 bed flat for sale,51.571435,-0.08935,5.0,1,1,1,2021-06-04,555000.0,0,0,0,Manor House,357,5
2866,2866,Islington,2021-06-04,Winkworth - Islington,0,"Meadhurst, 3-5 Noel Road, London N1",0,0,pre-owned,500000.0,flat,0,share_of_freehold,1 bed flat for sale,51.533669,-0.10225,41.0,1,1,1,2021-06-04,500000.0,0,0,1,Angel,348,91
2867,2867,Islington,2021-06-04,Hamptons - Islington Sales,0,"Liverpool Road, London N1",0,0,pre-owned,1750000.0,terraced,0,freehold,4 bed terraced house for sale,51.539686,-0.106423,167.0,4,3,1,2021-06-04,1750000.0,1,0,1,Highbury & Islington,613,90
2868,2868,Islington,2021-06-04,Hamptons - City Sales,1,"City Road, London EC1Y",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.522316,-0.087515,83.0,2,2,1,2021-06-04,875000.0,1,0,0,Moorgate,343,111
2869,2869,Islington,2021-06-04,Savills - Clerkenwell,1,"Goswell Road, London EC1V",0,0,pre-owned,699995.0,flat,0,leasehold,2 bed flat for sale,51.53161,-0.105609,65.0,2,2,1,2021-06-04,699995.0,1,0,0,Angel,87,69
2870,2870,Islington,2021-06-04,Winkworth - Highbury,0,"Grosvenor Avenue, London N5",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.549192,-0.090729,60.0,2,1,1,2021-06-04,650000.0,0,0,1,Highbury & Islington,970,17
2871,2871,Islington,2021-06-04,Winkworth - Highbury,0,"Highbury New Park, London N5",0,0,pre-owned,580000.0,flat,0,leasehold,2 bed flat for sale,51.550323,-0.093898,79.0,2,1,1,2021-06-04,580000.0,1,0,1,Highbury & Islington,867,18
2872,2872,Islington,2021-06-04,Knight Frank - Islington Sales,0,"St. Clements Court, Arundel Square, London N7.",0,0,pre-owned,700000.0,flat,0,Other,2 bed flat for sale,51.5455,-0.1121,82.0,2,1,1,2021-06-04,700000.0,0,0,0,Chesham,435,26
2873,2873,Islington,2021-06-04,Knight Frank - Islington Sales,0,"Essex Road, London N1",0,0,pre-owned,515000.0,flat,0,leasehold,2 bed flat for sale,51.543405,-0.090983,67.0,2,1,1,2021-06-04,515000.0,0,0,0,Highbury & Islington,1037,13
2874,2874,Islington,2021-06-04,Chestertons - Islington,0,"Northchurch Road, London N1",0,0,pre-owned,550000.0,flat,0,leasehold,1 bed flat for sale,51.542612,-0.089779,61.0,1,1,1,2021-06-04,550000.0,0,0,1,Highbury & Islington,1094,12
2875,2875,Islington,2021-06-04,JLL - North London,0,"Woodberry Grove, London N4",0,0,pre-owned,690000.0,flat,0,leasehold,2 bed flat for sale,51.571308,-0.089803,67.0,2,2,1,2021-06-04,690000.0,1,0,0,Manor House,350,5
2876,2876,Islington,2021-06-04,Beauchamp Estates (New Homes),1,"Esther Anne Place, Islington, London N1",0,0,new,1445000.0,flat,0,leasehold,2 bed flat for sale,51.539134,-0.102629,4645.0,2,1,0,2021-06-04,1445000.0,0,1,1,Highbury & Islington,576,102
2877,2877,Islington,2021-06-04,Beauchamp Estates (New Homes),1,"Esther Anne Place, Islington, London N1",0,0,new,1100000.0,flat,0,leasehold,2 bed flat for sale,51.539134,-0.102629,4645.0,2,1,0,2021-06-04,1100000.0,0,1,1,Highbury & Islington,576,102
2878,2878,Islington,2021-06-04,Beauchamp Estates (New Homes),1,"Esther Anne Place, Islington, London N1",0,0,new,1180000.0,flat,0,leasehold,2 bed flat for sale,51.539134,-0.102629,4645.0,2,2,0,2021-06-04,1180000.0,0,1,1,Highbury & Islington,576,102
2879,2879,Islington,2021-06-04,Beauchamp Estates (New Homes),1,"Esther Anne Place, Islington, London N1",0,0,new,1180000.0,flat,0,leasehold,2 bed flat for sale,51.539134,-0.102629,4645.0,2,2,0,2021-06-04,1180000.0,0,1,1,Highbury & Islington,576,102
2880,2880,Islington,2021-06-04,Beauchamp Estates (New Homes),1,"Esther Anne Place, Islington Square N1",0,0,new,685000.0,studio,0,leasehold,Studio for sale,51.539134,-0.102629,4645.0,0,1,0,2021-06-04,685000.0,0,1,1,Highbury & Islington,576,102
2881,2881,Islington,2021-06-04,Beauchamp Estates (New Homes),1,"Esther Anne Place, Islington, London N1",0,0,new,725000.0,flat,0,leasehold,1 bed flat for sale,51.539134,-0.102629,4645.0,1,1,0,2021-06-04,725000.0,0,1,1,Highbury & Islington,576,102
2882,2882,Islington,2021-06-04,David Andrew Estates,0,"Miranda Road, London N19",0,0,pre-owned,650000.0,flat,0,freehold,2 bed flat for sale,51.567798,-0.134313,61.0,2,1,1,2021-06-04,650000.0,1,0,1,Archway,369,21
2883,2883,Islington,2021-06-04,JLL - North London,0,"Devan Grove, London N4",0,0,pre-owned,950000.0,flat,0,leasehold,3 bed flat for sale,51.571823,-0.088324,101.0,3,2,1,2021-06-04,950000.0,1,0,0,Manor House,411,3
2884,2884,Islington,2021-06-04,Peabody,0,"Brecknock Road Estate, Brecknock Road, London N19",0,1,pre-owned,286000.0,flat,0,leasehold,2 bed flat for sale,51.568181,-0.124336,75.0,2,1,0,2021-06-04,286000.0,1,0,0,Archway,712,5
2885,2885,Islington,2021-06-04,Knight Frank - Islington Sales,0,"Friend Street, London EC1V",0,0,pre-owned,1100000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.530082,-0.103971,103.0,3,2,1,2021-06-04,1100000.0,0,0,1,Angel,273,73
2886,2886,Islington,2021-06-03,Keatons - Shoreditch,1,"Crondall Court, St. John's Estate, London N1",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.531134,-0.085127,67.0,2,1,1,2021-06-03,465000.0,0,0,1,Old Street,537,47
2887,2887,Islington,2021-06-03,Ideal Place,0,"Caledonian Road, London N7",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.554403,-0.118279,49.0,2,1,1,2021-06-03,525000.0,0,0,0,Holloway Road,459,21
2888,2888,Islington,2021-06-03,Hemmingfords,0,"Midway House, Manningford Close, London EC1V",0,0,pre-owned,575000.0,flat,0,leasehold,2 bed flat for sale,51.528598,-0.102756,69.0,2,1,1,2021-06-03,550000.0,1,0,0,Angel,436,57
2889,2889,Islington,2021-06-03,Ernest-Brooks International,1,"Willowbrook House, Woodberry Down N4",0,0,new,719000.0,flat,0,Other,2 bed flat for sale,51.571437,-0.089324,82.0,2,2,1,2021-06-03,775000.0,1,0,0,Manor House,358,5
2890,2890,Islington,2021-06-02,Hunter Realty,0,"City Road, London EC1V",0,0,pre-owned,1329500.0,flat,0,leasehold,2 bed flat for sale,51.5286320666667,-0.0947119,6968.0,2,1,1,2021-06-02,1329500.0,0,0,1,Old Street,445,39
2891,2891,Islington,2021-06-02,Hunter Realty,0,"City Road, London EC1V",0,0,pre-owned,880000.0,flat,0,leasehold,1 bed flat for sale,51.5286320666667,-0.0947119,6968.0,1,1,1,2021-06-02,880000.0,0,0,1,Old Street,445,39
2892,2892,Islington,2021-06-02,Hunter Realty,0,"City Road, London EC1V",0,0,pre-owned,1660000.0,flat,0,leasehold,3 bed flat for sale,51.5286320666667,-0.0947119,6968.0,3,3,1,2021-06-02,1660000.0,0,0,1,Old Street,445,39
2893,2893,Islington,2021-06-02,Hurford Salvi Carr - Clerkenwell & City Sales,0,"Hosier Lane, London EC1A",0,0,pre-owned,590000.0,flat,0,leasehold,1 bed flat for sale,51.51767,-0.102791,64.0,1,1,1,2021-06-02,590000.0,0,0,0,Farringdon,393,157
2894,2894,Islington,2021-06-02,Savills - Margaret Street RDS,1,"Barts Square, 56 West Smithfield, Smithfield Market, City Of London EC1A",0,0,new,1610000.0,flat,0,leasehold,2 bed flat for sale,51.5186,-0.100153,85.0,2,2,1,2021-06-02,1610000.0,0,0,0,Barbican,240,121
2895,2895,Islington,2021-06-02,David Andrew Estates,1,"Campdale Road, London N7",0,0,new,1750000.0,end_terrace,0,freehold,7 bed end terrace house for sale,51.557949,-0.132431,197.0,7,2,0,2021-06-02,1850000.0,1,0,1,Tufnell Park,328,14
2896,2896,Islington,2021-06-02,David Astburys,0,"Penton Street, London N1",0,0,pre-owned,475000.0,flat,0,Other,1 bed flat for sale,51.531501,-0.111289,37.0,1,1,1,2021-06-02,475000.0,1,0,0,Angel,356,71
2897,2897,Islington,2021-06-02,JTM Homes - Archway,0,"Bovingdon Close, London N19",0,0,pre-owned,675000.0,end_terrace,0,Other,3 bed end terrace house for sale,51.563301,-0.134497,102.0,3,1,1,2021-06-02,675000.0,1,0,1,Archway,316,22
2898,2898,Islington,2021-06-02,JLL - North London,0,"Devan Grove, London N4",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.571823,-0.088324,74.0,2,2,1,2021-06-02,650000.0,1,0,0,Manor House,411,3
2899,2899,Islington,2021-06-02,Hotblack Desiato,0,"Melody Lane, London N5",0,0,pre-owned,1500000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.551898,-0.097459,139.0,3,2,1,2021-06-02,1500000.0,1,0,1,Chesham,822,5
2900,2900,Islington,2021-06-02,Savills - Islington,0,"Crane Grove, London N7",0,0,pre-owned,950000.0,terraced,0,freehold,2 bed terraced house for sale,51.546608,-0.106587,62.0,2,1,1,2021-06-02,950000.0,0,0,1,Highbury & Islington,373,45
2901,2901,Islington,2021-06-02,JLL - North London,1,"Goodchild Road, London N4",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.570972,-0.090163,92.0,3,2,1,2021-06-02,650000.0,1,0,0,Manor House,354,5
2902,2902,Islington,2021-06-02,Living Space,1,"Eaststand Apartments, Highbury Stadium Square, Highbury N5",0,0,pre-owned,695000.0,flat,0,share_of_freehold,2 bed flat for sale,51.557821,-0.102125,78.0,2,2,1,2021-06-02,725000.0,0,1,1,Arsenal,310,21
2903,2903,Islington,2021-06-02,Hotblack Desiato,1,"Aubert Park, London N5",0,0,pre-owned,440000.0,flat,0,leasehold,1 bed flat for sale,51.554698,-0.103113,44.0,1,1,1,2021-06-02,475000.0,0,1,0,Arsenal,342,19
2904,2904,Islington,2021-06-01,TBA Property Ltd,0,"Haberdasher Street, London N1",0,0,pre-owned,1750000.0,town_house,0,freehold,4 bed town house for sale,51.529115,-0.084851,196.0,4,3,2,2021-06-01,1750000.0,1,0,1,Old Street,378,85
2905,2905,Islington,2021-06-01,Hamptons - Islington Sales,1,"Melville Place, London N1",0,0,pre-owned,900000.0,flat,0,share_of_freehold,2 bed flat for sale,51.540024,-0.095762,134.0,2,2,1,2021-06-01,900000.0,1,1,0,Highbury & Islington,803,62
2906,2906,Islington,2021-06-01,Allsop LLP,0,"Flat B, 12 Moray Road, Finsbury Park, London N4",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.565745,-0.112776,41.0,1,1,1,2021-06-01,300000.0,0,0,0,Finsbury Park,578,34
2907,2907,Islington,2021-06-01,David Andrew Estates,1,"Jessie Blythe Lane, London N19",0,0,pre-owned,480000.0,end_terrace,0,Other,2 bed end terrace house for sale,51.572101,-0.124285,65.0,2,1,1,2021-06-01,480000.0,0,0,1,Archway,874,4
2908,2908,Islington,2021-06-01,JLL - New Homes,1,"The Arc, City Road EC1V",0,0,new,853000.0,flat,0,Other,1 bed flat for sale,51.52851,-0.09209,50.0,1,1,1,2021-06-01,853000.0,1,0,0,Old Street,328,40
2909,2909,Islington,2021-06-01,Fine & Country - Islington,1,"Wynford Road, London N1",0,0,pre-owned,650000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.533855,-0.114184,79.0,2,1,1,2021-06-01,650000.0,1,0,0,Chesham,655,61
2910,2910,Islington,2021-06-01,Yopa,0,"Tollington Park, London N4",0,0,pre-owned,525000.0,flat,0,Other,2 bed flat for sale,51.564327,-0.118,65.0,2,1,1,2021-06-01,525000.0,0,0,0,Finsbury Park,981,24
2911,2911,Islington,2021-06-01,Home & Away Estates,0,"Henfield Close, London N19",0,0,pre-owned,450000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.567543,-0.134116,79.0,3,0,0,2021-06-01,450000.0,1,1,0,Archway,336,22
2912,2912,Islington,2021-06-01,Home & Away Estates,0,"Wilfred Fienburgh Court, Carleton Road, London N7",0,0,pre-owned,325000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.556921,-0.126908,46.0,1,1,1,2021-06-01,325000.0,1,0,0,Tufnell Park,556,12
2913,2913,Islington,2021-06-01,The Modern House,0,"Offord Road, London N1",0,0,pre-owned,1450000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.54442,-0.10865,111.0,3,2,0,2021-06-01,1450000.0,1,0,1,Highbury & Islington,305,45
2914,2914,Islington,2021-06-01,Home & Away Estates,0,"Bennett Court, Axminster Road, London N7",0,0,pre-owned,340000.0,flat,0,leasehold,1 bed flat for sale,51.559964,-0.117093,46.0,1,0,0,2021-06-01,340000.0,0,0,0,Holloway Road,805,36
2915,2915,Islington,2021-06-01,The Modern House,0,"Cowcross Street, London EC1M",0,0,pre-owned,2300000.0,flat,0,leasehold,3 bed flat for sale,51.52006,-0.10213,179.0,3,2,0,2021-06-01,2300000.0,1,0,0,Farringdon,158,132
2916,2916,Islington,2021-06-01,The Modern House,0,"Cowcross Street, London EC1M",0,0,pre-owned,2200000.0,flat,0,leasehold,2 bed flat for sale,51.52002,-0.10208,179.0,2,2,0,2021-06-01,2200000.0,1,0,0,Farringdon,162,131
2917,2917,Islington,2021-06-01,Burghleys,0,"Benson Court, 172 Junction Road, London N19",0,0,pre-owned,470000.0,flat,0,leasehold,2 bed flat for sale,51.557823,-0.138305,52.0,2,1,1,2021-06-01,470000.0,0,0,1,Tufnell Park,133,18
2918,2918,Islington,2021-06-01,Home & Away Estates,0,"Ambler Road, Highbury N4",0,0,pre-owned,1185000.0,end_terrace,0,freehold,7 bed end terrace house for sale,51.5632,-0.102584,155.0,7,0,0,2021-06-01,1185000.0,1,0,1,Finsbury Park,323,23
2919,2919,Islington,2021-06-01,JLL - New Homes,1,"The Arc, City Road EC1V",0,0,new,733000.0,studio,0,Other,Studio for sale,51.52851,-0.09209,41.0,0,1,1,2021-06-01,733000.0,1,0,0,Old Street,328,40
2920,2920,Islington,2021-06-01,Hotblack Desiato,0,"Kelvin Road, London N5",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.553699,-0.097383,58.0,1,1,1,2021-06-01,500000.0,0,0,0,Arsenal,723,9
2921,2921,Islington,2021-05-31,ATPS London Ltd,0,"Downham Road, Islington N1",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.539404,-0.086582,61.0,2,1,0,2021-05-31,475000.0,0,0,1,Old Street,1200,14
2922,2922,Islington,2021-05-29,One Move Property Group Ltd,1,"250 City Road, London EC1V",0,0,new,1050000.0,flat,0,leasehold,1 bed flat for sale,51.5286320666667,-0.0947119,64.0,1,1,1,2021-05-29,1100000.0,0,0,1,Old Street,445,39
2923,2923,Islington,2021-05-29,David Andrew Estates,1,"Moray Road, London N4",0,0,pre-owned,615000.0,maisonette,0,Other,2 bed maisonette for sale,51.5648,-0.112795,78.0,2,1,1,2021-05-29,615000.0,0,0,1,Finsbury Park,592,31
2924,2924,Islington,2021-05-28,Benham and Reeves - Kensington,0,"Goodchild Road, London N4",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.570637,-0.090018,67.0,2,2,1,2021-05-28,550000.0,1,0,1,Manor House,379,5
2925,2925,Islington,2021-05-28,Hamptons - Islington Sales,0,"Colebrooke Row, London N1",0,0,pre-owned,3500000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.535127,-0.101587,214.0,5,2,2,2021-05-28,3500000.0,1,0,1,Angel,457,92
2926,2926,Islington,2021-05-28,Hamptons - Islington Sales,0,"Calabria Road, London N5",0,0,pre-owned,2000000.0,terraced,0,freehold,4 bed terraced house for sale,51.547663,-0.099006,177.0,4,2,2,2021-05-28,2000000.0,1,0,1,Highbury & Islington,636,20
2927,2927,Islington,2021-05-28,Dexters - Islington,0,"Balls Pond Road, London N1",0,0,pre-owned,675000.0,flat,0,Other,2 bed flat for sale,51.546725,-0.08305,46.0,2,2,1,2021-05-28,675000.0,1,0,0,Chesham,1262,25
2928,2928,Islington,2021-05-28,Drivers & Norris,0,"Landseer Road, Islington, London N19",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.562679,-0.123442,77.0,2,1,1,2021-05-28,650000.0,0,0,1,Archway,701,23
2929,2929,Islington,2021-05-28,Winkworth - Islington,0,"Mildmay Grove South, London N1",0,0,pre-owned,475000.0,flat,0,share_of_freehold,1 bed flat for sale,51.548546,-0.085809,50.0,1,0,1,2021-05-28,475000.0,0,0,1,Highbury & Islington,1265,20
2930,2930,Islington,2021-05-28,David Andrew Estates,0,"Landseer Road, London N19",0,0,pre-owned,650000.0,flat,0,Other,2 bed flat for sale,51.562385,-0.12387,82.0,2,1,0,2021-05-28,650000.0,0,0,1,Archway,671,23
2931,2931,Islington,2021-05-28,Daniel Rose Residential Ltd,0,"Caledonian_Road, London N1",0,0,pre-owned,750000.0,maisonette,0,share_of_freehold,1 bed maisonette for sale,51.537788,-0.116182,88.0,1,1,1,2021-05-28,799950.0,1,0,1,King's Cross St. Pancras,758,34
2932,2932,Islington,2021-05-27,Hamptons - Islington Sales,0,"Vincent Terrace, London N1",0,0,pre-owned,2500000.0,terraced,0,freehold,4 bed terraced house for sale,51.532619,-0.1011,177.0,4,2,2,2021-05-27,2500000.0,0,0,1,Angel,368,68
2933,2933,Islington,2021-05-27,Martyn Gerrard - Crouch End,0,"Salcot, Tollington Park, Finsbury Park, London N4",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.564783,-0.117105,48.0,1,1,1,2021-05-27,350000.0,0,0,0,Finsbury Park,841,27
2934,2934,Islington,2021-05-27,Savills - Islington,1,"Southgate Road, London N1",0,0,pre-owned,840000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.544588,-0.084115,82.0,2,1,1,2021-05-27,840000.0,1,0,0,Chesham,1344,19
2935,2935,Islington,2021-05-27,David Astburys,1,"Lambton Road, London N19",0,0,pre-owned,900000.0,terraced,0,Other,3 bed terraced house for sale,51.5694,-0.122703,108.0,3,2,2,2021-05-27,900000.0,1,0,1,Archway,872,10
2936,2936,Islington,2021-05-27,Stirling Ackroyd - Shoreditch,1,"Wenlock Road, London N1",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.53273,-0.09505,65.0,2,1,1,2021-05-27,700000.0,0,1,0,Old Street,720,21
2937,2937,Islington,2021-05-27,Yopa,0,"Old Street, London EC1V",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.524897,-0.095292,23226.0,1,1,1,2021-05-27,600000.0,0,0,0,Barbican,507,71
2938,2938,Islington,2021-05-27,JLL - City,0,"City Road, London EC1V",0,0,pre-owned,1100000.0,flat,0,leasehold,2 bed flat for sale,51.529985,-0.0972968780487805,80.0,2,2,1,2021-05-27,1100000.0,1,0,0,Angel,524,26
