,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
11761,11761,Barnet,2021-04-10,Chancellors - Barnet,0,"Cockfosters, Hertfordshire EN4",0,0,pre-owned,460000.0,flat,0,leasehold,2 bed flat for sale,51.644013,-0.14729,74.0,2,1,1,2021-04-10,475000.0,1,1,1,Cockfosters,815,5
11762,11762,Barnet,2021-04-10,Chancellors - Finchley,0,"Surrey Close, Finchley N3",0,0,pre-owned,2100000.0,detached,0,freehold,5 bed detached house for sale,51.594727,-0.208741,352.0,5,4,2,2021-04-10,1995000.0,0,0,0,Upminster,1180,0
11763,11763,Barnet,2021-04-09,Winkworth - Golders Green,1,"Monkville Avenue, London NW11",0,0,pre-owned,695000.0,flat,0,leasehold,3 bed flat for sale,51.587226,-0.201472,116.0,3,2,2,2021-04-09,695000.0,0,1,0,Upminster,1245,2
11764,11764,Barnet,2021-04-09,Tyron Ash,0,"Cedars Close, London NW4",0,0,pre-owned,2000000.0,detached,0,Other,6 bed detached house for sale,51.592414,-0.215269,291.0,6,4,3,2021-04-09,2000000.0,0,1,1,Hendon Central,1367,2
11765,11765,Barnet,2021-04-09,Hoopers Estate Agents,1,"Wells Drive, London NW9",0,0,pre-owned,399950.0,maisonette,0,leasehold,2 bed maisonette for sale,51.56909,-0.259992,57.0,2,0,0,2021-04-09,399950.0,0,0,1,Upminster,1312,1
11766,11766,Barnet,2021-04-09,The Modern House,0,"Spencer Courtyard, Regent's Park Road, London N3",0,0,pre-owned,650000.0,terraced,0,freehold,2 bed terraced house for sale,51.5978,-0.19708,70.0,2,1,0,2021-04-09,650000.0,0,1,1,Finchley Central,333,7
11767,11767,Barnet,2021-04-09,Ellis & Co - Golders Green,0,"Wessex Gardens, London NW11",0,0,pre-owned,1200000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.571791,-0.208156,1.0,4,2,1,2021-04-09,1200000.0,0,0,1,Brent Cross,654,2
11768,11768,Barnet,2021-04-09,Chancellors - Finchley,0,"Copt Place, Millbrook Park NW7",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.612144,-0.206965,78.0,2,0,1,2021-04-09,575000.0,0,0,0,Mill Hill East,593,0
11769,11769,Barnet,2021-04-09,Statons,1,"Dollis Valley Drive, Barnet, Hertfordshire EN5",0,0,pre-owned,550000.0,flat,0,leasehold,3 bed flat for sale,51.645619,-0.196048,95.0,3,2,1,2021-04-09,570000.0,1,1,0,High Barnet,617,0
11770,11770,Barnet,2021-04-09,Martyn Gerrard - East Finchley,1,"The Causeway, East Finchley, London N2",0,0,pre-owned,975000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.588684,-0.167702,172.0,4,2,1,2021-04-09,1050000.0,0,1,1,East Finchley,283,4
11771,11771,Barnet,2021-04-09,Dreamview Estates,0,"Heriot Road, London NW4",0,0,pre-owned,350000.0,flat,0,share_of_freehold,1 bed flat for sale,51.585203,-0.221515,51.0,1,1,1,2021-04-09,350000.0,0,1,1,Hendon Central,386,4
11772,11772,Barnet,2021-04-09,City & Town Estates Ltd,0,"Cameron Crescent, Edgware HA8",0,0,pre-owned,749000.0,town_house,0,freehold,3 bed town house for sale,51.604855,-0.27051,161.0,3,3,2,2021-04-09,749000.0,1,1,1,Burnt Oak,716,1
11773,11773,Barnet,2021-04-08,Roundtree Real Estate,0,"Buckingham Court, Watford Way, Hendon NW4",0,0,pre-owned,375000.0,flat,0,leasehold,3 bed flat for sale,51.595324,-0.234908,83.0,3,1,1,2021-04-08,375000.0,0,1,1,Colindale,1127,1
11774,11774,Barnet,2021-04-08,Roundtree Real Estate,1,"Sunningfields Road, Hendon NW4",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.595222,-0.227548,64.0,2,1,1,2021-04-08,385000.0,0,1,1,Hendon Central,1164,1
11775,11775,Barnet,2021-04-08,Douglas Martin Estate Agents,1,"Station Road, London NW4",0,0,pre-owned,399950.0,flat,0,Other,2 bed flat for sale,51.583927,-0.232881,51.0,2,1,1,2021-04-08,399950.0,0,1,0,Hendon Central,575,2
11776,11776,Barnet,2021-04-08,Chancellors - Barnet,0,"New Barnet, Hertfordshire EN4",0,0,pre-owned,900000.0,detached_bungalow,0,freehold,3 bed detached bungalow for sale,51.648785,-0.160696,97.0,3,1,1,2021-04-08,950000.0,0,1,1,Cockfosters,1034,0
11777,11777,Barnet,2021-04-08,Abacus Estates - West Hampstead,0,"Finchley Road, London NW11",0,0,pre-owned,600000.0,flat,0,leasehold,3 bed flat for sale,51.564217,-0.19694,95.0,3,2,1,2021-04-08,625000.0,0,0,1,Golders Green,777,4
11778,11778,Barnet,2021-04-08,Chancellors - Finchley,0,"Finchley, London N3,",0,0,pre-owned,750000.0,flat,0,share_of_freehold,2 bed flat for sale,51.597,-0.197,111.0,2,2,1,2021-04-08,750000.0,0,0,0,Finchley Central,515,5
11779,11779,Barnet,2021-04-08,Chancellors - Finchley,0,"Beaufort Park, Colindale NW9",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.593,-0.237,53.0,1,1,1,2021-04-08,375000.0,0,0,0,Colindale,809,3
11780,11780,Barnet,2021-04-08,Chancellors - Finchley,1,"Cornwall Avenue, Finchley N3",0,0,new,475000.0,flat,0,leasehold,1 bed flat for sale,51.604706,-0.189267,69.0,1,1,1,2021-04-08,485000.0,0,0,0,Upminster,357,5
11781,11781,Barnet,2021-04-08,Barratt London - Millbrook Park,1,"""Violet Apartments"" at Bittacy Hill, London NW7",0,0,new,607000.0,flat,0,leasehold,2 bed flat for sale,51.608288,-0.209825,83.0,2,2,1,2021-04-08,607000.0,1,1,1,Mill Hill East,41,0
11782,11782,Barnet,2021-04-07,Comfort Properties,1,"Moorhen Drive, London NW9",0,0,pre-owned,575000.0,flat,0,leasehold,3 bed flat for sale,51.577864,-0.242945,95.0,3,2,1,2021-04-07,575000.0,1,0,0,Hendon Central,1122,4
11783,11783,Barnet,2021-04-07,Arlington Residential,0,"The Bishops Avenue, London N2",0,0,pre-owned,3795000.0,flat,0,leasehold,2 bed flat for sale,51.579355,-0.169256,262.0,2,2,2,2021-04-07,4000000.0,1,1,0,East Finchley,786,0
11784,11784,Barnet,2021-04-07,Goldschmidt & Howland - Temple Fortune,0,"Monkville Avenue, Temple Fortune, London NW11",0,0,pre-owned,695000.0,flat,0,leasehold,3 bed flat for sale,51.587335,-0.200704,116.0,3,2,2,2021-04-07,750000.0,0,1,0,Finchley Central,1207,2
11785,11785,Barnet,2021-04-07,Real Estates,0,"Pine Grove, London N20",0,0,pre-owned,2500000.0,detached,0,freehold,4 bed detached house for sale,51.632653,-0.194631,218.0,4,2,3,2021-04-07,2750000.0,0,0,1,Totteridge & Whetstone,856,1
11786,11786,Barnet,2021-04-07,Chancellors - Barnet,0,"Arkley, Hertfordshire EN5",0,0,pre-owned,750000.0,detached,0,freehold,4 bed detached house for sale,51.642,-0.218,135.0,4,0,0,2021-04-07,750000.0,0,0,0,High Barnet,1639,0
11787,11787,Barnet,2021-04-07,Godfrey & Barr,0,"Finchley Road, London NW11",1,0,pre-owned,525000.0,flat,0,leasehold,1 bed flat for sale,51.568718,-0.194266,63.0,1,1,1,2021-04-07,525000.0,1,1,1,Golders Green,425,5
11788,11788,Barnet,2021-04-07,Chancellors - Finchley,0,"Mountfield Road, Finchley N3",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.59466,-0.193273,79.0,2,2,1,2021-04-07,575000.0,0,0,0,Finchley Central,714,2
11789,11789,Barnet,2021-04-07,Real Estates,0,"Swan Lane, London N20",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.62502,-0.178817,62.0,2,1,1,2021-04-07,450000.0,0,1,1,Totteridge & Whetstone,447,3
11790,11790,Barnet,2021-04-07,Hamptons - Totteridge and Whetstone Sales,0,"Holyrood Road, New Barnet EN5",0,0,pre-owned,775000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.640663,-0.17245,162.0,4,2,2,2021-04-07,775000.0,1,0,1,Totteridge & Whetstone,1337,0
11791,11791,Barnet,2021-04-06,Auckland Estates Limited,0,"Boleyn Way, New Barnet, Barnet EN5",0,0,pre-owned,365000.0,semi_detached,0,leasehold,1 bed semi-detached house for sale,51.6539,-0.178487,48.0,1,1,1,2021-04-06,365000.0,0,1,1,High Barnet,1121,3
11792,11792,Barnet,2021-04-06,Goldschmidt & Howland - Hampstead,0,"Pattison Road, Hampstead, London NW2",0,0,pre-owned,700000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.561175,-0.19556,100.0,3,2,1,2021-04-06,700000.0,1,0,0,Golders Green,1106,4
11793,11793,Barnet,2021-04-06,Real Estates - WSP,0,"Holden Avenue, London N12",0,0,pre-owned,650000.0,flat,0,leasehold,3 bed flat for sale,51.617921,-0.185339,106.0,3,2,1,2021-04-06,650000.0,0,1,1,Woodside Park,6,0
11794,11794,Barnet,2021-04-04,Site Sales - Montmorency Park,1,"Station Road, New Southgate N11",0,0,new,365000.0,flat,0,leasehold,1 bed flat for sale,51.611827,-0.138691,50.0,1,1,1,2021-04-04,365000.0,1,0,0,Arnos Grove,629,0
11795,11795,Barnet,2021-04-02,Goldschmidt & Howland - Hampstead,1,"Hermitage Lane, Hampstead, London NW2",0,0,new,2250000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.56259,-0.195764,251.0,4,3,4,2021-04-02,2375000.0,0,0,1,Golders Green,953,4
11796,11796,Barnet,2021-04-02,Chancellors - Finchley,0,"Finchley Central, London N3",0,0,pre-owned,725000.0,flat,0,share_of_freehold,2 bed flat for sale,51.597,-0.197,99.0,2,0,1,2021-04-02,725000.0,0,0,0,Finchley Central,515,5
11797,11797,Barnet,2021-04-02,Dreamview Estates,0,"Cumbrian Gardens, London NW2",0,0,pre-owned,700000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.566173,-0.210743,106.0,4,2,3,2021-04-02,750000.0,0,0,1,Brent Cross,1144,0
11798,11798,Barnet,2021-04-02,Benham and Reeves - Kensington,0,"Ascent House, 35 Boulevard Drive, Beaufort Park, London NW9",0,0,pre-owned,310000.0,flat,0,leasehold,1 bed flat for sale,51.596033,-0.240251,46.0,1,1,1,2021-04-02,325000.0,1,0,1,Colindale,641,3
11799,11799,Barnet,2021-04-01,Winkworth Kingsbury,0,"Tulip Court, Alpine Road, Kingsbury NW9",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.591128,-0.284284,93.0,2,2,1,2021-04-01,550000.0,1,1,0,Queensbury,473,1
11800,11800,Barnet,2021-04-01,Sean Heaney Homes and Property,1,"Hadley Highstone, Barnet EN5",0,0,pre-owned,899950.0,cottage,0,Other,3 bed cottage for sale,51.663997,-0.199259,192.0,3,2,4,2021-04-01,950000.0,0,1,1,High Barnet,1284,0
11801,11801,Barnet,2021-04-01,Nest Seekers International,0,"Winnington Road, London N2",0,0,pre-owned,10950000.0,detached,0,Other,8 bed detached house for sale,51.57893,-0.173714,953.0,8,0,0,2021-04-01,10950000.0,0,0,1,East Finchley,1020,0
11802,11802,Barnet,2021-04-01,LiFE Residential - Royal Wharf,0,"Reverence House, 8 Lismore Boulevard, London NW9",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.59305,-0.242477,66.0,2,2,1,2021-04-01,475000.0,1,0,1,Colindale,906,3
11803,11803,Barnet,2021-04-01,Statons - Barnet,0,"Rowley Green Road, Arkley, Hertfordshire EN5",0,0,pre-owned,8500000.0,detached,0,freehold,6 bed detached house for sale,51.64736,-0.235649,1022.0,6,8,5,2021-04-01,8500000.0,1,0,1,High Barnet,2235,0
11804,11804,Barnet,2021-04-01,Statons - Totteridge,0,"Dancers Lane, Bentley Heath, Hertfordshire EN5",0,0,pre-owned,6975000.0,detached,0,freehold,6 bed detached house for sale,51.678212,-0.214759,698.0,6,6,7,2021-04-01,7250000.0,0,0,1,High Barnet,2660,1
11805,11805,Barnet,2021-04-01,Fine & Country,0,"Chandos Way, Wellgarth Road, London NW11",0,0,pre-owned,3500000.0,detached,0,Other,5 bed detached house for sale,51.57257,-0.18949,350.0,5,3,3,2021-04-01,3500000.0,0,1,1,Golders Green,770,5
11806,11806,Barnet,2021-04-01,"Adam Hayes Estate Agents, East Finchley",1,"Willow Way, London N3",0,0,pre-owned,950000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.603698,-0.186274,128.0,3,1,2,2021-04-01,950000.0,0,1,1,Upminster,514,3
11807,11807,Barnet,2021-04-01,Beauchamp Estates (New Homes),1,"Rowley Green Road, Barnet EN5",0,0,new,8500000.0,detached,0,freehold,6 bed detached house for sale,51.647186,-0.235163,1014.0,6,6,5,2021-04-01,8500000.0,0,1,1,High Barnet,2226,0
11808,11808,Barnet,2021-04-01,Chancellors - Stanmore,0,"Edgware, London HA8",0,0,pre-owned,575000.0,semi_detached,0,freehold,2 bed semi-detached house for sale,51.614162,-0.268016,96.0,2,0,0,2021-04-01,595000.0,0,1,0,Edgware,574,0
11809,11809,Barnet,2021-03-31,Mischa & Co,0,"Station Road, Edgware, Middlesex HA8",0,0,pre-owned,299950.0,flat,0,Other,2 bed flat for sale,51.615167,-0.275275,11.0,2,0,0,2021-03-31,299950.0,0,0,0,Edgware,238,4
11810,11810,Barnet,2021-03-31,Statons,0,"Sebright Road, Barnet, Hertfordshire EN5",0,0,pre-owned,825000.0,detached,0,freehold,4 bed detached house for sale,51.657156,-0.208605,148.0,4,3,2,2021-03-31,825000.0,0,0,1,High Barnet,983,7
11811,11811,Barnet,2021-03-31,Property Inside London,1,"Kensington Court, Grenville Place, London NW7",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.615216,-0.258441,58.0,2,1,1,2021-03-31,385000.0,0,1,1,Upminster,1152,2
11812,11812,Barnet,2021-03-31,Statons,0,"Bedford Avenue, High Barnet, Hertfordshire EN5",0,0,pre-owned,975000.0,Other,0,freehold,3 bed property for sale,51.648129,-0.199279,164.0,3,1,2,2021-03-31,975000.0,1,1,1,High Barnet,398,1
11813,11813,Barnet,2021-03-31,Chancellors - Finchley,0,"Snowe Building, Regiment Hill, Mill Hill NW7",0,0,pre-owned,400000.0,flat,0,leasehold,1 bed flat for sale,51.611,-0.208,52.0,1,1,1,2021-03-31,425000.0,1,1,1,Mill Hill East,485,0
11814,11814,Barnet,2021-03-31,Chancellors - Highgate,0,"Highgate, London N6",0,0,pre-owned,800000.0,terraced,0,freehold,2 bed terraced house for sale,51.580784,-0.156849,81.0,2,1,1,2021-03-31,800000.0,1,1,1,Chesham,825,3
11815,11815,Barnet,2021-03-30,Cosway,0,"Wise Lane, London NW7",0,0,pre-owned,2000000.0,detached,0,Other,5 bed detached house for sale,51.61074,-0.230401,343.0,5,4,3,2021-03-30,2000000.0,0,1,1,Mill Hill East,1309,0
11816,11816,Barnet,2021-03-30,"Adam Hayes Estate Agents, East Finchley",0,"Chambers Gardens, East Finchley N2",0,0,pre-owned,360000.0,flat,0,Other,1 bed flat for sale,51.599899,-0.173429,67.0,1,1,1,2021-03-30,375000.0,0,0,1,East Finchley,1154,1
11817,11817,Barnet,2021-03-30,Barnard Marcus - North Finchley,1,"Kingsway, North Finchley, London N12",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.612815,-0.17673,76.0,2,2,1,2021-03-30,450000.0,1,1,0,Woodside Park,838,8
11818,11818,Barnet,2021-03-30,"Adam Hayes Estate Agents, North Finchley",1,"Kingsway, North Flinchley N12",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.611698,-0.177291,57.0,1,1,1,2021-03-30,330000.0,1,1,0,Chesham,763,7
11819,11819,Barnet,2021-03-30,Cosway,0,"Tudor Gables, Birkbeck Road, Mill Hill NW7",0,0,pre-owned,585000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.618267,-0.239859,105.0,3,2,1,2021-03-30,600000.0,0,1,1,Upminster,2310,4
11820,11820,Barnet,2021-03-30,Bargets,0,"Heath Close, London NW11",0,0,pre-owned,3500000.0,detached,0,freehold,5 bed detached house for sale,51.572913,-0.189168,350.0,5,0,0,2021-03-30,3500000.0,0,1,1,Golders Green,762,5
11821,11821,Barnet,2021-03-30,Richard James Estate Agents,0,"Woodland Way, London NW7",0,0,pre-owned,550000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.612341,-0.247155,103.0,3,2,1,2021-03-30,550000.0,0,1,1,Upminster,1765,8
11822,11822,Barnet,2021-03-30,Barratt London - Hendon Waterside,1,"""Harp View Apartments"" at Moorhen Drive, Edgware NW9",0,0,new,524000.0,flat,0,leasehold,2 bed flat for sale,51.577406,-0.242778,72.0,2,2,1,2021-03-30,524000.0,1,1,0,Hendon Central,1159,4
11823,11823,Barnet,2021-03-29,Chancellors - Stanmore,0,"Edgware, London HA8",0,0,pre-owned,550000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.605,-0.287,73.0,3,2,1,2021-03-29,575000.0,0,0,1,Canons Park,774,0
11824,11824,Barnet,2021-03-29,A to Z Property Services,1,"Braemar Avenue, Neasden NW10",0,0,pre-owned,349950.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.564644,-0.256699,70.0,2,1,1,2021-03-29,349950.0,0,1,1,Neasden,1154,0
11825,11825,Barnet,2021-03-29,Douglas Martin Estate Agents,1,"Quadrant Close, The Burroughs, London NW4",0,0,pre-owned,425000.0,flat,0,Other,3 bed flat for sale,51.586181,-0.230128,79.0,3,1,1,2021-03-29,450000.0,0,0,0,Hendon Central,383,3
11826,11826,Barnet,2021-03-28,BM Properties,1,"Aerodrome Road, London NW9",0,0,new,469950.0,flat,0,leasehold,1 bed flat for sale,51.595129,-0.243793,56.0,1,1,1,2021-03-28,469950.0,1,0,0,Colindale,662,3
11827,11827,Barnet,2021-03-28,BM Properties,1,"Aerodrome Road, London NW9",0,0,new,299950.0,studio,0,leasehold,Studio for sale,51.595129,-0.243793,33.0,0,1,1,2021-03-28,299950.0,1,0,0,Colindale,662,3
11828,11828,Barnet,2021-03-26,Hoopers Estate Agents,0,"Braemar Avenue, London NW10",0,0,pre-owned,320000.0,maisonette,0,Other,2 bed maisonette for sale,51.565984,-0.25672,46.0,2,0,0,2021-03-26,339950.0,0,0,1,Neasden,1246,0
11829,11829,Barnet,2021-03-26,LRC - London Sales and Letting Agency,1,"Telegraph Avenue, Colindale, London NW9",0,0,new,352000.0,studio,0,leasehold,Studio for sale,51.5989451105263,-0.247741507894737,46.0,0,1,1,2021-03-26,352000.0,1,0,1,Colindale,485,4
11830,11830,Barnet,2021-03-26,LRC - London Sales and Letting Agency,1,"Telegraph Avenue, Colindale, London NW9",0,0,new,365000.0,flat,0,leasehold,1 bed flat for sale,51.5989451105263,-0.247741507894737,48.0,1,1,1,2021-03-26,365000.0,1,0,1,Colindale,485,4
11831,11831,Barnet,2021-03-26,LRC - London Sales and Letting Agency,1,"Telegraph Avenue, Colindale, London NW9",0,0,new,515000.0,flat,0,leasehold,2 bed flat for sale,51.5989451105263,-0.247741507894737,75.0,2,2,1,2021-03-26,515000.0,1,0,1,Colindale,485,4
11832,11832,Barnet,2021-03-26,Oyster Properties,0,"High Road, London N11",0,0,pre-owned,675000.0,terraced,0,freehold,4 bed terraced house for sale,51.613919,-0.13994,139.0,4,3,1,2021-03-26,750000.0,0,0,1,Arnos Grove,448,0
11833,11833,Barnet,2021-03-26,Chancellors - Barnet,1,"New Barnet, Hertfordshire EN5",0,0,pre-owned,850000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.646507,-0.17303,156.0,3,2,2,2021-03-26,900000.0,0,1,0,Chesham,1238,4
11834,11834,Barnet,2021-03-26,Chancellors - Finchley,0,"Ballards Lane, Finchley N3",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.60845,-0.18366,55.0,2,1,1,2021-03-26,400000.0,0,0,0,West Finchley,470,2
11835,11835,Barnet,2021-03-26,Bairstow Eves - Southgate Sales,1,"Bowes Road, Arnos Grove, London, . N11",0,0,pre-owned,375000.0,flat,0,Other,3 bed flat for sale,51.616554,-0.13885,74.0,3,1,1,2021-03-26,375000.0,0,0,0,Arnos Grove,310,0
11836,11836,Barnet,2021-03-26,Ellis & Co - Golders Green,1,"Templars Avenue, London NW11",0,0,pre-owned,599950.0,flat,0,leasehold,2 bed flat for sale,51.576579,-0.197938,75.0,2,1,1,2021-03-26,625000.0,0,0,1,Golders Green,511,10
11837,11837,Barnet,2021-03-26,"Doorsteps.co.uk, National",0,"Waverley Grove, Finchley N3, London",0,0,pre-owned,3450000.0,detached,0,Other,5 bed detached house for sale,51.593552,-0.209249,372.0,5,1,3,2021-03-26,3450000.0,0,1,1,Mill Hill East,1382,0
11838,11838,Barnet,2021-03-25,Hausman & Holmes,0,"Selborne Gardens, London NW4",0,0,pre-owned,400000.0,flat,0,Other,2 bed flat for sale,51.590007,-0.235888,56.0,2,1,1,2021-03-25,400000.0,0,1,1,Hendon Central,909,0
11839,11839,Barnet,2021-03-25,PGS Estates,0,"Heritage Avenue, Colindale NW9",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.596515,-0.24299,79.0,2,2,1,2021-03-25,485000.0,1,1,0,Colindale,542,3
11840,11840,Barnet,2021-03-25,Statons - Barnet,1,"Wildernesse House, Wilderness Close, Edgware HA8",0,0,new,1250000.0,flat,0,share_of_freehold,3 bed flat for sale,51.619893,-0.268063,208.0,3,2,1,2021-03-25,1250000.0,0,1,0,Edgware,783,0
11841,11841,Barnet,2021-03-25,Robert Anthony Property,0,"Finchley Road, London NW2",0,0,pre-owned,340000.0,flat,0,leasehold,3 bed flat for sale,51.562205,-0.197092,56.0,3,1,1,2021-03-25,340000.0,0,0,0,Golders Green,937,4
11842,11842,Barnet,2021-03-25,Strike,1,"Meadway, London NW11",0,0,pre-owned,2150000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.581286,-0.180403,223.0,5,5,2,2021-03-25,2150000.0,0,1,1,Golders Green,1301,0
11843,11843,Barnet,2021-03-25,Godfrey & Barr,1,"Golders Green Road, London NW11",0,0,new,1125000.0,flat,0,leasehold,3 bed flat for sale,51.578529,-0.208295,129.0,3,2,1,2021-03-25,1125000.0,1,1,1,Brent Cross,369,1
11844,11844,Barnet,2021-03-25,Goldschmidt & Howland - Temple Fortune,0,"Chandos Way, Golders Hill Park, London NW11",0,0,pre-owned,3500000.0,detached,0,leasehold,5 bed detached house for sale,51.572191,-0.189741,350.0,5,3,3,2021-03-25,3500000.0,0,1,1,Golders Green,812,6
11845,11845,Barnet,2021-03-25,Douglas Martin Estate Agents,1,"Great North Way, London NW4",0,0,pre-owned,850000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.598098,-0.22314,120.0,3,2,4,2021-03-25,850000.0,0,1,0,Hendon Central,1437,0
11846,11846,Barnet,2021-03-25,Godfrey & Barr,0,"Chandos Way, Wellgarth Road, London NW11",0,0,pre-owned,3500000.0,detached,0,freehold,5 bed detached house for sale,51.570942,-0.18459,350.0,5,3,3,2021-03-25,3500000.0,1,1,1,Golders Green,606,2
11847,11847,Barnet,2021-03-25,Hausman & Holmes,0,"Golders Green Road, London NW11",0,0,pre-owned,1250000.0,flat,0,Other,3 bed flat for sale,51.578022,-0.207171,143.0,3,2,1,2021-03-25,1250000.0,0,1,1,Brent Cross,357,5
11848,11848,Barnet,2021-03-25,Hausman & Holmes,0,"Golders Green Road, London NW11",0,0,pre-owned,1125000.0,flat,0,Other,3 bed flat for sale,51.577953,-0.207078,129.0,3,3,1,2021-03-25,1125000.0,0,1,1,Brent Cross,364,5
11849,11849,Barnet,2021-03-25,Hausman & Holmes,0,"Golders Green Road, London NW11",0,0,pre-owned,1225000.0,flat,0,Other,3 bed flat for sale,51.578487,-0.208235,143.0,3,2,1,2021-03-25,1225000.0,0,1,1,Brent Cross,364,2
11850,11850,Barnet,2021-03-25,Hausman & Holmes,0,"Aprey Gardens, London NW4",0,0,pre-owned,875000.0,Other,0,leasehold,5 bed property for sale,51.58863,-0.219767,142.0,5,2,2,2021-03-25,875000.0,0,0,1,Hendon Central,756,7
11851,11851,Barnet,2021-03-24,Austin Chambers & Co,0,"Summers Lane, London N12",0,0,pre-owned,625000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.60914,-0.164847,118.0,3,2,2,2021-03-24,700000.0,0,1,1,Chesham,1590,1
11852,11852,Barnet,2021-03-24,Sothebys Realty UK,1,"The Bishops Avenue, London N2",0,0,new,17000000.0,detached,0,freehold,8 bed detached house for sale,51.576313,-0.170859,1350.0,8,9,5,2021-03-24,17000000.0,1,0,1,East Finchley,1102,0
11853,11853,Barnet,2021-03-24,Barratt London - Ridgeway Views,1,"""Isaacs House"" at The Ridgeway, Mill Hill, London NW7",0,0,new,695000.0,flat,0,leasehold,2 bed flat for sale,51.6109153492823,-0.213386631578947,106.0,2,2,1,2021-03-24,695000.0,1,1,1,Mill Hill East,271,0
11854,11854,Barnet,2021-03-24,Barnard Marcus - North Finchley,1,"Holden Road, North Finchley, London N12",0,0,pre-owned,290000.0,flat,0,leasehold,1 bed flat for sale,51.621696,-0.185273,46.0,1,1,1,2021-03-24,290000.0,0,0,0,Woodside Park,399,0
11855,11855,Barnet,2021-03-24,Robert Lehrer Properties,0,"Aylmer Parade, East Finchley N2",0,0,pre-owned,370000.0,flat,0,leasehold,2 bed flat for sale,51.581969,-0.158205,78.0,2,2,1,2021-03-24,380000.0,0,0,0,East Finchley,747,3
11856,11856,Barnet,2021-03-23,Hunters - West Hampstead,0,"Fortune Green Road, West Hamstead NW6",0,0,pre-owned,420000.0,flat,0,freehold,1 bed flat for sale,51.556855,-0.195948,46.0,1,0,0,2021-03-23,435000.0,0,0,1,West Hampstead,948,2
11857,11857,Barnet,2021-03-23,Douglas Martin Estate Agents,1,"Barford Close, London NW4",0,0,pre-owned,325000.0,flat,0,Other,1 bed flat for sale,51.600372,-0.232166,71.0,1,1,1,2021-03-23,325000.0,0,0,0,Upminster,1529,0
11858,11858,Barnet,2021-03-23,Kingsleys Estates,0,"Greenfield Gardens, London NW2",0,0,pre-owned,1800000.0,detached,0,freehold,8 bed detached house for sale,51.562687,-0.20622,232.0,8,7,1,2021-03-23,2200000.0,0,1,1,Golders Green,1248,2
11859,11859,Barnet,2021-03-23,Martyn Gerrard - Land & New Homes,1,"Wildernesse House, Wildernesse Close, Edgware, London HA8",0,0,new,1250000.0,flat,0,share_of_freehold,3 bed flat for sale,51.621037,-0.269295,204.0,3,2,2,2021-03-23,1295000.0,0,0,0,Edgware,923,0
11860,11860,Barnet,2021-03-23,Martyn Gerrard - Mill Hill,1,"Wildernesse House, Wildernesse Close, Edgware, London HA8",0,0,new,1250000.0,flat,0,share_of_freehold,3 bed flat for sale,51.621037,-0.269295,204.0,3,2,2,2021-03-23,1295000.0,0,0,0,Edgware,923,0
11861,11861,Barnet,2021-03-23,Dreamview Estates,0,"The Vale, London NW11",0,0,pre-owned,585000.0,maisonette,0,share_of_freehold,2 bed maisonette for sale,51.567656,-0.20539,82.0,2,2,1,2021-03-23,585000.0,0,1,1,Upminster,852,0
11862,11862,Barnet,2021-03-23,Dreamview Estates,0,"Woodlands, London NW11",0,0,pre-owned,1475000.0,detached,0,freehold,4 bed detached house for sale,51.582467,-0.208963,145.0,4,3,2,2021-03-23,1575000.0,0,1,1,Brent Cross,668,0
