,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
1348,1348,Greenwich,2021-02-20,Lovell - Trinity Walk,1,"30 Brumwell Avenue, Woolwich SE18",0,0,new,535000.0,flat,0,leasehold,1 bed flat for sale,51.4906221778657,0.068215557312253,87.0,1,1,1,2021-02-20,535000.0,0,0,1,Chesham,2119,15
1349,1349,Greenwich,2021-02-18,Greenwich Peninsula - Sales,0,"No 3, 8 Cutter Lane, Upper Riverside, Greenwich Peninsula SE10",0,0,pre-owned,950000.0,Other,0,leasehold,2 bed property for sale,51.501346,0.005384,91.0,2,2,1,2021-02-18,950000.0,1,0,0,North Greenwich,187,26
1350,1350,Greenwich,2021-02-13,1st Avenue,0,"Peartree Way, Greenwich, London SE10",0,0,pre-owned,390000.0,flat,0,leasehold,1 bed flat for sale,51.493425,0.019061,51.0,1,1,1,2021-02-13,390000.0,1,0,0,Chesham,1105,4
1351,1351,Greenwich,2021-02-12,Strike,1,"Dowells Street, London SE10",0,1,pre-owned,159000.0,flat,0,leasehold,2 bed flat for sale,51.48235,-0.0165,69.0,2,1,1,2021-02-12,159000.0,0,1,0,Chesham,461,26
1352,1352,Greenwich,2021-02-11,Ludlow Thompson - Canada Water,1,"Elizabeth Fry Place, London SE18",0,0,pre-owned,585000.0,terraced,0,Other,4 bed terraced house for sale,51.471763,0.049567,139.0,4,2,2,2021-02-11,585000.0,0,1,1,Royal Albert,4727,0
1353,1353,Greenwich,2021-02-11,CBRE,1,"Swift Court, Southmere, Thamesmead SE2",0,0,new,552000.0,flat,0,Other,3 bed flat for sale,51.496959,0.122785,99.0,3,2,1,2021-02-11,542700.0,1,0,0,Chesham,8790,2
1354,1354,Greenwich,2021-02-11,CBRE,1,"Swift Court, Southmere, Thamesmead SE2",0,0,new,567000.0,flat,0,Other,3 bed flat for sale,51.496959,0.122785,91.0,3,2,1,2021-02-11,558900.0,1,0,0,Chesham,8790,2
1355,1355,Greenwich,2021-02-11,CBRE,1,"Swift Court, Southmere, Thamesmead SE2",0,0,new,327500.0,flat,0,Other,1 bed flat for sale,51.496959,0.122785,54.0,1,1,1,2021-02-11,325000.0,1,0,0,Chesham,8790,2
1356,1356,Greenwich,2021-02-11,B&C Properties,0,"Campbell Court, Kidbrooke Village SE9",0,0,pre-owned,580000.0,flat,0,Other,2 bed flat for sale,51.456484,0.032382,78.0,2,2,1,2021-02-11,580000.0,1,1,0,Lewisham,3231,0
1357,1357,Greenwich,2021-02-11,Vanquish Real Estate,1,"Biring House, Royal Arsenal Riverside SE18",0,0,new,450000.0,flat,0,leasehold,1 bed flat for sale,51.494093,0.067303,52.0,1,1,1,2021-02-11,450000.0,0,1,0,Chesham,1899,13
1358,1358,Greenwich,2021-02-10,JT Clarke London,0,"Bell Street, London SE184Na SE18",0,0,pre-owned,500000.0,terraced,0,Other,4 bed terraced house for sale,51.471742,0.046658,19.0,4,2,1,2021-02-10,565000.0,0,0,1,Royal Albert,4635,1
1359,1359,Greenwich,2021-02-09,Anthony Martin Estate Agents - Bexleyheath,0,"Argyll Road, London SE18",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.494739,0.075654,68.0,2,2,1,2021-02-09,420000.0,1,1,0,Gallions Reach,2328,7
1360,1360,Greenwich,2021-02-09,Savills - Canary Wharf RDS,1,"Greenwich Square - Courtyard, Hawthorne Crescent, Greenwich, London SE10",0,0,new,399000.0,studio,0,leasehold,Studio for sale,51.484423,0.008092,47.0,0,0,1,2021-02-09,437500.0,1,0,1,Chesham,1124,15
1361,1361,Greenwich,2021-02-09,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,400000.0,flat,0,leasehold,1 bed flat for sale,51.484505,0.008542,51.0,1,1,0,2021-02-09,400000.0,0,0,1,Chesham,1150,14
1362,1362,Greenwich,2021-02-09,L&Q at Greenwich Square,1,"Greenwich, Greenwich SE10",0,1,new,100000.0,flat,0,leasehold,1 bed flat for sale,51.484505,0.008542,51.0,1,1,0,2021-02-09,100000.0,0,0,1,Chesham,1150,14
1363,1363,Greenwich,2021-02-08,EweMove Sales & Lettings - Bexleyheath,0,"Wickham Lane, Welling DA16",0,0,pre-owned,275000.0,flat,0,leasehold,2 bed flat for sale,51.475879,0.10806,25.0,2,2,1,2021-02-08,285000.0,0,0,0,Gallions Reach,4827,1
1364,1364,Greenwich,2021-02-08,Madison Brook International SE13,1,"Johnson Court, Kidbrooke SE9",0,0,pre-owned,250000.0,flat,0,Other,1 bed flat for sale,51.456222,0.029638,39.0,1,1,1,2021-02-08,275000.0,1,0,1,Lewisham,3044,0
1365,1365,Greenwich,2021-02-08,JLL - Greenwich,0,"River Gardens Walk, London SE10",0,0,pre-owned,685000.0,flat,0,leasehold,2 bed flat for sale,51.488099,0.00242,89.0,2,2,1,2021-02-08,685000.0,1,1,0,Chesham,1201,17
1366,1366,Greenwich,2021-02-06,Conran,1,"Trafalgar Road, Greenwich SE10",0,0,pre-owned,750000.0,flat,0,leasehold,3 bed flat for sale,51.485282,0.006408,297.0,3,3,1,2021-02-06,825000.0,0,1,0,Chesham,966,16
1367,1367,Greenwich,2021-02-06,Hestia's,1,"Morden Road, Blackheath, London SE3",0,0,pre-owned,850000.0,flat,0,leasehold,2 bed flat for sale,51.467676,0.018169,105.0,2,1,1,2021-02-06,875000.0,0,0,1,Cutty Sark,2080,0
1368,1368,Greenwich,2021-02-05,Mace - Greenwich Square,1,"Hawthrone Crescent, Greenwich SE10",0,0,new,632500.0,flat,0,leasehold,2 bed flat for sale,51.484423,0.008092,80.0,2,1,0,2021-02-05,632500.0,0,0,1,Chesham,1124,15
1369,1369,Greenwich,2021-02-05,Winkworth - Greenwich,0,"Dartmouth Hill, Greenwich, London SE10",0,0,pre-owned,1170000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.472139,-0.008273,154.0,3,2,2,2021-02-05,1195000.0,1,0,1,Chesham,1032,7
1370,1370,Greenwich,2021-02-04,Cornerstone Realty,1,"Peglar Square, London SE3",0,0,new,708000.0,flat,0,leasehold,2 bed flat for sale,51.4616958894473,0.0174881909547739,76.0,2,2,1,2021-02-04,708000.0,1,0,1,Lewisham,2288,1
1371,1371,Greenwich,2021-02-04,Savills - Shared Ownership,1,"Royal Arsenal Riverside, Ocean House, 2 Thunderer Walk, London SE18",0,0,new,133750.0,flat,0,leasehold,2 bed flat for sale,51.492851,0.068506,106.0,2,2,1,2021-02-04,145000.0,1,1,0,Chesham,1939,14
1372,1372,Greenwich,2021-02-01,John Payne - Woolwich,0,"Shooters Hill Road, London SE18",0,0,pre-owned,367000.0,flat,0,leasehold,2 bed flat for sale,51.471264,0.0529,1.0,2,1,1,2021-02-01,375000.0,0,1,0,Chesham,4474,0
1373,1373,Greenwich,2021-01-29,B&C Properties,0,"Marsden House, Kidbrooke Village SE3",0,0,pre-owned,380000.0,flat,0,leasehold,1 bed flat for sale,51.461867,0.026997,50.0,1,1,1,2021-01-29,380000.0,1,0,0,Lewisham,2733,0
1374,1374,Greenwich,2021-01-29,"Purplebricks, Head Office",0,"Hopton Road, London SE18",0,0,pre-owned,785000.0,flat,0,leasehold,3 bed flat for sale,51.494275,0.071394,27871.0,3,2,1,2021-01-29,785000.0,1,1,0,Gallions Reach,2187,10
1375,1375,Greenwich,2021-01-29,JLL - Greenwich,1,"Waterview Drive, London SE10",0,0,new,400000.0,studio,0,leasehold,Studio for sale,51.503781,-0.000121,38.0,0,1,1,2021-01-29,400000.0,1,0,0,North Greenwich,603,28
1376,1376,Greenwich,2021-01-22,PK Sales & Lettings Ltd,1,"Montcalm Road, Charlton SE7",0,0,pre-owned,595000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.478748,0.039396,91.0,4,2,1,2021-01-22,649999.0,0,0,1,Royal Albert,4376,0
1377,1377,Greenwich,2021-01-22,PK Sales & Lettings Ltd,0,"Walmer Terrace, Woolwich SE18",0,0,pre-owned,400000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.48925,0.076842,73.0,3,2,1,2021-01-22,350000.0,1,1,1,Gallions Reach,2517,3
1378,1378,Greenwich,2021-01-21,Savills - Canary Wharf,0,"Pilot Walk, Greenwich, London SE10",0,0,pre-owned,599995.0,flat,0,leasehold,2 bed flat for sale,51.496788,0.010681,70.0,2,2,1,2021-01-21,599995.0,1,1,1,North Greenwich,508,5
1379,1379,Greenwich,2021-01-21,John Payne - Greenwich East,1,"Commerell Street, London SE10",0,0,pre-owned,370000.0,flat,0,leasehold,1 bed flat for sale,51.487436,0.007,51.0,1,1,1,2021-01-21,380000.0,1,0,0,North Greenwich,1280,19
1380,1380,Greenwich,2021-01-20,Property Inside London,0,"Cobham House, Pegler Square, Kidbrooke Village, London SE3",0,0,pre-owned,490000.0,flat,0,leasehold,2 bed flat for sale,51.461867,0.026997,62.0,2,1,1,2021-01-20,500000.0,1,0,1,Lewisham,2733,0
1381,1381,Greenwich,2021-01-20,London Property Group Limited,0,"Tidemill Square, London SE10",0,0,pre-owned,699000.0,flat,0,leasehold,2 bed flat for sale,51.498018,0.011888,73.0,2,0,0,2021-01-20,699000.0,1,0,0,North Greenwich,582,9
1382,1382,Greenwich,2021-01-19,Ernest-Brooks International,1,"Navigator Wharf, Royal Arsenal Riverside SE18",0,0,new,490000.0,flat,0,leasehold,1 bed flat for sale,51.494309,0.067949,0.0,1,1,1,2021-01-19,490000.0,1,0,1,Chesham,1949,13
1383,1383,Greenwich,2021-01-15,Ernest-Brooks International,0,"Callis Yard, Woolwich SE18",0,0,pre-owned,385000.0,flat,0,leasehold,1 bed flat for sale,51.492888,0.064877,53.0,1,1,1,2021-01-15,385000.0,1,0,0,Chesham,1885,14
1384,1384,Greenwich,2021-01-15,B&C Properties,0,"Patterson Tower, Kidbrooke Village SE3",0,0,pre-owned,389000.0,flat,0,leasehold,1 bed flat for sale,51.462249,0.026605,53.0,1,1,1,2021-01-15,395000.0,1,0,0,Lewisham,2749,0
1385,1385,Greenwich,2021-01-14,JOHNS&CO - Canary Wharf,0,"Bellville House, Greenwich, London SE10",0,0,pre-owned,490000.0,flat,0,Other,2 bed flat for sale,51.47744,-0.016471,71.0,2,2,1,2021-01-14,490000.0,1,0,0,Greenwich,215,33
1386,1386,Greenwich,2021-01-06,Vanquish Real Estate,1,"Deveraux House, Royal Arsenal Riverside, London SE18",0,0,new,660000.0,flat,0,leasehold,2 bed flat for sale,51.494523,0.067137,71.0,2,2,1,2021-01-06,650000.0,0,1,0,Chesham,1849,12
1387,1387,Greenwich,2021-01-06,Vanquish Real Estate,1,"Hampton House, Royal Arsenal Riverside, London SE18",0,0,new,840000.0,flat,0,leasehold,3 bed flat for sale,51.49413,0.068362,94.0,3,2,1,2021-01-06,840000.0,0,0,0,Chesham,1938,13
1388,1388,Greenwich,2021-01-04,Goldstone Letting and Management LTD,0,"Manton Road, Abbey Wood, London SE2",0,0,pre-owned,520000.0,terraced,0,freehold,3 bed terraced house for sale,51.488278,0.106644,2.0,3,1,2,2021-01-04,520000.0,1,1,0,Gallions Reach,4100,3
1389,1389,Hackney,2021-07-01,Julian Reid Estate Agents,0,"Ayrsome Road, London N16",0,0,pre-owned,1175000.0,terraced,0,Other,4 bed terraced house for sale,51.560699,-0.081224,135.0,4,2,1,2021-07-01,1175000.0,1,0,1,Manor House,1352,24
1390,1390,Hackney,2021-07-01,Home Malone,0,"Kingsland High Street, Dalston E8",0,0,pre-owned,570000.0,flat,0,leasehold,2 bed flat for sale,51.546813,-0.075512,64.0,2,1,1,2021-07-01,570000.0,1,0,0,Old Street,2074,35
1391,1391,Hackney,2021-06-30,Keatons - Hackney (Mare Street),0,"Ellington House, Southwold Road, London E5",0,0,pre-owned,475000.0,flat,0,Other,2 bed flat for sale,51.56294,-0.049063,64.0,2,2,1,2021-06-30,475000.0,1,0,0,Chesham,2592,1
1392,1392,Hackney,2021-06-30,Keatons - Hackney (Mare Street),1,"Amhurst Road, Hackney, London E8",0,0,pre-owned,725000.0,flat,0,share_of_freehold,3 bed flat for sale,51.554057,-0.068167,89.0,3,2,1,2021-06-30,725000.0,0,0,1,Seven Sisters,2386,19
1393,1393,Hackney,2021-06-30,Keatons - Shoreditch,1,"Charles Gardner Court, Haberdasher Street, London N1",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.52892,-0.086099,71.0,2,1,1,2021-06-30,400000.0,1,0,0,Old Street,323,76
1394,1394,Hackney,2021-06-30,Keatons - Hackney (Mare Street),1,"Downs Park Road, London E8",0,0,pre-owned,820000.0,flat,0,freehold,2 bed flat for sale,51.551616,-0.06465,105.0,2,1,2,2021-06-30,820000.0,1,0,1,Bethnal Green,2304,6
1395,1395,Hackney,2021-06-30,JLL - Stratford,0,"White Post Lane, London E9",0,0,pre-owned,700000.0,flat,0,leasehold,2 bed flat for sale,51.542736,-0.02554,79.0,2,2,1,2021-06-30,700000.0,1,0,0,Pudding Mill Lane,1183,17
1396,1396,Hackney,2021-06-30,Alex Neil Estate Agents - Bow & Bethnal Green,1,"Principal, Worship Street, London EC2A",0,0,new,5750000.0,flat,0,leasehold,3 bed flat for sale,51.522097,-0.079653,193.0,3,3,1,2021-06-30,5750000.0,1,1,0,Liverpool Street,484,170
1397,1397,Hackney,2021-06-30,Alex Neil Estate Agents - Bow & Bethnal Green,1,"Principal, Worship Street, London EC2A",0,0,new,1523000.0,flat,0,leasehold,2 bed flat for sale,51.522097,-0.079653,73.0,2,2,1,2021-06-30,1523000.0,1,1,0,Liverpool Street,484,170
1398,1398,Hackney,2021-06-30,Fyfe Mcdade Ltd,1,"Blackburn House, Prodigal Square, Hackney Gardens, London E8",0,0,new,845000.0,flat,0,Other,3 bed flat for sale,51.5471915517241,-0.060166475862069,82.0,3,2,1,2021-06-30,845000.0,1,0,1,Bethnal Green,1939,25
1399,1399,Hackney,2021-06-30,Brickworks,1,"Stoke Newington Church Street, Stoke Newington, London N16",0,0,pre-owned,2900000.0,terraced,0,Other,5 bed terraced house for sale,51.562068,-0.078097,305.0,5,3,3,2021-06-30,2900000.0,0,0,1,Manor House,1370,38
1400,1400,Hackney,2021-06-30,JLL - City,0,"Goldsmiths Row, London E2",0,0,pre-owned,675000.0,flat,0,leasehold,2 bed flat for sale,51.531575,-0.06599,73.0,2,2,1,2021-06-30,675000.0,1,0,0,Chesham,1001,17
1401,1401,Hackney,2021-06-29,JLL - New Homes,1,"Hkr, Hackney Road E2",0,0,new,1230000.0,flat,0,Other,3 bed flat for sale,51.53127,-0.071,97.0,3,2,1,2021-06-29,1230000.0,1,1,1,Shoreditch,876,36
1402,1402,Hackney,2021-06-29,JLL - New Homes,1,"Hkr, Hackney Road E2",0,0,new,545000.0,studio,0,Other,Studio for sale,51.53127,-0.071,41.0,0,1,1,2021-06-29,545000.0,1,1,1,Shoreditch,876,36
1403,1403,Hackney,2021-06-29,Keatons - Hackney (Mare Street),1,"Academy Apartments, 236 Dalston Lane, London E8",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.549015,-0.060173,64.0,1,1,1,2021-06-29,450000.0,0,0,1,Bethnal Green,2010,22
1404,1404,Hackney,2021-06-29,Brickworks,1,"Evering Road, Stoke Newington, London E5",0,0,pre-owned,650000.0,flat,0,freehold,2 bed flat for sale,51.560413,-0.062615,66.0,2,2,1,2021-06-29,650000.0,1,0,0,Seven Sisters,2193,6
1405,1405,Hackney,2021-06-29,Savills - Islington,1,"Newington Green Road, London N1",0,0,pre-owned,400000.0,flat,0,share_of_freehold,1 bed flat for sale,51.549383,-0.087,31.0,1,1,1,2021-06-29,400000.0,0,0,0,Highbury & Islington,1156,20
1406,1406,Hackney,2021-06-29,Sail Homes,1,"Bramshaw Road, Hackney E9",0,0,pre-owned,825000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.54351,-0.04193,105.0,3,3,1,2021-06-29,825000.0,0,1,0,Mile End,1730,12
1407,1407,Hackney,2021-06-29,Savills - Hackney,0,"Goldsmiths Row, Bethnal Green, London E2",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.531575,-0.06599,56.0,1,1,1,2021-06-29,600000.0,1,0,0,Chesham,1001,17
1408,1408,Hackney,2021-06-29,Dimension Estates London Ltd,0,"Carysfort Road, Stoke Newington, London N16",0,0,pre-owned,1350000.0,terraced,0,freehold,5 bed terraced house for sale,51.556916,-0.085674,177.0,5,2,2,2021-06-29,1350000.0,0,0,1,Chesham,1265,8
1409,1409,Hackney,2021-06-29,Alex Neil Estate Agents - Bow & Bethnal Green,1,"Principal, Worship Street, London EC2A",0,0,new,2989000.0,flat,0,leasehold,3 bed flat for sale,51.522097,-0.079653,136.0,3,3,1,2021-06-29,2989000.0,1,1,0,Liverpool Street,484,170
1410,1410,Hackney,2021-06-29,Location Location,0,"Albion Road, London N16",0,0,pre-owned,450000.0,flat,0,share_of_freehold,2 bed flat for sale,51.55392,-0.0846,56.0,2,1,1,2021-06-29,450000.0,1,0,1,Chesham,1552,13
1411,1411,Hackney,2021-06-29,Location Location,0,"Pownall Road, London E8",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.53623,-0.06723,65.0,2,1,1,2021-06-29,450000.0,0,0,0,Chesham,1220,12
1412,1412,Hackney,2021-06-29,Nested Ltd,0,"Widford Court, Brownswood Road, Finsbury Park N4",0,0,pre-owned,615000.0,flat,0,leasehold,2 bed flat for sale,51.562848,-0.094763,80.0,2,1,0,2021-06-29,615000.0,1,0,1,Manor House,750,15
1413,1413,Hackney,2021-06-28,Michael Morris Estate Agency,0,"Springdale Road, London N16",0,0,pre-owned,850000.0,terraced,0,leasehold,2 bed terraced house for sale,51.554721,-0.087858,103.0,2,0,0,2021-06-28,850000.0,1,0,1,Manor House,1444,11
1414,1414,Hackney,2021-06-28,Bryan Estates,1,"Shacklewell Road, Stoke Newington, London N16",0,0,pre-owned,295000.0,flat,0,leasehold,1 bed flat for sale,51.554428,-0.070531,46.0,1,0,0,2021-06-28,295000.0,1,0,0,Chesham,2241,20
1415,1415,Hackney,2021-06-28,Savills - Shoreditch,0,"Bateman's Row, London EC2A",0,0,pre-owned,875000.0,flat,0,leasehold,2 bed flat for sale,51.525529,-0.079466,106.0,2,1,1,2021-06-28,875000.0,0,0,0,Old Street,547,115
1416,1416,Hackney,2021-06-28,Novus Residential,0,"Albion Road, London N16",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.558322,-0.082023,56.0,2,1,1,2021-06-28,550000.0,1,1,1,Manor House,1584,20
1417,1417,Hackney,2021-06-28,London Move,1,"Downs Road, Hackney E5",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.556027,-0.056269,37.0,1,1,1,2021-06-28,375000.0,1,0,0,Bethnal Green,2397,14
1418,1418,Hackney,2021-06-28,Keatons - Hackney (Mare Street),1,"Woolridge Way, Loddiges Road, Hackney, London E9",0,0,pre-owned,450000.0,flat,0,leasehold,3 bed flat for sale,51.542621,-0.050913,70.0,3,1,1,2021-06-28,450000.0,1,0,0,Bethnal Green,1505,36
1419,1419,Hackney,2021-06-28,Homesforth,0,"Crondall Street, Hoxton N1",0,0,pre-owned,950000.0,flat,0,leasehold,3 bed flat for sale,51.530886,-0.082066,100.0,3,2,1,2021-06-28,950000.0,1,0,0,Old Street,629,64
1420,1420,Hackney,2021-06-28,Smart Move,1,"Kynaston Road, London N16",0,0,pre-owned,1700000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.560221,-0.078992,214.0,5,3,1,2021-06-28,1700000.0,0,0,1,Manor House,1442,36
1421,1421,Hackney,2021-06-25,Kings Group - Hackney,0,"Kingsland High Street, London E8",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.546379,-0.075377,3.0,1,1,1,2021-06-25,425000.0,1,0,1,Old Street,2044,35
1422,1422,Hackney,2021-06-25,Kings Group - Hackney,0,"Kingsland High Street, London E8",0,1,pre-owned,106250.0,flat,0,Other,1 bed flat for sale,51.546379,-0.075377,3.0,1,1,1,2021-06-25,106250.0,1,0,1,Old Street,2044,35
1423,1423,Hackney,2021-06-25,Keatons - Hackney (Mare Street),0,"Brooksby's Walk, London E9",0,0,pre-owned,450000.0,flat,0,leasehold,1 bed flat for sale,51.551164,-0.043393,69.0,1,1,1,2021-06-25,450000.0,0,0,0,Chesham,2403,16
1424,1424,Hackney,2021-06-25,Savills - Shoreditch,0,"Tabernacle Street, London EC2A",0,0,pre-owned,800000.0,flat,0,share_of_freehold,1 bed flat for sale,51.524177,-0.08588,66.0,1,1,1,2021-06-25,800000.0,1,0,0,Old Street,408,108
1425,1425,Hackney,2021-06-25,Fyfe Mcdade Ltd,1,"Navarino Mews, Navarino Grove, London E8",0,0,new,670000.0,flat,0,Other,2 bed flat for sale,51.546676,-0.06173,63.0,2,1,1,2021-06-25,670000.0,1,0,1,Bethnal Green,1822,26
1426,1426,Hackney,2021-06-25,Fyfe Mcdade Ltd,1,"Navarino Mews, Navarino Grove, London E8",0,0,new,815000.0,flat,0,Other,3 bed flat for sale,51.546676,-0.06173,77.0,3,1,1,2021-06-25,815000.0,1,0,1,Bethnal Green,1822,26
1427,1427,Hackney,2021-06-25,Fyfe Mcdade Ltd,1,"Navarino Mews, Navarino Grove, London E8",0,0,new,795000.0,flat,0,Other,2 bed flat for sale,51.546676,-0.06173,75.0,2,1,1,2021-06-25,795000.0,1,0,1,Bethnal Green,1822,26
1428,1428,Hackney,2021-06-25,Fyfe Mcdade Ltd,1,"Navarino Mews, Navarino Grove, London E8",0,0,new,585000.0,flat,0,Other,1 bed flat for sale,51.546676,-0.06173,51.0,1,1,1,2021-06-25,585000.0,1,0,1,Bethnal Green,1822,26
1429,1429,Hackney,2021-06-25,Fyfe Mcdade Ltd,1,"Navarino Mews, Navarino Grove, London E8",0,0,new,1075000.0,flat,0,Other,3 bed flat for sale,51.546676,-0.06173,111.0,3,2,1,2021-06-25,1075000.0,1,0,1,Bethnal Green,1822,26
1430,1430,Hackney,2021-06-25,Countryside - Quartet,0,"Castlewood Road, Clapton Common E5",0,0,pre-owned,715000.0,flat,0,leasehold,2 bed flat for sale,51.57318,-0.06775,98.0,2,2,0,2021-06-25,715000.0,1,0,0,Seven Sisters,1024,2
1431,1431,Hackney,2021-06-25,Countryside - Quartet,0,"Castlewood Road, Clapton Common E5",0,0,pre-owned,502500.0,flat,0,leasehold,1 bed flat for sale,51.57318,-0.06775,50.0,1,1,0,2021-06-25,502500.0,0,0,0,Seven Sisters,1024,2
1432,1432,Hackney,2021-06-25,Fyfe Mcdade Ltd,0,"121 Royal Oak Court, Bowling Green Walk, London N1",0,0,pre-owned,525000.0,flat,0,Other,2 bed flat for sale,51.52832,-0.082419,62.0,2,1,1,2021-06-25,525000.0,1,1,1,Old Street,476,104
1433,1433,Hackney,2021-06-25,Location Location,0,"Evering Road, London E5",0,0,pre-owned,475000.0,flat,0,leasehold,3 bed flat for sale,51.56038,-0.06192,77.0,3,1,1,2021-06-25,475000.0,1,0,1,Seven Sisters,2219,6
1434,1434,Hackney,2021-06-24,Hunters - Stoke Newington,1,"Stoke Newington High Street, London N16",0,0,pre-owned,400000.0,flat,0,leasehold,2 bed flat for sale,51.558442,-0.074026,49.0,2,0,0,2021-06-24,400000.0,0,0,0,Chesham,1856,35
1435,1435,Hackney,2021-06-24,JLL - New Homes,1,"Long &amp; Waterson, Long Street E2",0,0,new,670000.0,flat,0,leasehold,1 bed flat for sale,51.52892,-0.07625,48.0,1,1,1,2021-06-24,670000.0,0,0,1,Shoreditch,699,93
1436,1436,Hackney,2021-06-24,Keatons - Hackney (Mare Street),1,"St. John's Church Road, Hackney, London E9",0,0,pre-owned,1325000.0,terraced,0,freehold,4 bed terraced house for sale,51.549718,-0.052109,159.0,4,1,2,2021-06-24,1325000.0,0,0,1,Bethnal Green,1993,33
1437,1437,Hackney,2021-06-24,The Modern House,0,"Aumbrey Apartments, Eastway, London E9",0,0,pre-owned,625000.0,flat,0,leasehold,3 bed flat for sale,51.54571,-0.03097,78.0,3,2,0,2021-06-24,625000.0,1,0,1,Chesham,1604,13
1438,1438,Hackney,2021-06-24,JLL - New Homes,1,"Long &amp; Waterson, Long Street E2",0,0,new,1160000.0,flat,0,leasehold,3 bed flat for sale,51.52892,-0.07625,105.0,3,3,1,2021-06-24,1160000.0,0,0,1,Shoreditch,699,93
1439,1439,Hackney,2021-06-24,London Move,1,"Downs Road, Hackney E5",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.556027,-0.056269,60.0,2,1,1,2021-06-24,410000.0,0,0,0,Bethnal Green,2397,14
1440,1440,Hackney,2021-06-23,Winkworth - Highbury,0,"St. Thomas's Road, London N4",0,0,pre-owned,850000.0,flat,0,share_of_freehold,3 bed flat for sale,51.562924,-0.105722,93.0,3,2,1,2021-06-23,850000.0,1,0,1,Finsbury Park,177,25
1441,1441,Hackney,2021-06-23,Savills - Islington,0,"Burma Road, London N16",0,0,pre-owned,1995000.0,terraced,0,freehold,5 bed terraced house for sale,51.555612,-0.087921,202.0,5,2,2,2021-06-23,1995000.0,1,0,1,Chesham,1243,9
1442,1442,Hackney,2021-06-23,Dockley's,1,"Hunts Wharf, Clapton E5",0,0,new,425000.0,flat,0,leasehold,1 bed flat for sale,51.564984942029,-0.0545757536231884,50.0,1,1,1,2021-06-23,425000.0,1,0,1,Tottenham Hale,2255,3
1443,1443,Hackney,2021-06-23,Dockley's,1,"Hunts Wharf, Clapton E5",0,0,new,350000.0,flat,0,leasehold,1 bed flat for sale,51.564984942029,-0.0545757536231884,43.0,1,1,1,2021-06-23,350000.0,1,0,1,Tottenham Hale,2255,3
1444,1444,Hackney,2021-06-23,London Move,1,"Downs Road, Hackney E5",0,0,pre-owned,1600000.0,block_of_flats,0,leasehold,Block of flats for sale,51.556027,-0.056269,232.0,0,0,4,2021-06-23,1600000.0,0,0,0,Bethnal Green,2397,14
