,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
104,104,Camden,2021-06-18,Savills - Hampstead,0,"Holly Hill, Hampstead, London NW3",0,0,pre-owned,2995000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.557223,-0.179026,212.0,4,3,1,2021-06-18,2995000.0,1,1,1,Hampstead,118,31
105,105,Camden,2021-06-18,Knight Frank - Hampstead Sales,0,"Acol Road, South Hampstead, London NW6",0,0,pre-owned,4500000.0,semi_detached,0,Other,7 bed semi-detached house for sale,51.5418,-0.191496,501.0,7,5,3,2021-06-18,4500000.0,0,1,1,West Hampstead,526,28
106,106,Camden,2021-06-18,Alexanders,0,"Mill Lane, West Hampstead, London NW6",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.551242,-0.20049,42.0,1,1,1,2021-06-18,425000.0,0,0,1,Kilburn,671,3
107,107,Camden,2021-06-18,Parkheath - Belsize Park,1,"Prince Of Wales Road, London NW5",0,0,new,1200000.0,flat,0,Other,3 bed flat for sale,51.546306,-0.147126,111.0,3,2,1,2021-06-18,1200000.0,1,1,0,Chalk Farm,482,56
108,108,Camden,2021-06-18,Dexters - Kentish Town & Camden,1,"Prince Of Wales Road, London NW5",0,0,pre-owned,685000.0,flat,0,Other,2 bed flat for sale,51.546521,-0.144549,77.0,2,1,1,2021-06-18,685000.0,0,0,1,Kentish Town,440,57
109,109,Camden,2021-06-18,Legacy Property Consultants,1,"Finchley Road, London NW3",0,0,pre-owned,760000.0,flat,0,Other,2 bed flat for sale,51.546188,-0.179654,86.0,2,1,1,2021-06-18,760000.0,1,0,0,Finchley Road,143,23
110,110,Camden,2021-06-17,Savills - Primrose Hill,0,"Hornby Close, Swiss Cottage, London NW3",0,0,pre-owned,1575000.0,terraced,0,freehold,4 bed terraced house for sale,51.543169,-0.170401,160.0,4,3,1,2021-06-17,1575000.0,0,1,1,Swiss Cottage,279,2
111,111,Camden,2021-06-17,Fraser & Co - Baker Street,0,"Balcombe Street, London NW1",0,0,pre-owned,420000.0,flat,0,leasehold,1 bed flat for sale,51.524566,-0.162357,38.0,1,1,1,2021-06-17,420000.0,0,0,0,Marylebone,269,49
112,112,Camden,2021-06-17,Savills - Marylebone & Fitzrovia,0,"Windmill Street, Fitzrovia, London W1T",0,0,pre-owned,845000.0,flat,0,leasehold,2 bed flat for sale,51.518756,-0.134538,59.0,2,1,1,2021-06-17,845000.0,1,0,0,Goodge Street,226,246
113,113,Camden,2021-06-17,Savills - Hampstead,0,"Oak Hill Park Mews, Hampstead, London NW3",0,0,pre-owned,1900000.0,mews,0,freehold,3 bed mews house for sale,51.557273,-0.183395,112.0,3,2,1,2021-06-17,1900000.0,0,1,1,Hampstead,467,26
114,114,Camden,2021-06-17,Chancellors - Highgate,0,"Islington, London NW5",0,0,pre-owned,525000.0,flat,0,leasehold,3 bed flat for sale,51.55082,-0.136439,71.0,3,0,1,2021-06-17,525000.0,1,0,0,Kentish Town,274,28
115,115,Camden,2021-06-17,Dexters - Kentish Town & Camden,1,"Grafton Road, London NW5",0,0,pre-owned,2300000.0,Other,0,freehold,5 bed property for sale,51.547402,-0.14507,189.0,5,4,2,2021-06-17,2300000.0,0,0,0,Kentish Town,448,52
116,116,Camden,2021-06-17,Hadleigh Residential,1,"Antrim Grove, London NW3",0,0,new,1550000.0,flat,0,Other,2 bed flat for sale,51.548599,-0.162073,95.0,2,2,1,2021-06-17,1550000.0,1,1,0,Belsize Park,237,16
117,117,Camden,2021-06-17,Hamptons - Belsize Park Sales,1,"Lawford Road, London NW5",0,0,pre-owned,725000.0,flat,0,share_of_freehold,2 bed flat for sale,51.546704,-0.138849,77.0,2,1,2,2021-06-17,725000.0,0,1,1,Kentish Town,464,41
118,118,Camden,2021-06-17,Arlington Residential,0,"Oak Hill Park Mews, Hampstead Village, London NW3",0,0,pre-owned,1900000.0,Other,0,freehold,3 bed property for sale,51.557273,-0.183395,112.0,3,2,1,2021-06-17,1900000.0,0,1,1,Hampstead,467,26
119,119,Camden,2021-06-17,Hadleigh Residential,0,"Greencroft Gardens, London NW6",0,0,pre-owned,2140000.0,flat,0,Other,4 bed flat for sale,51.542957,-0.188019,195.0,4,3,1,2021-06-17,2140000.0,0,0,0,West Hampstead,488,14
120,120,Camden,2021-06-17,Inigo,0,"34 Museum Street, London WC1A",0,0,pre-owned,2100000.0,flat,0,leasehold,2 bed flat for sale,51.51805,-0.1261,106.0,2,2,0,2021-06-17,2100000.0,0,0,1,Tottenham Court Road,347,231
121,121,Camden,2021-06-17,Parkheath - West & South Hampstead,0,"Linstead Street, London NW6",0,0,pre-owned,825000.0,flat,0,Other,2 bed flat for sale,51.545974,-0.196726,120.0,2,2,1,2021-06-17,825000.0,0,1,0,West Hampstead,355,27
122,122,Camden,2021-06-17,Wayne and Silver,0,"Lancaster Grove, London NW3",0,0,pre-owned,950000.0,flat,0,Other,3 bed flat for sale,51.546346,-0.170898,94.0,3,2,1,2021-06-17,950000.0,0,1,1,Swiss Cottage,362,12
123,123,Camden,2021-06-16,The Modern House,0,"Loraine Mansions, Widdenham Road, London N7",0,0,pre-owned,695000.0,flat,0,leasehold,3 bed flat for sale,51.55425,-0.11694,93.0,3,1,0,2021-06-16,695000.0,0,0,1,Holloway Road,371,28
124,124,Camden,2021-06-16,Vita Properties,0,"Westfield, Kidderpore Avenue, Hampstead, London NW3",0,0,pre-owned,1000000.0,flat,0,leasehold,3 bed flat for sale,51.556465,-0.193313,98.0,3,2,1,2021-06-16,1000000.0,0,1,1,West Hampstead,869,3
125,125,Camden,2021-06-16,Knight Frank - Hampstead Sales,0,"New End, Hampstead, London NW3.",0,0,pre-owned,2150000.0,terraced,0,Other,3 bed terraced house for sale,51.5588,-0.1779,103.0,3,2,1,2021-06-16,2150000.0,1,0,1,Hampstead,227,31
126,126,Camden,2021-06-16,Whitestone Estates,0,"Fitzjohns Avenue, Hampstead NW3",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.547685,-0.176263,80.0,2,1,1,2021-06-16,1200000.0,1,1,1,Finchley Road,396,24
127,127,Camden,2021-06-16,Dexters - Kentish Town & Camden,1,"North Villas, London NW1",0,0,pre-owned,575000.0,flat,0,Other,1 bed flat for sale,51.546634,-0.130388,61.0,1,1,1,2021-06-16,600000.0,1,0,1,Chesham,834,10
128,128,Camden,2021-06-16,Paramount,0,"Cumberland Mansions, West End Lane NW6",0,0,pre-owned,900000.0,Other,0,share_of_freehold,3 bed property for sale,51.552144,-0.191161,93.0,3,2,1,2021-06-16,900000.0,1,0,0,West Hampstead,503,9
129,129,Camden,2021-06-16,Fine & Country,1,"Arkwright Road, London NW3",0,0,pre-owned,1100000.0,flat,0,freehold,3 bed flat for sale,51.551296,-0.182969,118.0,3,2,2,2021-06-16,1195000.0,0,0,0,Finchley Road,466,21
130,130,Camden,2021-06-16,Ernest-Brooks International,0,"7 Pearson Square, Fitzroy Place, Fitzrovia W1T",0,0,pre-owned,2388000.0,flat,0,leasehold,3 bed flat for sale,51.519331,-0.138596,112.0,3,2,1,2021-06-16,2388000.0,1,0,0,Goodge Street,213,218
131,131,Camden,2021-06-16,Wayne and Silver,0,"Haverstock Hill, London NW3",0,0,pre-owned,1195000.0,flat,0,Other,3 bed flat for sale,51.549537,-0.162751,132.0,3,2,1,2021-06-16,1195000.0,0,0,0,Belsize Park,141,21
132,132,Camden,2021-06-15,Harris Brown,0,"Patshull Road, London NW5",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.546298,-0.138079,38.0,1,1,1,2021-06-15,375000.0,0,0,0,Kentish Town,505,39
133,133,Camden,2021-06-15,LDG,0,"Goodge Street, Fitzrovia W1T",0,0,pre-owned,999999.0,flat,0,Other,2 bed flat for sale,51.519023,-0.136456,72.0,2,1,1,2021-06-15,999999.0,1,0,0,Goodge Street,203,239
134,134,Camden,2021-06-15,eXp World UK,0,"Minster Road, London NW2",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.551525,-0.207337,75.0,2,2,1,2021-06-15,550000.0,0,0,0,Kilburn,484,16
135,135,Camden,2021-06-15,Napier Watt,0,"Hyde Park Mansions, Cabbel Street NW1",0,0,pre-owned,1395000.0,flat,0,Other,5 bed flat for sale,51.518859,-0.167545,152.0,5,2,2,2021-06-15,1395000.0,0,0,0,Edgware Road (B),107,110
136,136,Camden,2021-06-15,Chestertons - Camden & Primrose Hill,0,"Camden Park Road, London NW1",0,0,pre-owned,815000.0,maisonette,0,freehold,2 bed maisonette for sale,51.546268,-0.128033,107.0,2,1,3,2021-06-15,815000.0,1,0,1,Caledonian Road,675,11
137,137,Camden,2021-06-15,Goldschmidt & Howland - Hampstead,0,"Tower Close, Hampstead, London NW3",0,0,pre-owned,3550000.0,end_terrace,0,freehold,5 bed end terrace house for sale,51.55333,-0.170945,254.0,5,2,2,2021-06-15,3550000.0,1,0,1,Belsize Park,451,39
138,138,Camden,2021-06-15,TK International,0,"Perrins Court, Hampstead Village NW3",0,0,pre-owned,550000.0,flat,0,Other,2 bed flat for sale,51.555603,-0.177882,41.0,2,1,1,2021-06-15,550000.0,0,0,0,Hampstead,155,31
139,139,Camden,2021-06-14,Savills - Hampstead,0,"Pilgrims Lane, London NW3",0,0,pre-owned,3250000.0,flat,0,freehold,3 bed flat for sale,51.556428,-0.171253,162.0,3,3,2,2021-06-14,3250000.0,0,0,1,Hampstead,479,38
140,140,Camden,2021-06-14,Vita Properties,1,"Arkwright Mansions Finchley Road, Hampstead, London NW3",0,0,pre-owned,1575000.0,flat,0,leasehold,4 bed flat for sale,51.550716,-0.182848,175.0,4,1,2,2021-06-14,1575000.0,1,0,1,Finchley Road,385,18
141,141,Camden,2021-06-14,Fraser & Co - Baker Street,0,"Balcombe Street, London NW1",0,0,pre-owned,699950.0,flat,0,leasehold,2 bed flat for sale,51.523485,-0.162256,60.0,2,2,1,2021-06-14,699950.0,0,0,0,Marylebone,185,69
142,142,Camden,2021-06-14,Elegant Homes London,0,"Camden Mews, London NW1",0,0,pre-owned,1225000.0,mews,0,Other,3 bed mews house for sale,51.544399,-0.133827,121.0,3,2,1,2021-06-14,1225000.0,0,0,1,Chesham,648,16
143,143,Camden,2021-06-14,Salter Rex,0,"North Villas, London NW1",0,0,pre-owned,850000.0,maisonette,0,leasehold,3 bed maisonette for sale,51.546597,-0.130572,106.0,3,2,1,2021-06-14,850000.0,0,0,0,Kentish Town,821,10
144,144,Camden,2021-06-14,Parkheath - Belsize Park,1,"South Hill Park Gardens, London NW3",0,0,pre-owned,385000.0,studio,0,freehold,Studio for sale,51.557929,-0.163519,29.0,0,1,1,2021-06-14,385000.0,0,0,0,Belsize Park,825,14
145,145,Camden,2021-06-14,Chancellors - St John's Wood,0,"Oslo Court, St Johns Wood NW8",0,0,pre-owned,485000.0,flat,0,leasehold,1 bed flat for sale,51.532,-0.166,43.0,1,1,1,2021-06-14,485000.0,1,0,0,St. John's Wood,723,16
146,146,Camden,2021-06-14,Hadleigh Residential,0,"Manor Mansions, Belsize Grove, London NW3",0,0,pre-owned,1325000.0,flat,0,Other,4 bed flat for sale,51.547218,-0.165511,122.0,4,1,2,2021-06-14,1325000.0,0,0,0,Belsize Park,344,17
147,147,Camden,2021-06-12,LiFE Residential - South Bank,1,"Hand Axe Yard, Gray's Inn Road, London WC1X",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.529534,-0.1209,78.0,2,1,1,2021-06-12,1000000.0,1,0,1,King's Cross St. Pancras,245,91
148,148,Camden,2021-06-12,Hudsons,1,"Gresse Street, Fitzrovia, London W1T",0,0,pre-owned,595000.0,flat,0,leasehold,1 bed flat for sale,51.517429,-0.132488,47.0,1,1,1,2021-06-12,595000.0,1,0,0,Tottenham Court Road,232,367
149,149,Camden,2021-06-11,LRC - London Sales and Letting Agency,1,"Edgware Road, Marylebone, London W2",0,0,new,979500.0,flat,0,leasehold,1 bed flat for sale,51.520645,-0.17054,70.0,1,1,1,2021-06-11,979500.0,1,1,0,Edgware Road (C),52,80
150,150,Camden,2021-06-11,LRC - London Sales and Letting Agency,1,"Edgware Road, Marylebone, London W2",0,0,new,769500.0,flat,0,leasehold,1 bed flat for sale,51.520645,-0.17054,57.0,1,1,1,2021-06-11,769500.0,1,1,0,Edgware Road (C),52,80
151,151,Camden,2021-06-11,Wayne and Silver,0,"Arkwright Road, Hampstead, London NW3",0,0,pre-owned,1750000.0,flat,0,leasehold,5 bed flat for sale,51.550643,-0.1829,186.0,5,2,1,2021-06-11,1750000.0,1,0,1,Finchley Road,380,17
152,152,Camden,2021-06-11,Wayne and Silver,0,"Fortune Green Road, London NW6",0,0,pre-owned,695000.0,flat,0,freehold,3 bed flat for sale,51.552836,-0.193022,96.0,3,1,1,2021-06-11,695000.0,0,0,1,West Hampstead,535,8
153,153,Camden,2021-06-11,David Andrew Estates,1,"Stanhope Street, London NW1",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.529209,-0.140556,55.0,1,1,1,2021-06-11,425000.0,1,0,0,Warren Street,476,30
154,154,Camden,2021-06-11,Tavistock Bow,0,"Shorts Gardens, London WC2H",0,0,pre-owned,1399995.0,flat,0,leasehold,2 bed flat for sale,51.513801,-0.127875,87.0,2,2,1,2021-06-11,1399995.0,1,0,0,Leicester Square,259,577
155,155,Camden,2021-06-11,London Residential - Camden Town,1,"Holmes Road, Kentish Town, London NW5",0,0,new,4450000.0,flat,0,leasehold,4 bed flat for sale,51.549677,-0.143931,279.0,4,4,2,2021-06-11,4450000.0,1,0,0,Kentish Town,284,33
156,156,Camden,2021-06-11,Homes & Mortgages,0,"Goldthorpe, Camden Street, London NW1",0,0,pre-owned,625000.0,maisonette,0,Other,3 bed maisonette for sale,51.536399,-0.139923,88.0,3,1,1,2021-06-11,625000.0,0,0,0,Mornington Crescent,354,80
157,157,Camden,2021-06-11,LDG,0,"University Street, Bloomsbury WC1E",0,0,pre-owned,875000.0,flat,0,Other,2 bed flat for sale,51.523208,-0.13614,70.0,2,1,1,2021-06-11,875000.0,1,0,0,Warren Street,229,153
158,158,Camden,2021-06-11,Keller Williams Aspire,0,"Eton Hall, Eton College Road, Belsize Park, London NW3",0,0,pre-owned,599950.0,flat,0,leasehold,1 bed flat for sale,51.544762,-0.156039,46.0,1,1,1,2021-06-11,599950.0,0,1,1,Chalk Farm,199,30
159,159,Camden,2021-06-11,Goldstone Letting and Management LTD,0,"Windmill New North Street, London WC1N",0,0,pre-owned,609000.0,flat,0,leasehold,2 bed flat for sale,51.520753,-0.119378,65.0,2,2,1,2021-06-11,609000.0,0,0,0,Holborn,335,133
160,160,Camden,2021-06-11,Chancellors - Hampstead,1,"St Cuthbert's Road, West Hampstead Borders NW2",0,0,pre-owned,449000.0,flat,0,leasehold,1 bed flat for sale,51.548,-0.203,75.0,1,1,1,2021-06-11,449000.0,0,0,0,Kilburn,130,13
161,161,Camden,2021-06-11,Knight Frank - Belsize Park Sales,0,"Regents Park Road, London NW1",0,0,pre-owned,950000.0,flat,0,Other,2 bed flat for sale,51.5376,-0.1537,67.0,2,2,1,2021-06-11,950000.0,0,0,1,Chesham,688,20
162,162,Camden,2021-06-11,Dexters New Homes - Mayfair,1,"Finchley Road, London NW3",0,0,new,775000.0,flat,0,leasehold,2 bed flat for sale,51.549694,-0.181658,78.0,2,2,1,2021-06-11,775000.0,1,0,0,Finchley Road,296,17
163,163,Camden,2021-06-11,Dexters New Homes - Mayfair,1,"Finchley Road, London NW3",0,0,new,675000.0,flat,0,leasehold,2 bed flat for sale,51.549681,-0.180522,61.0,2,2,1,2021-06-11,675000.0,1,0,0,Finchley Road,331,17
164,164,Camden,2021-06-11,Dexters New Homes - Mayfair,1,"Finchley Road, London NW3",0,0,new,675000.0,flat,0,leasehold,2 bed flat for sale,51.54964,-0.180706,61.0,2,2,1,2021-06-11,675000.0,1,0,0,Finchley Road,322,17
165,165,Camden,2021-06-10,Drivers & Norris,0,"Manger Road, Islington, London N7",0,0,pre-owned,865000.0,terraced,0,freehold,4 bed terraced house for sale,51.548738,-0.120362,132.0,4,1,1,2021-06-10,895000.0,0,0,1,Caledonian Road,288,6
166,166,Camden,2021-06-10,Mansion London Limited,0,"The Hexagon, Covent Garden, London WC2B",0,0,pre-owned,1970000.0,flat,0,Other,2 bed flat for sale,51.516546,-0.120575,58.0,2,1,1,2021-06-10,1970000.0,0,0,1,Holborn,111,219
167,167,Camden,2021-06-10,Fraser & Co - Baker Street,0,"Marathon House, London NW1",0,0,pre-owned,1695000.0,flat,0,leasehold,3 bed flat for sale,51.521871,-0.160836,126.0,3,3,2,2021-06-10,1695000.0,0,1,0,Marylebone,164,91
168,168,Camden,2021-06-10,Salter Rex,1,"Torriano Avenue, London NW5",0,0,pre-owned,450000.0,flat,0,leasehold,2 bed flat for sale,51.549714,-0.132303,62.0,2,1,1,2021-06-10,450000.0,0,0,0,Kentish Town,525,7
169,169,Camden,2021-06-10,TK International,0,"Cannon Hill, West Hampstead NW6",0,0,pre-owned,1750000.0,flat,0,Other,4 bed flat for sale,51.552982,-0.191329,183.0,4,3,2,2021-06-10,1750000.0,1,0,1,West Hampstead,552,8
170,170,Camden,2021-06-10,Mansion London Limited,0,"The Hexagon, Covent Garden, London WC2B",0,0,pre-owned,2830000.0,flat,0,Other,3 bed flat for sale,51.516546,-0.120575,115.0,3,2,1,2021-06-10,2830000.0,0,0,1,Holborn,111,219
171,171,Camden,2021-06-10,Knight Frank - Belsize Park Sales,0,"Primrose Gardens, London NW3",0,0,pre-owned,875000.0,flat,0,Other,1 bed flat for sale,51.5469,-0.162404,91.0,1,1,1,2021-06-10,875000.0,0,0,0,Belsize Park,381,13
172,172,Camden,2021-06-10,Wayne and Silver,0,"Eldon Grove, London NW3",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.553401,-0.171422,52.0,1,1,1,2021-06-10,600000.0,0,0,1,Chesham,474,42
173,173,Camden,2021-06-10,Knight Frank - Hampstead Sales,1,"South End Road, London NW3",0,0,pre-owned,1500000.0,terraced,0,freehold,3 bed terraced house for sale,51.554666,-0.166031,74.0,3,2,1,2021-06-10,1500000.0,1,0,0,Belsize Park,519,22
174,174,Camden,2021-06-10,Chancellors - Highgate,0,"Highgate, London N6",0,0,pre-owned,950000.0,flat,0,leasehold,2 bed flat for sale,51.570602,-0.14783,102.0,2,0,0,2021-06-10,950000.0,0,1,0,Highgate,764,17
175,175,Camden,2021-06-10,Drivers & Norris,0,"Surr Street, Islington, London N7",0,0,pre-owned,675000.0,detached,0,freehold,3 bed detached house for sale,51.549613,-0.122557,105.0,3,2,1,2021-06-10,675000.0,0,0,1,Caledonian Road,414,11
176,176,Camden,2021-06-10,Vita Properties,1,"Redington Road, Hampstead, London NW3",0,0,pre-owned,1000000.0,flat,0,Other,2 bed flat for sale,51.558968,-0.189261,103.0,2,2,1,2021-06-10,1000000.0,0,1,0,Hampstead,770,0
177,177,Camden,2021-06-10,Heathgate,0,"Wendover Court, Lyndale Ave, Childs Hill NW2",0,0,pre-owned,725000.0,flat,0,Other,3 bed flat for sale,51.559817,-0.197758,118.0,3,1,1,2021-06-10,725000.0,0,1,1,Golders Green,1151,4
178,178,Camden,2021-06-10,Aston Chase,0,"22 The Mount, Hampstead, London NW3",0,0,pre-owned,900000.0,flat,0,leasehold,2 bed flat for sale,51.558832,-0.178734,51.0,2,1,1,2021-06-10,900000.0,0,0,0,Hampstead,207,31
179,179,Camden,2021-06-10,Dexters - Kentish Town & Camden,0,"Ryland Road, London NW5",0,0,pre-owned,1100000.0,Other,0,Other,3 bed property for sale,51.547397,-0.146112,103.0,3,1,1,2021-06-10,1100000.0,1,0,0,Kentish Town,556,55
180,180,Camden,2021-06-10,BPS London,0,"Cubitt Street, London WC1X",0,0,pre-owned,895000.0,flat,0,share_of_freehold,2 bed flat for sale,51.527828,-0.116059,76.0,2,2,1,2021-06-10,895000.0,1,0,0,King's Cross St. Pancras,546,79
181,181,Camden,2021-06-09,Pegasus Life - Belle Vue,1,"Rowland Hill Street, Hampstead, London NW3",1,0,new,1125000.0,flat,0,leasehold,2 bed flat for sale,51.552979,-0.166314,86.0,2,2,0,2021-06-09,1125000.0,1,1,0,Belsize Park,323,29
182,182,Camden,2021-06-09,Pegasus Life - Belle Vue,1,"Rowland Hill Street, Hampstead, London NW3",1,0,new,2200000.0,flat,0,leasehold,2 bed flat for sale,51.552979,-0.166314,106.0,2,2,0,2021-06-09,2200000.0,1,1,0,Belsize Park,323,29
183,183,Camden,2021-06-09,Pegasus Life - Belle Vue,1,"Rowland Hill Street, Hampstead, London NW3",1,0,new,1600000.0,flat,0,leasehold,2 bed flat for sale,51.552979,-0.166314,86.0,2,2,0,2021-06-09,1600000.0,1,1,0,Belsize Park,323,29
184,184,Camden,2021-06-09,Pegasus Life - Belle Vue,1,"Rowland Hill Street, Hampstead, London NW3",1,0,new,1050000.0,flat,0,leasehold,1 bed flat for sale,51.552979,-0.166314,71.0,1,1,0,2021-06-09,1050000.0,1,1,0,Belsize Park,323,29
185,185,Camden,2021-06-09,Pegasus Life - Belle Vue,1,"Rowland Hill Street, Hampstead, London NW3",1,0,new,975000.0,flat,0,leasehold,1 bed flat for sale,51.552979,-0.166314,53.0,1,1,0,2021-06-09,975000.0,1,1,0,Belsize Park,323,29
186,186,Camden,2021-06-09,Pegasus Life - Belle Vue,1,"Rowland Hill Street, Hampstead, London NW3",1,0,new,860000.0,flat,0,leasehold,1 bed flat for sale,51.552979,-0.166314,53.0,1,1,0,2021-06-09,860000.0,1,1,0,Belsize Park,323,29
187,187,Camden,2021-06-09,GA Residential,0,"Bartholomew Road, London NW5",0,0,pre-owned,2250000.0,Other,0,freehold,4 bed property for sale,51.546909,-0.135117,212.0,4,3,3,2021-06-09,2250000.0,1,0,1,Kentish Town,574,41
188,188,Camden,2021-06-09,Leo Newman,0,"Fellows Road, London NW3",0,0,pre-owned,839000.0,flat,0,leasehold,2 bed flat for sale,51.544409,-0.16575,87.0,2,2,1,2021-06-09,860000.0,1,0,1,Chesham,436,3
189,189,Camden,2021-06-09,Wayne and Silver,0,"Goldhurst Terrace, South Hampstead, London NW6",0,0,pre-owned,799999.0,flat,0,Other,2 bed flat for sale,51.541432,-0.187326,71.0,2,2,1,2021-06-09,799999.0,1,0,0,West Hampstead,636,21
190,190,Camden,2021-06-09,Greenstone Estates,1,"Redington Road, Hampstead NW3",0,0,pre-owned,1000000.0,flat,0,Other,2 bed flat for sale,51.559719,-0.189611,103.0,2,2,1,2021-06-09,1000000.0,0,1,0,Hampstead,827,0
191,191,Camden,2021-06-09,Knight Frank - Belsize Park Sales,0,"Wedderburn Road, London NW3",0,0,pre-owned,1950000.0,flat,0,Other,3 bed flat for sale,51.5512,-0.1733,140.0,3,2,2,2021-06-09,1950000.0,1,0,1,Hampstead,633,25
192,192,Camden,2021-06-09,Tyron Ash,1,"Holmes Road, Kentish Town, London NW5",0,0,new,4000000.0,flat,0,Other,4 bed flat for sale,51.549613,-0.143961,307.0,4,4,1,2021-06-09,4000000.0,1,1,0,Kentish Town,317,33
193,193,Camden,2021-06-09,Dexters - Bloomsbury,0,"Southampton Row, London WC1B",0,0,pre-owned,1350000.0,flat,0,leasehold,3 bed flat for sale,51.519811,-0.12176,121.0,3,3,1,2021-06-09,1350000.0,1,0,1,Holborn,219,148
194,194,Camden,2021-06-09,"YRT Residential, Head Office",0,"Narcissus Road, West Hampstead NW6",0,0,pre-owned,875000.0,flat,0,share_of_freehold,2 bed flat for sale,51.550979,-0.19569,93.0,2,2,1,2021-06-09,875000.0,0,0,0,West Hampstead,600,12
195,195,Camden,2021-06-09,Dexters - Kentish Town & Camden,1,"Albert Street, London NW1",0,0,pre-owned,2675000.0,Other,0,freehold,5 bed property for sale,51.534852,-0.141769,227.0,5,3,2,2021-06-09,2900000.0,0,0,0,Mornington Crescent,370,62
196,196,Camden,2021-06-09,Daniel Rose Residential Ltd,0,"North Villas, Camden NW1",0,0,pre-owned,475000.0,flat,0,share_of_freehold,1 bed flat for sale,51.54661,-0.129721,55.0,1,1,1,2021-06-09,500000.0,1,0,0,Caledonian Road,813,10
197,197,Camden,2021-06-09,Daniel Rose Residential Ltd,0,"North Villas, Camden NW1",0,0,pre-owned,500000.0,flat,0,share_of_freehold,1 bed flat for sale,51.54661,-0.129721,55.0,1,1,1,2021-06-09,500000.0,1,0,0,Caledonian Road,813,10
198,198,Camden,2021-06-09,Houghton Estates Limited,0,"Lawn Road, London NW3",0,0,pre-owned,850000.0,flat,0,Other,3 bed flat for sale,51.550686,-0.161234,91.0,3,1,1,2021-06-09,850000.0,0,0,0,Belsize Park,310,25
199,199,Camden,2021-06-09,Elegant Homes London,0,"North Villas, London NW1",0,0,pre-owned,449999.0,flat,0,Other,1 bed flat for sale,51.546199,-0.130871,56.0,1,1,1,2021-06-09,449999.0,0,0,0,Chesham,875,14
