,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
6101,6101,Southwark,2021-06-11,Strike,0,"Sun Passage, London SE16",0,1,pre-owned,206500.0,flat,0,leasehold,2 bed flat for sale,51.496997,-0.068172,71.0,2,1,1,2021-06-11,206500.0,1,0,0,Bermondsey,318,20
6102,6102,Southwark,2021-06-11,Acorn - Dulwich,0,"Upland Road, London SE22",0,0,pre-owned,625000.0,flat,0,share_of_freehold,3 bed flat for sale,51.450919,-0.067558,79.0,3,1,1,2021-06-11,650000.0,0,0,0,New Cross Gate,2811,7
6103,6103,Southwark,2021-06-11,Nelsons,0,"Iliffe Street, Elephant &amp; Castle SE17",0,0,pre-owned,435000.0,flat,0,leasehold,1 bed flat for sale,51.489555,-0.100799,52.0,1,1,1,2021-06-11,435000.0,1,0,0,Kennington,359,31
6104,6104,Southwark,2021-06-11,Peach Properties,0,"Strathnaim Street, Bermondsey SE1",0,0,pre-owned,585000.0,semi_detached,0,leasehold,3 bed semi-detached house for sale,51.490299,-0.066894,64.0,3,1,1,2021-06-11,585000.0,1,1,1,Bermondsey,838,10
6105,6105,Southwark,2021-06-11,Emoov,0,"Webber Street, London SE1",0,0,pre-owned,1190000.0,flat,0,leasehold,3 bed flat for sale,51.500909,-0.103226,9.0,3,2,1,2021-06-11,1190000.0,1,0,0,Southwark,103,60
6106,6106,Southwark,2021-06-11,MyLondonHome - South Bank,0,"North Block, County Hall, Waterloo SE1",0,0,pre-owned,650000.0,flat,0,leasehold,1 bed flat for sale,51.5026,-0.1167,50.0,1,1,1,2021-06-11,650000.0,0,1,0,Waterloo,174,68
6107,6107,Southwark,2021-06-11,Urban Spaces Loft Living & Unique Properties,0,"Le Cinecube, Rotherhithe SE16",0,0,pre-owned,4500000.0,flat,0,Other,5 bed flat for sale,51.50075,-0.0525,481.0,5,3,0,2021-06-11,4500000.0,0,0,1,Rotherhithe,26,10
6108,6108,Southwark,2021-06-10,Savills - Wapping,0,"Amelia Street, London SE17",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.489934,-0.098089,70.0,2,1,1,2021-06-10,500000.0,1,1,0,Chesham,566,35
6109,6109,Southwark,2021-06-10,Ernest-Brooks International,0,"Maple Court, Alvey Street, Walworth SE17",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.487987,-0.083498,73.0,2,1,1,2021-06-10,550000.0,1,0,1,Borough,1479,4
6110,6110,Southwark,2021-06-10,And Company - Pages Walk,1,"Pages Walk, London SE1",0,0,new,995000.0,flat,0,leasehold,3 bed flat for sale,51.495738,-0.081208,100.0,3,2,0,2021-06-10,995000.0,1,1,1,Chesham,1003,24
6111,6111,Southwark,2021-06-10,Acorn - London Bridge,1,"Strathnairn Street, London SE1",0,0,pre-owned,585000.0,end_terrace,0,freehold,3 bed end terrace house for sale,51.491026,-0.066439,67.0,3,1,1,2021-06-10,585000.0,1,1,1,Bermondsey,770,11
6112,6112,Southwark,2021-06-10,The Modern House,0,"Fort Road, London SE1",0,0,pre-owned,1500000.0,detached,0,freehold,4 bed detached house for sale,51.491128,-0.072067,167.0,4,3,0,2021-06-10,1500000.0,1,0,1,Bermondsey,962,8
6113,6113,Southwark,2021-06-10,"Munday's, London",0,"Naylor Road, Peckham SE15",0,0,pre-owned,415000.0,flat,0,leasehold,1 bed flat for sale,51.476858,-0.061235,53.0,1,1,1,2021-06-10,415000.0,1,1,0,New Cross Gate,1319,17
6114,6114,Southwark,2021-06-10,Tyron Ash,0,"Clink Wharf, Clink Street, London SE1",0,0,pre-owned,5000000.0,flat,0,Other,4 bed flat for sale,51.507236,-0.09198,376.0,4,4,1,2021-06-10,5000000.0,1,1,0,Chesham,599,101
6115,6115,Southwark,2021-06-10,Knight Frank - Southbank Sales,1,"Balmoral House, Earls Way, London SE1",0,0,new,800000.0,flat,0,Other,1 bed flat for sale,51.504,-0.077333,61.0,1,1,1,2021-06-10,800000.0,1,0,1,Chesham,764,77
6116,6116,Southwark,2021-06-09,Clear Investment,1,"Park Street, Bankside, London SE1",0,0,new,855000.0,flat,0,Other,1 bed flat for sale,51.506004,-0.097644,55.0,1,1,1,2021-06-09,855000.0,1,0,1,Borough,484,88
6117,6117,Southwark,2021-06-09,Clear Investment,1,"Park Street, Bankside, London SE1",0,0,new,2390000.0,flat,0,Other,3 bed flat for sale,51.506004,-0.097644,134.0,3,3,1,2021-06-09,2390000.0,1,0,1,Borough,484,88
6118,6118,Southwark,2021-06-09,Hastings International - London Bridge,1,"Tamarind Court, 18 Gainsford Street, London SE1",0,0,pre-owned,499950.0,flat,0,Other,1 bed flat for sale,51.502492,-0.073576,65.0,1,0,0,2021-06-09,499950.0,1,0,0,Chesham,847,44
6119,6119,Southwark,2021-06-09,Prime London (Central and Riverside),1,"One Casson Square, Southbank Place, Waterloo SE1",0,0,new,2450000.0,flat,0,Other,2 bed flat for sale,51.503654,-0.115774,4459.0,2,2,1,2021-06-09,2450000.0,1,0,1,Waterloo,72,72
6120,6120,Southwark,2021-06-09,Acorn - Peckham Rye,0,"Woods Road, London SE15",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.473112,-0.062574,62.0,2,2,1,2021-06-09,525000.0,1,0,1,New Cross Gate,1325,26
6121,6121,Southwark,2021-06-09,Reeds Rains - Kennington,0,"Walworth Road, London SE1",0,0,pre-owned,550000.0,flat,0,leasehold,2 bed flat for sale,51.492748,-0.099996,67.0,2,1,1,2021-06-09,550000.0,0,0,0,Elephant & Castle,348,33
6122,6122,Southwark,2021-06-09,"Munday's, London",0,"Choumert Road, Peckham Rye SE15",0,0,pre-owned,429950.0,flat,0,leasehold,1 bed flat for sale,51.467444,-0.073857,53.0,1,1,1,2021-06-09,429950.0,0,1,0,Chesham,2072,26
6123,6123,Southwark,2021-06-08,Stirling Ackroyd - London Bridge,1,"Metro Central Heights, 119 Newington Causeway, London SE1",0,0,pre-owned,350000.0,flat,0,leasehold,2 bed flat for sale,51.49605,-0.099261,45.0,2,1,1,2021-06-08,370000.0,0,0,0,Elephant & Castle,307,32
6124,6124,Southwark,2021-06-08,Acorn - Camberwell,1,"Southampton Way, London SE5",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.477905,-0.083915,74.0,2,1,1,2021-06-08,375000.0,0,0,0,Chesham,1668,25
6125,6125,Southwark,2021-06-08,Bluestone Properties,0,"Coldharbour Lane, London SE5",0,0,pre-owned,550000.0,flat,0,freehold,3 bed flat for sale,51.467399,-0.098097,71.0,3,1,1,2021-06-08,550000.0,0,0,0,Brixton,1083,8
6126,6126,Southwark,2021-06-08,Bluestone Properties,0,"Coldharbour Lane, London SE5",0,0,pre-owned,550000.0,flat,0,freehold,2 bed flat for sale,51.467399,-0.098097,71.0,2,1,2,2021-06-08,550000.0,0,0,0,Brixton,1083,8
6127,6127,Southwark,2021-06-08,Latimer Homes - The Boulevard,1,"90 Blackfriars Road, Southwark SE1",0,0,new,955000.0,flat,0,leasehold,2 bed flat for sale,51.501317,-0.105194,73.0,2,2,0,2021-06-08,955000.0,1,0,1,Southwark,61,73
6128,6128,Southwark,2021-06-08,Bluestone Properties,0,"Coldharbour Lane, London SE5",0,0,pre-owned,349000.0,flat,0,freehold,1 bed flat for sale,51.467399,-0.098097,45.0,1,1,1,2021-06-08,349000.0,0,0,0,Brixton,1083,8
6129,6129,Southwark,2021-06-08,Prime London (Central and Riverside),1,"Merano Residences, 30 Albert Embankment, South Bank SE1",0,0,pre-owned,2685000.0,flat,0,Other,3 bed flat for sale,51.490013,-0.122534,136.0,3,3,1,2021-06-08,2695000.0,1,1,1,Vauxhall,393,20
6130,6130,Southwark,2021-06-08,JLL - City,0,"Upper Ground, London SE1",0,0,pre-owned,2400000.0,flat,0,leasehold,2 bed flat for sale,51.507644,-0.107208,130.0,2,2,1,2021-06-08,2400000.0,0,0,1,Blackfriars,525,61
6131,6131,Southwark,2021-06-08,Daniel Cobb - Kennington,0,"Amelia Street, London SE17",0,0,pre-owned,450000.0,flat,0,Other,1 bed flat for sale,51.489238,-0.100435,52.0,1,1,1,2021-06-08,450000.0,1,0,0,Kennington,389,30
6132,6132,Southwark,2021-06-08,Finders International,1,"Stevenson Crescent, London SE16",0,0,pre-owned,324000.0,flat,0,leasehold,2 bed flat for sale,51.48816,-0.0634,59.0,2,1,1,2021-06-08,330000.0,0,1,1,Bermondsey,1043,10
6133,6133,Southwark,2021-06-08,Fine & Country - Islington,1,"Tanner Street, London SE1",0,0,pre-owned,1195000.0,flat,0,leasehold,2 bed flat for sale,51.499934,-0.077688,134.0,2,2,1,2021-06-08,1195000.0,1,0,0,Chesham,876,70
6134,6134,Southwark,2021-06-08,Orlando Reid Ltd,1,"Albert Embankment, Vauxhall SE1",0,0,new,4000000.0,flat,0,Other,3 bed flat for sale,51.492077,-0.120962,240.0,3,3,2,2021-06-08,4200000.0,1,1,1,Vauxhall,616,14
6135,6135,Southwark,2021-06-08,Pedder - Peckham,0,"Kings Grove, Peckham, London SE15",0,0,pre-owned,375000.0,flat,0,Other,1 bed flat for sale,51.47473,-0.05928,56.0,1,1,1,2021-06-08,375000.0,0,0,1,New Cross Gate,1093,12
6136,6136,Southwark,2021-06-08,Icon Residential Ltd,0,"Forum Magnum Square, London, London SE1",0,0,pre-owned,530000.0,flat,0,leasehold,1 bed flat for sale,51.5015,-0.1179,45.0,1,1,1,2021-06-08,530000.0,0,1,0,Waterloo,308,56
6137,6137,Southwark,2021-06-07,Cluttons - Tower Bridge,1,"Millennium Square, Shad Thames, London SE1",0,0,pre-owned,765000.0,flat,0,leasehold,2 bed flat for sale,51.50109,-0.07362,78.0,2,2,1,2021-06-07,765000.0,1,1,0,Chesham,913,49
6138,6138,Southwark,2021-06-07,"Munday's, London",0,"Grove Hill Road, Camberwell SE5",0,0,pre-owned,1750000.0,terraced,0,freehold,4 bed terraced house for sale,51.465912,-0.081912,170.0,4,2,2,2021-06-07,1750000.0,1,1,1,Chesham,2202,4
6139,6139,Southwark,2021-06-07,MyLondonHome - South Bank,1,"North Block, County Hall, Waterloo SE1",0,0,pre-owned,600000.0,flat,0,leasehold,1 bed flat for sale,51.5026,-0.1167,55.0,1,1,1,2021-06-07,600000.0,0,1,0,Waterloo,174,68
6140,6140,Southwark,2021-06-07,Charles Sinclair Ltd,0,"Lausanne Road, London SE15",0,0,pre-owned,600000.0,terraced,0,freehold,4 bed terraced house for sale,51.471932,-0.052689,118.0,4,3,1,2021-06-07,600000.0,1,1,1,New Cross Gate,766,10
6141,6141,Southwark,2021-06-07,Stirling Ackroyd - London Bridge,0,"La Gare, 51 Surrey Row, London SE1",0,0,pre-owned,1800000.0,flat,0,leasehold,1 bed flat for sale,51.502601,-0.102018,279.0,1,1,1,2021-06-07,1800000.0,0,1,0,Southwark,309,71
6142,6142,Southwark,2021-06-07,Pedder - Peckham,0,"Borland Road, Nunhead, London SE15",0,0,pre-owned,475000.0,flat,0,Other,3 bed flat for sale,51.459517,-0.050727,88.0,3,2,2,2021-06-07,500000.0,1,1,1,New Cross Gate,1872,2
6143,6143,Southwark,2021-06-07,No Flies Ltd,1,"Belvoir Road, East Dulwich SE22",0,0,pre-owned,970000.0,terraced,0,freehold,4 bed terraced house for sale,51.445568,-0.067525,136.0,4,2,2,2021-06-07,995000.0,1,1,1,New Cross Gate,3192,3
6144,6144,Southwark,2021-06-06,EweMove Sales & Lettings - Herne Hill & Brixton,1,"Peckham High Street, London SE15",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.4738,-0.072875,12.0,1,1,1,2021-06-06,275000.0,1,0,0,Chesham,2327,23
6145,6145,Southwark,2021-06-05,Fish Need Water,1,"Raul Road, Peckham SE15",0,0,pre-owned,1000000.0,end_terrace,0,Other,4 bed end terrace house for sale,51.471401,-0.067692,151.0,4,3,2,2021-06-05,1000000.0,0,1,1,Chesham,1593,38
6146,6146,Southwark,2021-06-04,Sothebys Realty UK,0,"St. James's Road, Bermondsey, London SE16",0,0,pre-owned,440000.0,flat,0,leasehold,1 bed flat for sale,51.497048,-0.066213,47.0,1,1,1,2021-06-04,440000.0,0,0,0,Bermondsey,232,13
6147,6147,Southwark,2021-06-04,Fraser & Co - New Homes,1,"Thirty Casson Square, London SE1",0,0,new,700000.0,studio,0,leasehold,Studio for sale,51.503887,-0.120489,1672.0,0,1,1,2021-06-04,700000.0,0,1,0,Chesham,269,65
6148,6148,Southwark,2021-06-04,Williams Lynch,1,"Archie Street, London SE1",0,0,pre-owned,965000.0,flat,0,leasehold,2 bed flat for sale,51.499859,-0.079162,111.0,2,0,0,2021-06-04,965000.0,0,0,0,London Bridge,841,71
6149,6149,Southwark,2021-06-04,Stirling Ackroyd - London Bridge,0,"Oxley Close, London SE1",0,0,pre-owned,260000.0,studio,0,leasehold,Studio for sale,51.489059,-0.072937,28.0,0,1,1,2021-06-04,260000.0,0,0,0,Bermondsey,1166,3
6150,6150,Southwark,2021-06-04,Circa London,1,"Southwark Bridge Road, London SE1",0,0,pre-owned,700000.0,flat,0,Other,1 bed flat for sale,51.497074,-0.099766,63.0,1,1,1,2021-06-04,700000.0,0,0,1,Elephant & Castle,242,37
6151,6151,Southwark,2021-06-04,Frank Harris & Co.,0,"Southwark Bridge Road, London SE1",0,0,pre-owned,940000.0,detached,0,freehold,3 bed detached house for sale,51.50341,-0.096105,109.0,3,2,1,2021-06-04,940000.0,0,0,1,Borough,253,105
6152,6152,Southwark,2021-06-04,Pedder - East Dulwich,0,"East Dulwich Road, East Dulwich, London SE22",0,0,pre-owned,750000.0,flat,0,freehold,3 bed flat for sale,51.461704,-0.074272,105.0,3,1,2,2021-06-04,750000.0,0,0,0,New Cross Gate,2332,25
6153,6153,Southwark,2021-06-04,Truepenny's,0,"33 East Dulwich Road, Altima Court, East Dulwich SE22",0,0,pre-owned,500000.0,flat,0,leasehold,2 bed flat for sale,51.461494,-0.070235,74.0,2,2,1,2021-06-04,500000.0,1,1,1,New Cross Gate,2101,32
6154,6154,Southwark,2021-06-03,LiFE Residential - South Bank,0,"One Casson Square, Southbank Place SE1",0,0,pre-owned,646800.0,studio,0,leasehold,Studio for sale,51.503617,-0.116478,37.0,0,1,1,2021-06-03,646800.0,0,0,0,Waterloo,256,75
6155,6155,Southwark,2021-06-03,LiFE Residential - South Bank,0,"Whitehouse Apartments, 9 Belvedere Road, London SE1",0,0,pre-owned,500000.0,flat,0,leasehold,1 bed flat for sale,51.505301,-0.114712,41.0,1,1,1,2021-06-03,535000.0,1,0,0,Waterloo,283,71
6156,6156,Southwark,2021-06-03,Madley Property,0,"Grand Canal Avenue, London SE16",0,0,pre-owned,525000.0,flat,0,leasehold,2 bed flat for sale,51.490855,-0.036627,72.0,2,2,1,2021-06-03,525000.0,1,0,0,Surrey Quays,757,1
6157,6157,Southwark,2021-06-03,JLL - City,0,"Upper Ground, London SE1",0,0,pre-owned,5000000.0,flat,0,leasehold,3 bed flat for sale,51.507644,-0.107208,229.0,3,2,1,2021-06-03,5000000.0,0,0,1,Blackfriars,525,61
6158,6158,Southwark,2021-06-03,Garton Jones - Nine Elms & Vauxhall,0,"4 Salamanca Place, Nine Elms, London SE1",0,0,pre-owned,595000.0,flat,0,Other,2 bed flat for sale,51.491638,-0.120421,65.0,2,1,1,2021-06-03,595000.0,1,0,0,Vauxhall,604,14
6159,6159,Southwark,2021-06-03,LiFE Residential - South Bank,0,"One Casson Square, Southbank Place, Belvedere Road SE1",0,0,pre-owned,750000.0,flat,0,leasehold,1 bed flat for sale,51.503617,-0.116478,50.0,1,1,1,2021-06-03,750000.0,0,0,0,Waterloo,256,75
6160,6160,Southwark,2021-06-03,JLL - City,0,"Upper Ground, London SE1",0,0,pre-owned,12000000.0,flat,0,leasehold,4 bed flat for sale,51.507644,-0.107208,412.0,4,4,2,2021-06-03,12000000.0,1,0,1,Blackfriars,525,61
6161,6161,Southwark,2021-06-03,"Munday's, London",0,"Fenwick Road, Peckham Rye SE15",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.463782,-0.068296,47.0,1,1,1,2021-06-03,425000.0,0,0,0,New Cross Gate,2047,28
6162,6162,Southwark,2021-06-03,Knight Frank - Southbank Sales,0,"Tyler Court, New Paragon Walk, London SE17",0,0,pre-owned,900000.0,flat,0,Other,2 bed flat for sale,51.4922,-0.091562,81.0,2,2,1,2021-06-03,900000.0,1,1,1,Elephant & Castle,643,23
6163,6163,Southwark,2021-06-02,Mansion London Limited,0,"8 Casson Square, Southbank Place, London SE1",0,0,pre-owned,2350000.0,flat,0,Other,3 bed flat for sale,51.4980295287958,-0.114413465968586,115.0,3,3,1,2021-06-02,2350000.0,1,0,1,Lambeth North,483,41
6164,6164,Southwark,2021-06-02,Wooster & Stock,1,"Denman Road, Peckham SE15",0,0,pre-owned,835000.0,flat,0,Other,3 bed flat for sale,51.472072,-0.07636,93.0,3,3,1,2021-06-02,835000.0,0,0,1,Chesham,2617,20
6165,6165,Southwark,2021-06-02,Acorn - Peckham Rye,0,"Pennethorne Road, London SE15",0,0,pre-owned,700000.0,terraced,0,freehold,3 bed terraced house for sale,51.476414,-0.064335,97.0,3,1,1,2021-06-02,725000.0,1,0,1,Chesham,1917,19
6166,6166,Southwark,2021-06-02,Knight Frank - Dulwich Village Sales,0,"Pellatt Road, East Dulwich, London SE22",0,0,pre-owned,1125000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.454214,-0.074056,134.0,5,2,2,2021-06-02,1125000.0,0,0,1,Chesham,2796,21
6167,6167,Southwark,2021-06-01,Savills - Waterfront,0,"Chatsworth House, One Tower Bridge, Duchess Walk, London SE1",0,0,pre-owned,1200000.0,flat,0,leasehold,2 bed flat for sale,51.503747,-0.077154,88.0,2,2,1,2021-06-01,1200000.0,1,0,0,Chesham,638,75
6168,6168,Southwark,2021-06-01,Hamptons - Tower Bridge Sales,0,"Vogans Mill Wharf, 17 Mill Street, London SE1",0,0,pre-owned,865000.0,flat,0,leasehold,2 bed flat for sale,51.5013,-0.071745,99.0,2,2,1,2021-06-01,895000.0,1,1,1,Bermondsey,584,44
6169,6169,Southwark,2021-06-01,Fish Need Water,0,"Pytchley Road, East Dulwich SE22",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.4635,-0.080982,77.0,2,0,0,2021-06-01,375000.0,0,1,0,Brixton,2324,12
6170,6170,Southwark,2021-06-01,Wooster & Stock,1,"Peckham Grove, Peckham SE15",0,0,pre-owned,425000.0,flat,0,Other,1 bed flat for sale,51.478561,-0.081564,55.0,1,1,1,2021-06-01,425000.0,1,1,0,Chesham,1802,3
6171,6171,Southwark,2021-06-01,Galliard Homes - Newham's Yard,1,"Newham's Yard, 151-153 Tower Bridge Road, Southwark SE1",0,0,new,720000.0,flat,0,leasehold,1 bed flat for sale,51.49869,-0.079701,56.0,1,1,1,2021-06-01,720000.0,1,0,0,London Bridge,951,49
6172,6172,Southwark,2021-06-01,Pedder - Peckham,0,"Peckham Road, Peckham, London SE15",0,0,pre-owned,525000.0,flat,0,Other,2 bed flat for sale,51.474302,-0.074231,93.0,2,1,2,2021-06-01,550000.0,1,0,0,Chesham,2394,16
6173,6173,Southwark,2021-05-30,Strike,1,"Linwood Close, London SE5",0,0,pre-owned,550000.0,flat,0,share_of_freehold,2 bed flat for sale,51.468621,-0.077638,72.0,2,1,1,2021-05-30,565000.0,0,1,0,Chesham,2774,10
6174,6174,Southwark,2021-05-29,MyLondonHome - South Bank,1,"Whitworth House, Falmouth Road, Elephant &amp; Caastle SE1",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.495738,-0.094068,49.0,2,1,1,2021-05-29,375000.0,0,0,1,Chesham,437,29
6175,6175,Southwark,2021-05-29,Hunters - Surrey Quays,1,"Tissington Court, Rotherhithe New Road, London SE16",0,0,pre-owned,219950.0,flat,0,Other,1 bed flat for sale,51.490718,-0.048892,4.0,1,0,0,2021-05-29,219950.0,1,0,0,Surrey Quays,343,9
6176,6176,Southwark,2021-05-28,Bryan & Keegan Ltd,1,"Ivydale Road, London SE15",0,0,new,1200000.0,terraced,0,Other,4 bed terraced house for sale,51.463359,-0.048124,167.0,4,3,2,2021-05-28,1200000.0,1,0,1,New Cross Gate,1469,2
6177,6177,Southwark,2021-05-28,Dexters - London Bridge,0,"Weller Street, London SE1",0,0,pre-owned,750000.0,flat,0,leasehold,2 bed flat for sale,51.501548,-0.096591,107.0,2,2,1,2021-05-28,790000.0,0,1,0,Borough,192,83
6178,6178,Southwark,2021-05-28,Pedder - Dulwich Village,0,"Beckwith Road, London SE24",0,0,pre-owned,699950.0,flat,0,Other,2 bed flat for sale,51.454771,-0.091347,88.0,2,1,1,2021-05-28,725000.0,0,0,0,Brixton,1763,1
6179,6179,Southwark,2021-05-28,Oliver Jaques,0,"Burnell Walk, London SE1",0,0,pre-owned,400000.0,semi_detached,0,leasehold,1 bed semi-detached house for sale,51.489418,-0.071731,44.0,1,1,1,2021-05-28,400000.0,0,1,0,Bermondsey,1056,6
6180,6180,Southwark,2021-05-28,Oliver Jaques,0,"Millpond Estate, West Lane, London SE16",0,0,pre-owned,440000.0,flat,0,Other,2 bed flat for sale,51.499557,-0.060417,55.0,2,1,1,2021-05-28,440000.0,0,0,0,Bermondsey,272,9
6181,6181,Southwark,2021-05-28,Stirling Ackroyd - London Bridge,0,"Winchester Square, London SE1",0,0,pre-owned,675000.0,flat,0,leasehold,1 bed flat for sale,51.506365,-0.090993,70.0,1,1,1,2021-05-28,675000.0,1,0,0,London Bridge,389,99
6182,6182,Southwark,2021-05-28,Nelsons,1,"Varcoe Road, South Bermondsey SE16",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.485226,-0.057711,72.0,2,1,1,2021-05-28,425000.0,1,1,0,Surrey Quays,941,3
6183,6183,Southwark,2021-05-28,Ernest-Brooks International,0,"Friern Road, East Dulwich SE22",0,0,pre-owned,725000.0,flat,0,share_of_freehold,3 bed flat for sale,51.450221,-0.07044,96.0,3,1,1,2021-05-28,725000.0,0,1,1,New Cross Gate,2892,6
6184,6184,Southwark,2021-05-28,And Company - Pages Walk,1,"Pages Walk, London SE1",0,0,new,845000.0,flat,0,leasehold,2 bed flat for sale,51.495738,-0.081208,78.0,2,2,0,2021-05-28,845000.0,1,1,1,Chesham,1003,24
6185,6185,Southwark,2021-05-28,Daniel Cobb - London Bridge,0,"Alwen Court, Pages Walk SE1",0,0,pre-owned,985000.0,flat,0,leasehold,3 bed flat for sale,51.495738,-0.081208,100.0,3,2,1,2021-05-28,985000.0,1,0,1,Chesham,1003,24
6186,6186,Southwark,2021-05-28,Wooster & Stock,0,"Copleston Road, Peckham SE15",0,0,pre-owned,1250000.0,terraced,0,Other,5 bed terraced house for sale,51.465568,-0.077373,170.0,5,2,2,2021-05-28,1250000.0,0,0,1,Chesham,2811,13
6187,6187,Southwark,2021-05-28,Keating Estates,0,"Norwood Road, London SE24",0,0,pre-owned,699950.0,flat,0,Other,3 bed flat for sale,51.44461,-0.105117,102.0,3,2,1,2021-05-28,699950.0,0,0,1,Brixton,1865,4
6188,6188,Southwark,2021-05-27,Cluttons - Tower Bridge,0,"New Concordia Wharf, Mill Street, London SE1",0,0,pre-owned,1400000.0,flat,0,share_of_freehold,3 bed flat for sale,51.50194,-0.071178,122.0,3,2,1,2021-05-27,1400000.0,1,1,0,Bermondsey,587,41
6189,6189,Southwark,2021-05-27,MyLondonHome - South Bank,1,"8 Casson Square, South Bank Place, Waterloo SE1",0,0,new,960000.0,flat,0,leasehold,1 bed flat for sale,51.504072,-0.115434,51.0,1,1,1,2021-05-27,960000.0,1,1,0,Waterloo,144,72
6190,6190,Southwark,2021-05-27,Acorn - London Bridge,1,"Grange Road, London SE1",0,0,pre-owned,490000.0,flat,0,leasehold,2 bed flat for sale,51.496121,-0.080443,63.0,2,1,1,2021-05-27,490000.0,0,1,0,London Bridge,1197,30
6191,6191,Southwark,2021-05-27,JLL - New Homes,1,"8 Casson Square, Southbank Place SE1",0,0,new,2315000.0,flat,0,Other,3 bed flat for sale,51.504589,-0.11688,115.0,3,3,1,2021-05-27,2315000.0,1,0,1,Waterloo,174,74
6192,6192,Southwark,2021-05-27,MyLondonHome - South Bank,1,"Casson Square, South Bank Place, Waterloo SE1",0,0,new,2315000.0,flat,0,Other,3 bed flat for sale,51.504072,-0.115434,115.0,3,2,1,2021-05-27,2315000.0,1,1,0,Waterloo,144,72
6193,6193,Southwark,2021-05-27,Kallars London,0,"Goodrich Road, London SE22",0,0,pre-owned,725000.0,flat,1,share_of_freehold,2 bed flat for sale,51.449688,-0.066531,91.0,2,1,1,2021-05-27,725000.0,0,0,1,New Cross Gate,2948,5
6194,6194,Southwark,2021-05-27,Dexters - London Bridge,0,"Long Lane, London SE1",0,0,pre-owned,1100000.0,flat,0,leasehold,2 bed flat for sale,51.498009,-0.083716,149.0,2,3,1,2021-05-27,1195000.0,1,1,0,Chesham,673,42
