,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
15773,15773,Hillingdon,2021-06-14,Gibbs Gillespie - New Homes,1,"Dolphin Bridge House, Rockingham Road, Uxbridge, Middlesex UB8",0,0,new,250000.0,studio,0,leasehold,Studio for sale,51.543235,-0.489393,42.0,0,1,1,2021-06-14,250000.0,0,1,0,Uxbridge,1007,4
15774,15774,Hillingdon,2021-06-14,Gibbs Gillespie - New Homes,1,"Dolphin Bridge House, Rockingham Road, Uxbridge, Middlesex UB8",0,0,new,350000.0,flat,0,leasehold,2 bed flat for sale,51.543235,-0.489393,56.0,2,1,1,2021-06-14,350000.0,0,1,0,Uxbridge,1007,4
15775,15775,Hillingdon,2021-06-14,Gibbs Gillespie - New Homes,1,"Dolphin Bridge House, Rockingham Road, Uxbridge, Middlesex UB8",0,0,new,270000.0,flat,0,leasehold,1 bed flat for sale,51.543235,-0.489393,38.0,1,1,1,2021-06-14,270000.0,0,1,0,Uxbridge,1007,4
15776,15776,Hillingdon,2021-06-14,Coopers Residential - Pinner,0,"Haydon Drive, Pinner HA5",0,0,pre-owned,325000.0,flat,0,Other,2 bed flat for sale,51.593257,-0.406546,59.0,2,1,1,2021-06-14,325000.0,0,1,1,Northwood Hills,730,2
15777,15777,Hillingdon,2021-06-14,Coopers Residential - Ruislip,0,"Greystoke Drive, Ruislip HA4",0,0,pre-owned,585000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.580795,-0.443424,103.0,3,1,1,2021-06-14,585000.0,0,1,1,West Ruislip,1411,1
15778,15778,Hillingdon,2021-06-14,GibsonHoney,1,"Northdown Close, Ruislip Manor, Ruislip HA4",0,0,pre-owned,375000.0,maisonette,0,freehold,2 bed maisonette for sale,51.566418,-0.416301,61.0,2,1,1,2021-06-14,375000.0,0,0,1,Ruislip,708,1
15779,15779,Hillingdon,2021-06-14,Thompsons,1,"High Street, Harlington, Hayes UB3",0,0,pre-owned,379950.0,semi_detached,0,freehold,2 bed semi-detached house for sale,51.485447,-0.434365,9.0,2,1,2,2021-06-14,379950.0,0,1,1,Hatton Cross,2402,6
15780,15780,Hillingdon,2021-06-14,Gibbs Gillespie - Uxbridge,1,"Wilmar Close, Hayes UB4",0,0,pre-owned,480000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.527078,-0.434508,73.0,3,1,1,2021-06-14,480000.0,0,1,1,Hillingdon,2893,0
15781,15781,Hillingdon,2021-06-13,Gibbs Gillespie - Pinner,0,"Alandale Drive, Pinner, Middlesex HA5",0,0,pre-owned,600000.0,bungalow,0,freehold,2 bed bungalow for sale,51.604598,-0.403475,75.0,2,1,1,2021-06-13,600000.0,0,1,1,Northwood Hills,640,1
15782,15782,Hillingdon,2021-06-12,The London Broker,1,"Millington Road, Hayes UB3",0,0,new,300000.0,flat,0,Other,1 bed flat for sale,51.501165,-0.427383,53.0,1,1,1,2021-06-12,300000.0,0,0,0,Hatton Cross,3970,2
15783,15783,Hillingdon,2021-06-11,Coopers Residential - Pinner,0,"Frithwood Avenue, Northwood HA6",0,0,pre-owned,400000.0,flat,0,Other,2 bed flat for sale,51.615264,-0.417632,90.0,2,1,1,2021-06-11,400000.0,0,1,0,Northwood,564,0
15784,15784,Hillingdon,2021-06-11,Hiltons Estates,0,"North Road, West Drayton UB7",0,0,pre-owned,575000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.502399,-0.462623,137.0,4,1,1,2021-06-11,575000.0,0,1,1,Upminster,6921,1
15785,15785,Hillingdon,2021-06-11,Move Inn Estates,0,"Monmouth Road, Hayes UB3",0,0,pre-owned,675000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.498947,-0.424705,158.0,4,3,2,2021-06-11,675000.0,0,0,1,Hatton Cross,3775,2
15786,15786,Hillingdon,2021-06-10,Pioneer Property Group,1,"Hayes, London UB3",0,0,new,410000.0,flat,0,leasehold,2 bed flat for sale,51.503882,-0.421751,70.0,2,2,1,2021-06-10,410000.0,0,0,1,Hatton Cross,4240,3
15787,15787,Hillingdon,2021-06-10,Pioneer Property Group,1,"Hayes, London UB3",0,0,new,279000.0,studio,0,leasehold,Studio for sale,51.503882,-0.421751,42.0,0,1,1,2021-06-10,279000.0,0,0,1,Hatton Cross,4240,3
15788,15788,Hillingdon,2021-06-10,Gibbs Gillespie - Uxbridge,1,"Hornbeam Road, Hayes, London UB4",0,0,pre-owned,560000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.524258,-0.395122,112.0,4,2,1,2021-06-10,575000.0,0,1,1,Upminster,2807,1
15789,15789,Hillingdon,2021-06-10,Gibbs Gillespie - New Homes,1,"Abrook Court, 191 Harefield Road, Uxbridge UB8",0,0,new,450000.0,Other,0,leasehold,2 bed property for sale,51.555292,-0.476037,73.0,2,2,1,2021-06-10,450000.0,1,0,0,Uxbridge,876,0
15790,15790,Hillingdon,2021-06-09,Gibbs Gillespie - Northwood,0,"Hilliard Road, Northwood, Middlesex HA6",0,0,pre-owned,620000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.6062,-0.415,114.0,4,2,1,2021-06-09,650000.0,0,1,1,Northwood Hills,721,0
15791,15791,Hillingdon,2021-06-09,Savills - Northwood,1,"Townsend Way, Northwood, Middlesex HA6",0,0,pre-owned,600000.0,maisonette,0,share_of_freehold,3 bed maisonette for sale,51.608686,-0.413123,80.0,3,1,1,2021-06-09,650000.0,1,1,1,Upminster,655,0
15792,15792,Hillingdon,2021-06-09,Robsons - Northwood,1,"Nicholas Way, Northwood HA6",0,0,pre-owned,2400000.0,land,0,freehold,Land for sale,51.605055,-0.440138,557.0,4,2,3,2021-06-09,2400000.0,0,0,0,Northwood,1227,0
15793,15793,Hillingdon,2021-06-08,Hunters - Hayes,1,"New Hayes, Pump Lane, Hayes, Middlesex UB3",0,0,new,284000.0,studio,0,Other,Studio for sale,51.505209,-0.413464,42.0,1,0,0,2021-06-08,284000.0,1,1,0,Upminster,4038,2
15794,15794,Hillingdon,2021-06-08,Hunters - Hayes,1,"Pump Lane, Hayes, Middlesex UB3",0,0,new,432000.0,flat,0,Other,2 bed flat for sale,51.505209,-0.413464,71.0,2,0,0,2021-06-08,432000.0,1,1,1,Upminster,4038,2
15795,15795,Hillingdon,2021-06-08,Hunters - Hayes,1,"New Hayes, Pump Lane, Hayes, Middlesex UB3",0,0,new,325000.0,flat,0,Other,1 bed flat for sale,51.505209,-0.413464,50.0,1,0,0,2021-06-08,325000.0,1,1,1,Upminster,4038,2
15796,15796,Hillingdon,2021-06-08,Romans - Uxbridge,1,"Hillingdon Road, Uxbridge, Middlesex UB10",0,0,pre-owned,220000.0,flat,0,leasehold,1 bed flat for sale,51.53762,-0.471975,40.0,1,1,1,2021-06-08,230000.0,0,1,1,Uxbridge,1034,1
15797,15797,Hillingdon,2021-06-08,Atlas Estates,1,"Falling Lane, West Drayton UB7",0,0,pre-owned,500000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.51701,-0.472002,78.0,3,1,2,2021-06-08,500000.0,0,1,1,Uxbridge,3065,8
15798,15798,Hillingdon,2021-06-08,Gibbs Gillespie - Uxbridge,1,"Whitehall Road, Uxbridge UB8",0,0,pre-owned,250000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.540626,-0.477592,59.0,1,1,1,2021-06-08,259950.0,0,1,0,Uxbridge,933,3
15799,15799,Hillingdon,2021-06-08,Loft and Main Real Estate Group,0,"Lavender Rise, West Drayton UB7",0,0,pre-owned,410000.0,terraced,0,freehold,3 bed terraced house for sale,51.50543,-0.45157,81.0,3,1,1,2021-06-08,410000.0,1,0,1,Upminster,7074,0
15800,15800,Hillingdon,2021-06-08,DBK Estate Agents - Hounslow,1,"The Island, West Drayton UB7",0,0,pre-owned,799950.0,detached,0,Other,4 bed detached house for sale,51.482223,-0.489131,125.0,4,4,2,2021-06-08,799950.0,0,1,1,Upminster,5317,2
15801,15801,Hillingdon,2021-06-08,Gibbs Gillespie - Uxbridge,0,"Waterloo Road, Uxbridge UB8",0,0,pre-owned,300000.0,flat,0,leasehold,1 bed flat for sale,51.543167,-0.487703,2.0,1,1,1,2021-06-08,300000.0,1,1,0,Uxbridge,852,8
15802,15802,Hillingdon,2021-06-08,McKenzie Homes,1,"Hayes, Greater London UB3",0,0,new,499999.0,flat,0,Other,3 bed flat for sale,51.505917,-0.419303,7.0,3,2,1,2021-06-08,499999.0,1,0,0,Upminster,4092,3
15803,15803,Hillingdon,2021-06-07,Allday & Miller,0,"Cedars Drive, Hillingdon, Uxbridge UB10",0,0,pre-owned,955000.0,detached,0,Other,4 bed detached house for sale,51.537712,-0.458385,175.0,4,1,3,2021-06-07,975000.0,0,1,1,Upminster,1680,3
15804,15804,Hillingdon,2021-06-07,Robert Cooper & Co,0,"Dulverton Road, Ruislip HA4",0,0,pre-owned,525000.0,terraced,0,Other,3 bed terraced house for sale,51.570999,-0.411249,72.0,3,1,1,2021-06-07,550000.0,1,1,1,Ruislip Manor,213,2
15805,15805,Hillingdon,2021-06-07,Gibbs Gillespie - Uxbridge,0,"Nunneley Close, Uxbridge, London UB10",0,0,pre-owned,385000.0,flat,0,leasehold,2 bed flat for sale,51.541567,-0.471086,70.0,2,1,1,2021-06-07,385000.0,0,1,1,Uxbridge,743,0
15806,15806,Hillingdon,2021-06-07,Robert Cooper & Co,0,"The Vale, Ruislip HA4",0,0,pre-owned,599950.0,semi_detached_bungalow,0,Other,2 bed semi-detached bungalow for sale,51.560901,-0.395731,64.0,2,1,2,2021-06-07,599950.0,0,1,1,South Ruislip,576,4
15807,15807,Hillingdon,2021-06-07,Coopers Residential - Ruislip,0,"Windmill Hill, Ruislip HA4",0,0,pre-owned,850000.0,detached,0,Other,3 bed detached house for sale,51.577484,-0.415665,122.0,3,1,2,2021-06-07,850000.0,0,1,1,Ruislip Manor,402,3
15808,15808,Hillingdon,2021-06-05,Orchards of London,0,"Denbigh Close, Ruislip HA4",0,0,pre-owned,775000.0,bungalow,0,freehold,4 bed bungalow for sale,51.568301,-0.416376,132.0,4,2,2,2021-06-05,795000.0,0,1,1,Ruislip,588,3
15809,15809,Hillingdon,2021-06-04,Hunter Realty,0,"Station Road, Hayes UB3",0,0,pre-owned,270000.0,studio,0,leasehold,Studio for sale,51.503875,-0.420556,3.0,0,0,0,2021-06-04,270000.0,1,1,0,Hatton Cross,4213,3
15810,15810,Hillingdon,2021-06-04,Gibbs Gillespie - Ruislip Manor,0,"Melthorne Drive, Ruislip HA4",0,0,pre-owned,600000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.5632,-0.3957,97.0,3,1,2,2021-06-04,600000.0,0,0,1,South Ruislip,817,2
15811,15811,Hillingdon,2021-06-04,Gibbs Gillespie - Ickenham,1,"Thornhill Road, Ickenham, Uxbridge UB10",0,0,pre-owned,725000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.56263,-0.455606,131.0,4,1,1,2021-06-04,725000.0,0,1,1,Upminster,978,0
15812,15812,Hillingdon,2021-06-04,Proper Genies,1,"Vantage Court, Hayes UB3",0,0,pre-owned,285000.0,flat,0,leasehold,2 bed flat for sale,51.482795,-0.424424,61.0,2,2,1,2021-06-04,285000.0,0,0,0,Hatton Cross,2158,0
15813,15813,Hillingdon,2021-06-03,Savills - Northwood,0,"Ashurst Close, Northwood, Middlesex HA6",0,0,pre-owned,800000.0,flat,0,share_of_freehold,3 bed flat for sale,51.610903,-0.420816,130.0,3,2,1,2021-06-03,800000.0,0,1,1,Northwood,212,4
15814,15814,Hillingdon,2021-06-03,Orchard Property Services,0,"Gilbey Close, |Ckenham UB10",0,0,pre-owned,775000.0,detached,0,freehold,4 bed detached house for sale,51.558431,-0.446898,65.0,4,1,1,2021-06-03,775000.0,0,0,1,Hillingdon,578,0
15815,15815,Hillingdon,2021-06-02,Gibbs Gillespie - Northwood,0,"Hallowell Road, Northwood, Middlesex HA6",0,0,pre-owned,935000.0,semi_detached,0,freehold,3 bed semi-detached house for sale,51.607163,-0.419764,149.0,3,3,2,2021-06-02,935000.0,0,1,1,Northwood,418,0
15816,15816,Hillingdon,2021-06-01,Fairview Homes - NewHayes,1,"""Plot 23"" at Provident Industrial Estate, Pump Lane, Hayes UB3",0,0,new,325000.0,flat,0,leasehold,1 bed flat for sale,51.505209,-0.413464,50.0,1,0,0,2021-06-01,325000.0,1,1,1,Upminster,4038,2
15817,15817,Hillingdon,2021-06-01,Fairview Homes - NewHayes,1,"""Plot 22"" at Provident Industrial Estate, Pump Lane, Hayes UB3",0,0,new,425000.0,flat,0,leasehold,2 bed flat for sale,51.505209,-0.413464,7.0,2,0,0,2021-06-01,432000.0,1,1,1,Upminster,4038,2
15818,15818,Hillingdon,2021-06-01,Andrews Residential,0,"Alexandra Road, Uxbridge UB8",0,0,pre-owned,485000.0,terraced,0,Other,3 bed terraced house for sale,51.5368,-0.480208,93.0,3,1,1,2021-06-01,499950.0,0,1,1,Uxbridge,1357,2
15819,15819,Hillingdon,2021-06-01,Gibbs Gillespie - Uxbridge,0,"Roseary Close, West Drayton UB7",0,0,pre-owned,565000.0,bungalow,0,freehold,4 bed bungalow for sale,51.498193,-0.47699,95.0,4,1,1,2021-06-01,585000.0,0,1,1,Upminster,4667,1
15820,15820,Hillingdon,2021-06-01,Cameron Estate Agents,1,"Duval House, High Street, Harmondsworth UB7",0,0,new,265000.0,flat,0,Other,1 bed flat for sale,51.488212,-0.436046,0.0,1,1,1,2021-06-01,265000.0,0,1,1,Upminster,2690,5
15821,15821,Hillingdon,2021-06-01,Cameron Estate Agents,1,"Duval House, High Street, Harmondsworth UB7",0,0,new,270000.0,flat,0,Other,1 bed flat for sale,51.489246,-0.434673,0.0,1,1,1,2021-06-01,270000.0,0,1,1,Upminster,2739,5
15822,15822,Hillingdon,2021-06-01,Cameron Estate Agents,1,"High Street, Yiewsley, West Drayton UB7",0,0,new,194950.0,studio,0,Other,Studio for sale,51.513328,-0.473079,0.0,0,1,1,2021-06-01,194950.0,0,1,0,Uxbridge,3288,14
15823,15823,Hillingdon,2021-06-01,Cameron Estate Agents,1,"Duval House, High Street, Harmondsworth UB7",0,0,new,250000.0,flat,0,Other,1 bed flat for sale,51.510379,-0.475379,0.0,1,1,1,2021-06-01,250000.0,0,1,1,Uxbridge,3577,16
15824,15824,Hillingdon,2021-05-31,SunnyBay,0,"Wraysbury Drive, West Drayton UB7",0,0,pre-owned,539500.0,town_house,0,freehold,4 bed town house for sale,51.505163,-0.477182,114.0,4,2,1,2021-05-31,539500.0,1,1,1,Uxbridge,4108,4
15825,15825,Hillingdon,2021-05-29,Gibbs Gillespie - Northwood,0,"Brookdene Drive, Northwood, Middlesex, Middlesex HA6",0,0,pre-owned,975000.0,detached,0,freehold,4 bed detached house for sale,51.611893,-0.413943,161.0,4,2,2,2021-05-29,1000000.0,0,1,1,Northwood,609,0
15826,15826,Hillingdon,2021-05-28,Robert Cooper & Co,1,"Deane Avenue, Ruislip HA4",0,0,pre-owned,650000.0,detached,0,Other,2 bed detached house for sale,51.553798,-0.400308,78.0,2,1,1,2021-05-28,650000.0,0,1,1,South Ruislip,337,2
15827,15827,Hillingdon,2021-05-28,Robert Cooper & Co,1,"Exmouth Road, South Ruislip HA4",0,0,pre-owned,500000.0,terraced,0,Other,3 bed terraced house for sale,51.564498,-0.397047,73.0,3,1,2,2021-05-28,525000.0,1,1,1,South Ruislip,944,5
15828,15828,Hillingdon,2021-05-28,Coopers Residential - Ruislip,0,"Acacia Avenue, Ruislip HA4",0,0,pre-owned,675000.0,detached_bungalow,0,Other,4 bed detached bungalow for sale,51.575984,-0.406808,80.0,4,2,1,2021-05-28,675000.0,0,1,1,Ruislip Manor,477,3
15829,15829,Hillingdon,2021-05-28,Robert Cooper & Co,0,"Arla Place, Ruislip HA4",0,0,pre-owned,379950.0,flat,0,leasehold,2 bed flat for sale,51.557929,-0.398171,60.0,2,1,1,2021-05-28,379950.0,1,1,0,South Ruislip,205,2
15830,15830,Hillingdon,2021-05-28,Gibbs Gillespie - Ruislip Manor,1,"South Park Way, Ruislip HA4",0,0,pre-owned,625000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.553081,-0.393416,141.0,4,1,1,2021-05-28,650000.0,0,1,1,South Ruislip,483,3
15831,15831,Hillingdon,2021-05-27,Chancellors - Northwood,0,"Northwood, Middlesex HA6",0,0,pre-owned,400000.0,flat,0,leasehold,3 bed flat for sale,51.61,-0.421,78.0,3,0,0,2021-05-27,445000.0,0,1,1,Northwood,206,4
15832,15832,Hillingdon,2021-05-27,Gibbs Gillespie - Ruislip,0,"Plough Lane, Harefield, Middlesex UB9",0,0,pre-owned,850000.0,detached,0,freehold,5 bed detached house for sale,51.613808,-0.484309,183.0,5,0,3,2021-05-27,865000.0,0,0,1,Rickmansworth,2717,0
15833,15833,Hillingdon,2021-05-26,Gold Real Estates,0,"Long Lane, Uxbridge UB10",0,0,pre-owned,450000.0,maisonette,0,leasehold,5 bed maisonette for sale,51.550954,-0.44866,111.0,5,1,0,2021-05-26,450000.0,1,1,1,Hillingdon,298,1
15834,15834,Hillingdon,2021-05-26,Gibbs Gillespie - Ruislip,0,"Mount Pleasant, Harefield, Uxbridge UB9",0,0,pre-owned,425000.0,terraced,0,Other,3 bed terraced house for sale,51.606616,-0.491921,86.0,3,1,2,2021-05-26,438500.0,0,0,1,Rickmansworth,3714,2
15835,15835,Hillingdon,2021-05-26,Allday & Miller,0,"Chestwood Grove, Uxbridge UB10",0,0,pre-owned,1200000.0,detached,0,Other,5 bed detached house for sale,51.545238,-0.460444,222.0,5,3,2,2021-05-26,1200000.0,0,0,1,Upminster,1153,0
15836,15836,Hillingdon,2021-05-26,Robert Cooper & Co,1,"Winslow Close, Pinner HA5",0,0,pre-owned,450000.0,flat,0,freehold,2 bed flat for sale,51.5816,-0.399331,76.0,2,2,1,2021-05-26,450000.0,1,1,1,Eastcote,563,4
15837,15837,Hillingdon,2021-05-26,Gibbs Gillespie - Uxbridge,0,"Barra Hall Road, Hayes, Middlesex UB3",0,0,pre-owned,310000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.516174,-0.429124,69.0,2,1,1,2021-05-26,300000.0,0,0,1,Hillingdon,3829,0
15838,15838,Hillingdon,2021-05-25,Hunters - Hayes,0,"Dawley Road, Hayes, Middlesex UB3",0,0,pre-owned,485000.0,detached,0,Other,3 bed detached house for sale,51.499537,-0.429667,103.0,3,0,0,2021-05-25,485000.0,0,0,1,Hatton Cross,3690,2
15839,15839,Hillingdon,2021-05-25,Robert Cooper & Co,1,"Glebe Avenue, Ruislip HA4",0,0,new,367500.0,flat,0,leasehold,2 bed flat for sale,51.549301,-0.403349,50.0,2,2,1,2021-05-25,375000.0,0,1,0,South Ruislip,886,1
15840,15840,Hillingdon,2021-05-25,Gibbs Gillespie - Ickenham,0,"Perkins Gardens, Ickenham, Uxbridge UB10",0,0,pre-owned,530000.0,flat,0,leasehold,2 bed flat for sale,51.568459,-0.438758,72.0,2,2,1,2021-05-25,530000.0,1,1,1,West Ruislip,210,5
15841,15841,Hillingdon,2021-05-25,Gibbs Gillespie - Ickenham,0,"Summer Gardens, Ickenham, Uxbridge UB10",0,0,pre-owned,830000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.567852,-0.440409,176.0,4,3,1,2021-05-25,850000.0,1,1,1,West Ruislip,311,5
15842,15842,Hillingdon,2021-05-25,Coopers Residential - Ruislip,0,"Priory Close, Ruislip HA4",0,0,pre-owned,850000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.574768,-0.41618,163.0,4,1,2,2021-05-25,850000.0,0,1,1,Ruislip Manor,284,9
15843,15843,Hillingdon,2021-05-25,Andrew Pearce Estate Agents & Chartered Surveyors,1,"Field End Road, Eastcote, Pinner HA5",0,0,pre-owned,925000.0,semi_detached,0,Other,4 bed semi-detached house for sale,51.583198,-0.400907,167.0,4,3,3,2021-05-25,950000.0,0,1,1,Eastcote,604,2
15844,15844,Hillingdon,2021-05-25,Hiltons Estates,0,"David Close, Harlington, Hayes UB3",0,0,pre-owned,205000.0,flat,0,Other,1 bed flat for sale,51.481399,-0.433088,27.0,1,1,1,2021-05-25,205000.0,0,0,0,Hatton Cross,2137,2
15845,15845,Hillingdon,2021-05-25,David Charles,0,"Iris Court, Nursery Road, Pinner HA5",0,0,pre-owned,345000.0,flat,0,Other,2 bed flat for sale,51.5951,-0.395971,58.0,2,1,1,2021-05-25,345000.0,1,1,1,Northwood Hills,963,1
15846,15846,Hillingdon,2021-05-24,Hunters - Hayes,1,"Wood End Green Road, Hayes UB3",0,0,pre-owned,385000.0,end_terrace,0,Other,2 bed end terrace house for sale,51.522538,-0.432941,61.0,2,0,0,2021-05-24,385000.0,1,0,1,Hillingdon,3093,0
15847,15847,Hillingdon,2021-05-24,Gibbs Gillespie - Ruislip,1,"Seaford Close, Ruislip, Middlesex HA4",0,0,pre-owned,360000.0,flat,0,leasehold,2 bed flat for sale,51.570256,-0.431096,84.0,2,1,1,2021-05-24,360000.0,0,0,1,West Ruislip,613,3
15848,15848,Hillingdon,2021-05-24,Allday & Miller,0,"Monterey Close, Hillingdon, Uxbridge UB10",0,0,pre-owned,850000.0,detached,0,Other,4 bed detached house for sale,51.547847,-0.452341,182.0,4,3,2,2021-05-24,885000.0,0,1,1,Hillingdon,730,0
15849,15849,Hillingdon,2021-05-24,Gibbs Gillespie - Ruislip,0,"Merlin Court, Bembridge Gardens, Ruislip HA4",0,0,pre-owned,325000.0,flat,0,Other,2 bed flat for sale,51.568998,-0.429288,65.0,2,1,1,2021-05-24,325000.0,0,0,0,West Ruislip,637,8
15850,15850,Hillingdon,2021-05-24,Gibbs Gillespie - Ickenham,0,"Bunting House, Coyle Drive, Ickenham, Uxbridge UB10",0,0,pre-owned,365000.0,flat,0,leasehold,2 bed flat for sale,51.568978,-0.43719,70.0,2,1,1,2021-05-24,375000.0,1,0,0,West Ruislip,328,5
15851,15851,Hillingdon,2021-05-24,Coopers Residential - Ruislip,0,"The Sigers, Pinner HA5",0,0,pre-owned,675000.0,detached,0,Other,2 bed detached house for sale,51.583354,-0.402356,82.0,2,2,2,2021-05-24,675000.0,0,0,1,Eastcote,680,2
15852,15852,Hillingdon,2021-05-24,Gibbs Gillespie - Northwood,0,"Juniper Court, Neal Close, Northwood HA6",1,0,pre-owned,175000.0,parking,0,leasehold,1 bed parking/garage for sale,51.604712,-0.412258,42.0,1,1,1,2021-05-24,175000.0,0,1,1,Northwood Hills,616,1
15853,15853,Hillingdon,2021-05-21,SM Properties,0,"Sipson Way, West Drayton UB7",0,0,pre-owned,375000.0,semi_detached,1,freehold,3 bed semi-detached house for sale,51.484387,-0.454167,99.0,3,1,1,2021-05-21,375000.0,0,1,1,Upminster,5487,4
15854,15854,Hillingdon,2021-05-21,SM Properties,0,"Sipson Way, West Drayton UB7",0,0,pre-owned,330000.0,semi_detached,1,freehold,2 bed semi-detached house for sale,51.483118,-0.454786,86.0,2,1,1,2021-05-21,330000.0,0,1,1,Upminster,5435,3
15855,15855,Hillingdon,2021-05-21,Romans - Uxbridge,0,"Long Lane, Hillingdon, Uxbridge UB10",0,0,pre-owned,416500.0,maisonette,0,leasehold,3 bed maisonette for sale,51.55128,-0.448635,107.0,3,1,2,2021-05-21,425000.0,1,0,1,Hillingdon,282,1
15856,15856,Hillingdon,2021-05-21,Chancellors - Northwood,0,"Northwood, Middlesex HA6",0,0,pre-owned,210000.0,flat,1,leasehold,2 bed flat for sale,51.599,-0.409,54.0,2,0,0,2021-05-21,210000.0,0,0,0,Northwood Hills,135,2
15857,15857,Hillingdon,2021-05-20,Romans - Uxbridge,0,"Giles, St. Andrews Road, Uxbridge UB10",0,0,pre-owned,900000.0,terraced,0,freehold,5 bed terraced house for sale,51.544726,-0.464404,198.0,5,2,2,2021-05-20,900000.0,1,0,1,Uxbridge,927,1
15858,15858,Hillingdon,2021-05-20,Landmark Property Services,0,"Denziloe Avenue, Hillingdon, Uxbridge UB10",0,0,pre-owned,735000.0,detached,0,freehold,5 bed detached house for sale,51.532146,-0.449836,232.0,5,3,2,2021-05-20,795000.0,0,1,1,Hillingdon,1934,3
15859,15859,Hillingdon,2021-05-20,Loft and Main Real Estate Group,0,"Tudor Road, Hayes UB3",0,0,pre-owned,540000.0,detached,0,freehold,3 bed detached house for sale,51.520785,-0.435523,90.0,3,2,3,2021-05-20,540000.0,0,1,1,Hillingdon,3228,0
15860,15860,Hillingdon,2021-05-20,Gibbs Gillespie - Ruislip,0,"Regency Court, Regency Drive, Ruislip HA4",0,0,pre-owned,365000.0,flat,0,Other,2 bed flat for sale,51.571924,-0.424452,73.0,2,1,1,2021-05-20,365000.0,1,0,0,Ruislip,217,12
15861,15861,Hillingdon,2021-05-19,Gibbs Gillespie - Ruislip,0,"Stowe Crescent, Ruislip, Middlesex HA4",0,0,pre-owned,570000.0,semi_detached,0,Other,3 bed semi-detached house for sale,51.584027,-0.442295,111.0,3,1,1,2021-05-19,600000.0,0,1,1,West Ruislip,1611,1
15862,15862,Hillingdon,2021-05-19,Coopers Residential - Ruislip,1,"Westholme Gardens, Ruislip HA4",0,0,pre-owned,360000.0,maisonette,0,freehold,2 bed maisonette for sale,51.574684,-0.413465,67.0,2,1,1,2021-05-19,370000.0,0,0,0,Ruislip Manor,177,2
15863,15863,Hillingdon,2021-05-18,Gibbs Gillespie - Pinner,0,"Tolcarne Drive, Pinner, Greater London HA5",0,0,pre-owned,375000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.598207,-0.404926,58.0,2,1,1,2021-05-18,375000.0,0,0,1,Northwood Hills,345,2
15864,15864,Hillingdon,2021-05-18,Gibbs Gillespie - Northwood,1,"Frithwood Avenue, Northwood, Middlesex HA6",0,0,pre-owned,600000.0,detached,0,freehold,2 bed detached house for sale,51.615309,-0.418547,92.0,2,1,1,2021-05-18,625000.0,0,1,1,Northwood,561,0
15865,15865,Hillingdon,2021-05-18,R Whitley & Co,0,"Marlborough House, Park Lodge Avenue, West Drayton UB7",0,0,pre-owned,350000.0,flat,0,leasehold,3 bed flat for sale,51.504783,-0.463171,100.0,3,2,1,2021-05-18,350000.0,1,0,1,Upminster,4360,2
15866,15866,Hillingdon,2021-05-18,Gibbs Gillespie - Ickenham,0,"Haslam Close, Ickenham, Uxbridge UB10",0,0,pre-owned,305000.0,flat,0,Other,2 bed flat for sale,51.567744,-0.436387,50.0,2,1,1,2021-05-18,315000.0,0,1,1,West Ruislip,480,5
15867,15867,Hillingdon,2021-05-18,Strike,0,"Wintergreen Boulevard, West Drayton UB7",0,0,pre-owned,260000.0,flat,0,leasehold,1 bed flat for sale,51.50549,-0.461157,51.0,1,1,1,2021-05-18,280000.0,1,1,1,Upminster,4287,1
15868,15868,Hillingdon,2021-05-17,Savills - Northwood,0,"Chamberlain Way, Pinner, Middlesex HA5",0,0,pre-owned,800000.0,detached,0,freehold,2 bed detached house for sale,51.594673,-0.401628,134.0,2,1,2,2021-05-17,800000.0,0,0,1,Northwood Hills,746,0
15869,15869,Hillingdon,2021-05-17,CBRE,1,"The Venue, Powerhouse Lane UB3",0,0,new,457000.0,flat,0,leasehold,2 bed flat for sale,51.505258,-0.419505,73.0,2,2,1,2021-05-17,457000.0,1,1,1,Upminster,4083,3
15870,15870,Hillingdon,2021-05-17,CBRE,1,"The Venue, Powerhouse Lane UB3",0,0,new,452000.0,flat,0,leasehold,2 bed flat for sale,51.505258,-0.419505,74.0,2,2,1,2021-05-17,452000.0,1,1,1,Upminster,4083,3
