,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
14358,14358,Ealing,2021-04-06,Townends - Ealing,0,"Uxbridge Road, London W7",0,0,pre-owned,350000.0,flat,1,leasehold,2 bed flat for sale,51.509773,-0.330057,70.0,2,1,1,2021-04-06,350000.0,0,1,1,Boston Manor,1339,11
14359,14359,Ealing,2021-04-06,Grimshaw & Co,1,"Ealcom Court, Tring Avenue, Ealing W5",0,0,pre-owned,520000.0,flat,0,Other,2 bed flat for sale,51.509387,-0.289734,60.0,2,1,1,2021-04-06,520000.0,1,0,0,Ealing Common,226,6
14360,14360,Ealing,2021-04-06,Fletcher Estates,0,"Berrymede Road, London W4",0,0,pre-owned,1395000.0,Other,0,freehold,5 bed property for sale,51.500258,-0.262279,185.0,5,3,2,2021-04-06,1395000.0,1,1,1,Chiswick Park,648,5
14361,14361,Ealing,2021-04-06,Whitman & Co,1,"Beauchamp Close, London W4",0,0,pre-owned,899950.0,terraced,0,Other,4 bed terraced house for sale,51.500419,-0.267437,100.0,4,2,1,2021-04-06,995000.0,0,1,1,Chiswick Park,571,5
14362,14362,Ealing,2021-04-06,Doyle Sales & Lettings,0,"Cherington Road, Hanwell W7",0,0,pre-owned,375000.0,flat,0,share_of_freehold,1 bed flat for sale,51.509435,-0.336517,45.0,1,1,1,2021-04-06,375000.0,0,0,1,Boston Manor,1370,13
14363,14363,Ealing,2021-04-06,Fraser & Co - New Homes,1,"One West Point, Acton W3",0,0,new,700000.0,flat,0,leasehold,2 bed flat for sale,51.522014,-0.261758,74.0,2,2,1,2021-04-06,699500.0,1,1,1,North Acton,197,2
14364,14364,Ealing,2021-04-06,Catalyst - Resales,0,"Pemberton House, Southall UB2",0,1,pre-owned,112000.0,flat,0,leasehold,1 bed flat for sale,51.50767,-0.35009,65.0,1,1,0,2021-04-06,112000.0,0,0,0,Upminster,1839,1
14365,14365,Ealing,2021-04-06,Catalyst - Resales,0,"Pemberton House, Southall UB2",0,1,pre-owned,112000.0,flat,0,leasehold,1 bed flat for sale,51.50767,-0.35009,65.0,1,1,0,2021-04-06,112000.0,0,0,0,Upminster,1839,1
14366,14366,Ealing,2021-04-06,Go View London,1,"Creffield Road, London W5",0,0,new,475000.0,flat,0,leasehold,1 bed flat for sale,51.511699,-0.286491,43.0,1,0,1,2021-04-06,475000.0,0,0,0,Ealing Common,157,4
14367,14367,Ealing,2021-04-06,Go View London,1,"Creffield Road, London W5",0,0,new,625000.0,flat,0,leasehold,2 bed flat for sale,51.511699,-0.286491,75.0,2,0,0,2021-04-06,625000.0,0,0,0,Ealing Common,157,4
14368,14368,Ealing,2021-04-06,Fraser & Co - New Homes,1,"One West Point, Acton W3",0,0,new,512500.0,flat,0,leasehold,1 bed flat for sale,51.522014,-0.261758,53.0,1,1,1,2021-04-06,512500.0,1,0,1,North Acton,197,2
14369,14369,Ealing,2021-04-02,Aston Rowe,1,"Creswick Road, London W3",0,0,new,725000.0,flat,0,leasehold,3 bed flat for sale,51.514048,-0.275586,90.0,3,3,1,2021-04-02,650000.0,1,0,1,West Acton,668,1
14370,14370,Ealing,2021-04-02,Aston Rowe,1,"Creswick Road, London W3",0,0,new,725000.0,flat,0,leasehold,3 bed flat for sale,51.514048,-0.275586,90.0,3,2,1,2021-04-02,650000.0,1,0,1,West Acton,668,1
14371,14371,Ealing,2021-04-02,Marsh & Parsons - Askew Road,0,"Old Oak Road, Acton W3",0,0,pre-owned,699500.0,maisonette,0,Other,3 bed maisonette for sale,51.507631,-0.245048,113.0,3,2,2,2021-04-02,699500.0,0,0,1,East Acton,1396,11
14372,14372,Ealing,2021-04-02,LRC - London Sales and Letting Agency,1,"Kingston Road, Ealing, London UB2",0,0,new,319500.0,studio,0,leasehold,Studio for sale,51.503707,-0.377955,39.0,0,1,1,2021-04-02,319500.0,0,0,1,Upminster,2905,3
14373,14373,Ealing,2021-04-02,LRC - London Sales and Letting Agency,1,"Kingston Road, Ealing, London UB2",0,0,new,619500.0,flat,0,leasehold,3 bed flat for sale,51.503707,-0.377955,92.0,3,2,1,2021-04-02,619500.0,0,0,1,Upminster,2905,3
14374,14374,Ealing,2021-04-02,LRC - London Sales and Letting Agency,1,"Kingston Road, Ealing, London UB2",0,0,new,479500.0,flat,0,leasehold,2 bed flat for sale,51.503707,-0.377955,70.0,2,2,1,2021-04-02,479500.0,0,0,1,Upminster,2905,3
14375,14375,Ealing,2021-04-01,Tyron Ash,0,"Ascott Avenue, London W5",0,0,pre-owned,1500000.0,detached,0,Other,5 bed detached house for sale,51.50642,-0.299332,203.0,5,4,2,2021-04-01,1500000.0,0,1,1,Upminster,772,14
14376,14376,Ealing,2021-04-01,Marsh & Parsons - Acton,0,"Emanuel Avenue, London W3",0,0,pre-owned,500000.0,flat,0,share_of_freehold,2 bed flat for sale,51.51619,-0.26411,93.0,2,1,1,2021-04-01,500000.0,0,0,0,North Acton,884,0
14377,14377,Ealing,2021-04-01,JLL - New Homes,1,"One West Point, Portal Way W3",0,0,new,699950.0,flat,0,Other,2 bed flat for sale,51.52197,-0.26155,73.0,2,2,1,2021-04-01,699950.0,1,1,1,North Acton,195,2
14378,14378,Ealing,2021-04-01,JLL - New Homes,1,"One West Point, Portal Way W3",0,0,new,512500.0,flat,0,Other,1 bed flat for sale,51.52197,-0.26155,53.0,1,1,1,2021-04-01,512500.0,1,1,1,North Acton,195,2
14379,14379,Ealing,2021-04-01,Move Inn Estates,1,"Kendra Court, Rectory Road, Southall UB2",0,0,new,277000.0,flat,0,freehold,1 bed flat for sale,51.499813,-0.377255,52.0,1,1,1,2021-04-01,277000.0,1,0,0,Hounslow West,2712,5
14380,14380,Ealing,2021-04-01,Catalyst - Resales,0,"Trafalgar House, Ealing W5",0,1,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.513986,-0.306136,48.0,1,1,0,2021-04-01,250000.0,1,0,0,Ealing Broadway,320,48
14381,14381,Ealing,2021-04-01,Barnard Marcus - Bedford Park,1,"Wellesley Road, London W4",0,0,pre-owned,535000.0,flat,0,leasehold,2 bed flat for sale,51.48987,-0.284573,50.0,2,1,1,2021-04-01,535000.0,0,0,0,Gunnersbury,498,11
14382,14382,Ealing,2021-04-01,Gardiner Residential,0,"Gunnersbury Avenue, London W5",0,0,pre-owned,1195000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.501867,-0.285895,230.0,6,2,2,2021-04-01,1245000.0,0,1,1,Acton Town,409,3
14383,14383,Ealing,2021-04-01,Dexters - Ealing,0,"Elm Crescent, London W5",0,0,pre-owned,1699950.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.506448,-0.295059,195.0,5,2,2,2021-04-01,1780000.0,0,1,1,Ealing Common,705,3
14384,14384,Ealing,2021-04-01,Andrew Nunn & Associates,0,"Chiswick High Road, London W4",0,0,pre-owned,869950.0,flat,0,leasehold,2 bed flat for sale,51.492994,-0.271952,102.0,2,2,2,2021-04-01,899950.0,1,1,1,Gunnersbury,254,15
14385,14385,Ealing,2021-04-01,Barnard Marcus - Ealing,1,"Northcote Avenue, London W5",0,0,pre-owned,1000000.0,flat,0,leasehold,2 bed flat for sale,51.513437,-0.299267,121.0,2,2,1,2021-04-01,1000000.0,1,1,1,Ealing Broadway,313,42
14386,14386,Ealing,2021-04-01,Hunters - Northfields,0,"Loveday Road, Ealing W13",0,0,pre-owned,1275000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.50805,-0.317942,186.0,5,2,3,2021-04-01,1275000.0,0,1,1,Northfields,806,34
14387,14387,Ealing,2021-04-01,Strike,1,"Ennismore Avenue, London W4",0,0,pre-owned,760000.0,flat,0,share_of_freehold,2 bed flat for sale,51.494344,-0.250681,95.0,2,2,1,2021-04-01,760000.0,0,0,0,Upminster,489,27
14388,14388,Ealing,2021-03-31,Doyle Sales & Lettings,1,"Boston Road, Hanwell W7",0,0,pre-owned,375000.0,maisonette,0,leasehold,2 bed maisonette for sale,51.504569,-0.334783,59.0,2,1,1,2021-03-31,375000.0,0,0,0,Boston Manor,890,14
14389,14389,Ealing,2021-03-31,Sutherland Estates,1,"Trentham Court, Acton W3",0,0,pre-owned,380000.0,flat,0,leasehold,2 bed flat for sale,51.523011,-0.261043,56.0,2,2,1,2021-03-31,380000.0,1,0,0,North Acton,95,2
14390,14390,Ealing,2021-03-31,Sutherland Estates,1,"Trentham Court, Acton W3",0,0,pre-owned,380000.0,flat,0,leasehold,2 bed flat for sale,51.523011,-0.261043,39.0,2,1,1,2021-03-31,380000.0,1,0,0,North Acton,95,2
14391,14391,Ealing,2021-03-31,Savills - Ealing,0,"Corfton Road, London W5",0,0,pre-owned,650000.0,flat,0,share_of_freehold,2 bed flat for sale,51.521859,-0.298406,66.0,2,1,1,2021-03-31,700000.0,0,1,1,Ealing Broadway,729,0
14392,14392,Ealing,2021-03-31,Gardiner Residential,1,"Corfton Road, Ealing W5",0,0,new,450000.0,flat,0,leasehold,1 bed flat for sale,51.521166,-0.297134,61.0,1,1,1,2021-03-31,450000.0,0,0,1,Ealing Broadway,684,5
14393,14393,Ealing,2021-03-31,Sinton Andrews,1,"Browning Avenue, London W7",0,0,pre-owned,384950.0,maisonette,0,Other,2 bed maisonette for sale,51.517704,-0.331674,52.0,2,1,1,2021-03-31,399950.0,0,0,1,Perivale,2103,2
14394,14394,Ealing,2021-03-31,Dexters - Acton,0,"Lakeside Drive, London NW10",0,0,pre-owned,469950.0,flat,0,leasehold,2 bed flat for sale,51.530423,-0.285956,13.0,2,2,1,2021-03-31,499950.0,1,1,0,Park Royal,506,1
14395,14395,Ealing,2021-03-30,Ernest-Brooks International,1,"Unison House, Grand Union, Beresford Avenue HA0",0,0,new,520000.0,flat,0,leasehold,2 bed flat for sale,51.540614,-0.283827,0.0,2,2,1,2021-03-30,520000.0,1,0,1,Stonebridge Park,773,1
14396,14396,Ealing,2021-03-29,Dexters - Acton,1,"Hillcrest Road, London W3",0,0,pre-owned,470000.0,flat,0,leasehold,2 bed flat for sale,51.506458,-0.278588,65.0,2,1,1,2021-03-29,530000.0,0,0,0,Acton Town,327,9
14397,14397,Ealing,2021-03-29,Sinton Andrews,0,"St. Andrews Road, London W7",0,0,pre-owned,579950.0,cottage,0,Other,2 bed cottage for sale,51.505004,-0.341603,77.0,2,1,1,2021-03-29,579950.0,0,0,1,Boston Manor,1372,13
14398,14398,Ealing,2021-03-29,Grimshaw & Co,1,"Corringway, Haymills Estate, Ealing W5",0,0,pre-owned,1499950.0,Other,0,Other,5 bed property for sale,51.52428,-0.284304,213.0,5,1,1,2021-03-29,1499950.0,1,1,1,Park Royal,291,3
14399,14399,Ealing,2021-03-27,Barratt London - Western Circus,1,"""Vargas Apartments"" at Western Avenue, Acton, London W3",0,0,new,523000.0,flat,0,leasehold,1 bed flat for sale,51.513454,-0.250266,52.0,1,1,1,2021-03-27,523000.0,1,0,1,East Acton,624,0
14400,14400,Ealing,2021-03-26,Appartel,1,"Beaconsfield Rd, Southall, Greenford, Southall, London UB1",0,0,new,490000.0,flat,0,leasehold,2 bed flat for sale,51.507298,-0.380148,72.0,2,2,0,2021-03-26,490000.0,0,1,1,Upminster,3343,9
14401,14401,Ealing,2021-03-26,Grimshaw & Co,1,"Hathaway Gardens, Cleveland Park Area, Ealing W13",0,0,pre-owned,870000.0,Other,0,Other,3 bed property for sale,51.522783,-0.328873,157.0,3,1,3,2021-03-26,870000.0,0,1,1,Perivale,1582,0
14402,14402,Ealing,2021-03-26,Marsh & Parsons - Askew Road,0,"Agnes Road, Acton, London W3",0,0,pre-owned,485000.0,flat,0,Other,3 bed flat for sale,51.506035,-0.250751,75.0,3,1,1,2021-03-26,485000.0,1,1,0,Upminster,1110,13
14403,14403,Ealing,2021-03-26,Catalyst - Resales,0,"Haygarth House, London UB2",0,1,pre-owned,120750.0,flat,0,leasehold,1 bed flat for sale,51.508507,-0.348835,53.0,1,1,0,2021-03-26,120750.0,1,0,0,Boston Manor,1838,2
14404,14404,Ealing,2021-03-26,Sinton Andrews,1,"Egerton Gardens, Ealing W13",0,0,pre-owned,1350000.0,terraced,0,freehold,5 bed terraced house for sale,51.518915,-0.316534,174.0,5,3,3,2021-03-26,1350000.0,0,0,1,Ealing Broadway,987,1
14405,14405,Ealing,2021-03-26,Savills - Ealing,1,"Leythe Road, London W3",0,0,pre-owned,360000.0,flat,0,leasehold,1 bed flat for sale,51.503187,-0.267431,50.0,1,0,0,2021-03-26,375000.0,0,0,0,Upminster,789,6
14406,14406,Ealing,2021-03-26,Francis James Residential,0,"Bollo Lane, Chiswick W4",0,0,pre-owned,650000.0,flat,0,leasehold,2 bed flat for sale,51.49473,-0.270172,80.0,2,2,1,2021-03-26,650000.0,1,0,0,Chiswick Park,283,17
14407,14407,Ealing,2021-03-25,Northfields - New Homes,0,"Singapore Road, London W13",0,0,pre-owned,1750000.0,detached,0,leasehold,8 bed detached house for sale,51.509937,-0.327812,74.0,8,4,4,2021-03-25,1750000.0,0,0,1,Upminster,1276,11
14408,14408,Ealing,2021-03-25,Robinson Farwood Associates,1,"Creffield Road, Ealing Common, London W5",0,0,pre-owned,420000.0,flat,0,share_of_freehold,2 bed flat for sale,51.512374,-0.286135,59.0,2,0,0,2021-03-25,420000.0,0,1,0,Ealing Common,339,4
14409,14409,Ealing,2021-03-25,Gardiner Residential,0,"Bellevue Road, London W13",0,0,pre-owned,1195000.0,terraced,0,freehold,4 bed terraced house for sale,51.526229,-0.319564,159.0,4,2,2,2021-03-25,1299000.0,0,0,1,Perivale,1119,6
14410,14410,Ealing,2021-03-25,Churchill & Mathesons – Acton,0,"Bromyard Avenue, London W3",0,0,pre-owned,399995.0,flat,0,Other,2 bed flat for sale,51.50835,-0.251441,5.0,2,1,1,2021-03-25,399995.0,0,1,0,East Acton,1130,11
14411,14411,Ealing,2021-03-25,Churchill & Mathesons – Acton,1,"East Acton Lane, Acton W3",0,0,pre-owned,1300000.0,detached,0,Other,4 bed detached house for sale,51.512027,-0.255736,145.0,4,3,1,2021-03-25,1600000.0,0,1,1,East Acton,964,0
14412,14412,Ealing,2021-03-24,Dexters - Acton,0,"Twyford Avenue, London W3",0,0,pre-owned,1695000.0,semi_detached,0,freehold,5 bed semi-detached house for sale,51.512084,-0.282186,279.0,5,3,3,2021-03-24,1695000.0,0,0,0,Upminster,482,7
14413,14413,Ealing,2021-03-24,Amber & Co Ltd,0,"The Vale, Acton W3",0,0,pre-owned,399950.0,flat,0,leasehold,2 bed flat for sale,51.506643,-0.259706,57.0,2,1,1,2021-03-24,425000.0,0,1,0,Turnham Green,1124,14
14414,14414,Ealing,2021-03-24,Robertson Smith & Kempson - Ealing,0,"Drayton Green, London W13",0,0,pre-owned,595000.0,flat,0,leasehold,3 bed flat for sale,51.515175,-0.325502,97.0,3,2,1,2021-03-24,595000.0,1,1,0,Northfields,1649,5
14415,14415,Ealing,2021-03-24,Barnard Marcus - Ealing,0,"Cecil Road, London W3",0,0,pre-owned,1000000.0,semi_detached,0,freehold,4 bed semi-detached house for sale,51.520341,-0.265368,160.0,4,3,2,2021-03-24,1000000.0,0,1,1,North Acton,473,2
14416,14416,Ealing,2021-03-24,Bective - Brook Green,0,"Stanley Gardens, London W3",0,0,pre-owned,1000000.0,flat,0,share_of_freehold,2 bed flat for sale,51.504689,-0.256481,131.0,2,2,1,2021-03-24,1100000.0,0,0,0,Turnham Green,844,11
14417,14417,Ealing,2021-03-24,Catalyst - Resales,0,"Kinglake House, London UB2",0,1,pre-owned,107500.0,flat,0,leasehold,2 bed flat for sale,51.507959,-0.348264,72.0,2,1,0,2021-03-24,107500.0,1,1,0,Boston Manor,1795,3
14418,14418,Ealing,2021-03-24,Goldstone Letting and Management LTD,1,"Western Ave, Acton, London 7XX, United Kingdom W3",0,0,new,650000.0,flat,0,leasehold,2 bed flat for sale,51.513454,-0.250266,70.0,2,2,1,2021-03-24,650000.0,1,0,1,East Acton,624,0
14419,14419,Ealing,2021-03-24,Dexters - Chiswick,0,"Cleveland Road, London W4",0,0,pre-owned,949950.0,flat,0,share_of_freehold,3 bed flat for sale,51.498341,-0.266339,121.0,3,2,1,2021-03-24,949950.0,1,0,0,Chiswick Park,391,6
14420,14420,Ealing,2021-03-23,Aston Rowe,1,"Stanley Gardens, London W3",0,0,pre-owned,475000.0,flat,0,leasehold,2 bed flat for sale,51.506274,-0.257176,79.0,2,2,1,2021-03-23,550000.0,1,1,0,Turnham Green,973,13
14421,14421,Ealing,2021-03-23,SO Resi Greenford,1,"Oldfield Lane North, London UB6",0,1,new,160500.0,flat,0,leasehold,3 bed flat for sale,51.551659885,-0.335441155,8.0,3,2,0,2021-03-23,130000.0,1,1,0,Sudbury Hill,730,3
14422,14422,Ealing,2021-03-23,Chestertons - Chiswick,0,"Warple Way, Acton, London W3",0,0,pre-owned,725000.0,flat,0,leasehold,3 bed flat for sale,51.506332,-0.256937,102.0,3,2,1,2021-03-23,875000.0,1,0,0,Turnham Green,1008,13
14423,14423,Ealing,2021-03-23,Blue Estate Agents,0,"Convent Way, Southall UB2",0,0,pre-owned,325000.0,flat,0,leasehold,2 bed flat for sale,51.4959,-0.396154,32.0,2,2,1,2021-03-23,339950.0,1,1,1,Hounslow West,2696,2
14424,14424,Ealing,2021-03-23,Citydeal Estates,0,"Gunnersbury Lane, London W3",0,0,pre-owned,1050000.0,semi_detached,0,freehold,6 bed semi-detached house for sale,51.501688,-0.284239,186.0,6,3,1,2021-03-23,1150000.0,0,0,1,Acton Town,302,3
14425,14425,Ealing,2021-03-22,Urban Moves,0,"Bromyard House, Bromyard Avenue, London W3",0,1,pre-owned,128000.0,flat,0,Other,1 bed flat for sale,51.508118,-0.250082,41.0,1,0,0,2021-03-22,128000.0,0,1,0,East Acton,1227,14
14426,14426,Ealing,2021-03-22,Brockenhurst,0,"Morton Court, Whitton Avenue West, Northolt UB5",0,0,pre-owned,275000.0,maisonette,0,leasehold,1 bed maisonette for sale,51.554283,-0.356148,46.0,1,1,1,2021-03-22,275000.0,0,1,1,Upminster,1114,2
14427,14427,Ealing,2021-03-19,Dexters - Acton,1,"Nemoure Road, London W3",0,0,pre-owned,1200000.0,Other,0,freehold,5 bed property for sale,51.512472,-0.268845,186.0,5,2,2,2021-03-19,1250000.0,0,0,0,West Acton,1094,6
14428,14428,Ealing,2021-03-19,Northfields - Pitshanger Lane,0,"Mount Avenue, London W5",0,0,pre-owned,560000.0,flat,0,leasehold,2 bed flat for sale,51.522186,-0.310369,70.0,2,1,1,2021-03-19,580000.0,1,1,1,Ealing Broadway,982,5
14429,14429,Ealing,2021-03-19,Grimshaw & Co,1,"Grange Road, Ealing, London W5",0,0,pre-owned,799950.0,flat,0,Other,3 bed flat for sale,51.509883,-0.301605,112.0,3,2,1,2021-03-19,799950.0,1,1,1,Ealing Broadway,592,50
14430,14430,Ealing,2021-03-19,Grimshaw & Co,1,"Grange Road, Ealing, London W5",0,0,pre-owned,799950.0,flat,0,Other,3 bed flat for sale,51.509883,-0.301605,112.0,3,2,1,2021-03-19,799950.0,1,1,1,Ealing Broadway,592,50
14431,14431,Ealing,2021-03-19,Catalyst - Resales,0,"Trafalgar House, Ealing W5",0,1,pre-owned,172500.0,flat,0,leasehold,2 bed flat for sale,51.513986,-0.306136,72.0,2,2,0,2021-03-19,172500.0,1,0,0,Ealing Broadway,320,48
14432,14432,Ealing,2021-03-19,Russell Collins,0,"Rathgar Avenue, London W13",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.508094,-0.314671,67.0,2,1,0,2021-03-19,425000.0,0,1,1,Upminster,850,30
14433,14433,Ealing,2021-03-19,Invest&Co,1,"One West Point, Portal Way, Acton W3",0,0,new,530000.0,flat,0,leasehold,1 bed flat for sale,51.521198,-0.263069,53.0,1,1,1,2021-03-19,515000.0,0,0,0,North Acton,307,2
14434,14434,Ealing,2021-03-19,Robertson Smith & Kempson - Acton,1,"Agnes Road, London W3",0,0,pre-owned,485000.0,flat,0,leasehold,3 bed flat for sale,51.505846,-0.250188,74.0,3,1,1,2021-03-19,550000.0,1,0,0,Upminster,1091,16
14435,14435,Ealing,2021-03-18,Hamptons - Ealing Sales,0,"Dashwood House, Dickens Yard, Longfield Avenue, Ealing W5",0,0,pre-owned,1425000.0,flat,0,leasehold,3 bed flat for sale,51.513599,-0.30793,130.0,3,3,1,2021-03-18,1425000.0,1,1,0,Ealing Broadway,491,48
14436,14436,Ealing,2021-03-18,Aston Rowe,0,"Winchester Street, London W3",0,0,pre-owned,425000.0,flat,0,leasehold,1 bed flat for sale,51.505628,-0.267465,46.0,1,1,1,2021-03-18,425000.0,0,0,1,Upminster,936,11
14437,14437,Ealing,2021-03-18,Doyle Sales & Lettings,0,"Denman Avenue, Southall UB2",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.507587,-0.348713,50.0,1,1,1,2021-03-18,350000.0,1,1,0,Upminster,1772,2
14438,14438,Ealing,2021-03-17,Catalyst - Resales,0,"Sangam Close, Southall UB2",0,1,pre-owned,145000.0,flat,0,leasehold,2 bed flat for sale,51.503018,-0.387331,69.0,2,1,0,2021-03-17,145000.0,0,1,1,Hounslow West,3102,4
14439,14439,Ealing,2021-03-17,Northfields - Shepherds Bush,0,"Elizabeth Gardens, London W3",0,0,pre-owned,375000.0,flat,0,leasehold,2 bed flat for sale,51.50616,-0.247746,62.0,2,1,1,2021-03-17,399950.0,1,1,1,Upminster,1215,15
14440,14440,Ealing,2021-03-17,Farrell Lewis Estates,0,"Bromyard House, Acton W3",0,0,pre-owned,465000.0,flat,0,leasehold,2 bed flat for sale,51.5091,-0.250976,65.0,2,2,1,2021-03-17,465000.0,0,0,1,East Acton,1074,11
14441,14441,Ealing,2021-03-17,Aston Rowe,0,"The Vale, London W3",0,0,pre-owned,525000.0,flat,0,freehold,2 bed flat for sale,51.50652,-0.250024,105.0,2,1,1,2021-03-17,575000.0,1,0,0,Upminster,1167,16
14442,14442,Ealing,2021-03-17,"Berkeley St Joseph, The Green Quarter",1,"Randolph Road, Southall UB1",0,0,new,492500.0,flat,0,leasehold,2 bed flat for sale,51.50668,-0.378682,71.0,2,1,0,2021-03-17,492500.0,1,0,1,Upminster,3218,10
14443,14443,Ealing,2021-03-16,Dexters - Acton,1,"Twyford Avenue, London W3",0,0,new,575000.0,flat,0,leasehold,2 bed flat for sale,51.512759,-0.282348,70.0,2,1,1,2021-03-16,570000.0,0,0,0,West Acton,446,6
14444,14444,Ealing,2021-03-16,Andrew Nunn & Associates,0,"Cleveland Road, London W4",0,0,pre-owned,949500.0,flat,0,leasehold,3 bed flat for sale,51.498269,-0.266278,121.0,3,2,1,2021-03-16,949500.0,1,0,0,Chiswick Park,385,6
14445,14445,Ealing,2021-03-16,Invest&Co,1,"One West Point, Portal Way, Acton W3",0,0,new,510000.0,flat,0,leasehold,1 bed flat for sale,51.521198,-0.263069,51.0,1,1,0,2021-03-16,510000.0,0,0,0,North Acton,307,2
14446,14446,Ealing,2021-03-16,Finlay Brewer,0,"Davis Road, London W3",0,0,pre-owned,750000.0,maisonette,0,Other,3 bed maisonette for sale,51.504825,-0.246331,97.0,3,2,1,2021-03-16,765000.0,1,0,0,Stamford Brook,1073,15
14447,14447,Ealing,2021-03-16,Tyron Ash,0,"Penard Road, Southall UB2",0,0,pre-owned,250000.0,flat,0,leasehold,1 bed flat for sale,51.501995,-0.365088,50.0,1,1,1,2021-03-16,250000.0,0,0,1,Osterley,2787,0
14448,14448,Ealing,2021-03-15,Barnard Marcus - Ealing,1,"Ripley Villas, Castlebar Road, London W5",0,0,pre-owned,699950.0,flat,0,leasehold,2 bed flat for sale,51.517782,-0.309368,121.0,2,1,1,2021-03-15,740000.0,1,1,1,Ealing Broadway,516,3
14449,14449,Ealing,2021-03-14,Finnerti,1,"Merrick Road, Southall UB2",0,0,new,600000.0,flat,0,Other,3 bed flat for sale,51.504936,-0.376091,102.0,3,2,1,2021-03-14,600000.0,0,0,0,Upminster,2911,3
14450,14450,Ealing,2021-03-14,Finnerti,1,"Merrick Road, Southall UB2",0,0,new,470000.0,flat,0,Other,2 bed flat for sale,51.504936,-0.376091,72.0,2,2,1,2021-03-14,470000.0,0,0,0,Upminster,2911,3
14451,14451,Ealing,2021-03-12,Strawberry Star - Nine Elms,1,"Greenview Court, Merrick Road, Southall, London UB2",0,0,new,370000.0,flat,0,leasehold,1 bed flat for sale,51.532007,-0.348997,59.0,1,1,1,2021-03-12,375000.0,1,0,1,Greenford,1052,1
14452,14452,Ealing,2021-03-12,Tyron Ash,0,"The Green, London W3",0,0,pre-owned,1000000.0,Other,0,Other,4 bed property for sale,51.517765,-0.253056,186.0,4,4,0,2021-03-12,1000000.0,1,0,1,East Acton,399,0
14453,14453,Ealing,2021-03-12,Habitat Investments,0,"Beechwood Grove, London W3",0,0,pre-owned,280000.0,flat,0,leasehold,1 bed flat for sale,51.511875,-0.254976,36.0,1,1,1,2021-03-12,280000.0,0,1,1,East Acton,948,0
14454,14454,Ealing,2021-03-12,Parkfields Estates Ltd,0,"Merrick Road, Southall, Middlesex UB2",0,0,pre-owned,375000.0,flat,0,leasehold,1 bed flat for sale,51.504573,-0.376148,54.0,1,1,1,2021-03-12,375000.0,1,0,1,Upminster,2881,3
